transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_4cf130fd0001d5f622d31985,2024-01-01T09:00:00,流入,6110000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e2193e5b26450a2caa11209,2024-01-04T15:00:00,流入,29730.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d3c4d9a5aa45ae0aacc0782,2024-01-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a81fea43b9130872ebd0543,2024-01-06T15:00:00,流入,67436.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6915b36be369366173967d45,2024-01-07T09:00:00,流出,9961.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_916894f90c8eba48ae866d57,2024-01-07T09:00:00,流出,125000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d91883d2ac24de7803918c01,2024-01-09T09:00:00,流出,95587.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a6339cf683538b3cf98e912,2024-01-09T09:00:00,流出,41326.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3477c2cba977333c8db6bfa,2024-01-11T15:00:00,流入,25501.86,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1af3f5bec8c75ce4e8cff2bf,2024-01-13T09:00:00,流出,5814.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c3094aeebd96c8fc12a30bb,2024-01-14T15:00:00,流入,14192.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e80aadfc0d28b1ed7af0d89,2024-01-16T09:00:00,流出,238769.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4740980362370d78143a574,2024-01-21T09:00:00,流出,7092.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3869f9a1c4045cc48820d877,2024-01-21T15:00:00,流入,5606.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73ce8fe3c2028f68a196a325,2024-01-22T09:00:00,流出,3945.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ff2479166dfc3b48edfe457,2024-01-23T09:00:00,流出,620000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82a296f58f0b4fe7e7d59e9a,2024-01-24T15:00:00,流入,205.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2372b8793b1af1fa2a0b0d9,2024-01-24T15:00:00,流入,9533.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1cbdde8f72ff43ea494f71f,2024-01-25T09:00:00,流出,62053.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_139198a97e0c958ac8c6177f,2024-01-26T15:00:00,流入,3761.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e4b44076f2305e6e6fbd134,2024-01-26T15:00:00,流入,10436.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73836f7679f3d394682147d0,2024-02-02T09:00:00,流出,28998.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1df774658ebbf993c8f4a9d,2024-02-02T15:00:00,流入,73346.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c830bd414bf48b9e0500d3a,2024-02-04T15:00:00,流入,19151.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7760a73b88112bf7fd34ef7,2024-02-05T09:00:00,流出,4673.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_270a78aab02b2297fe8317e9,2024-02-05T09:00:00,流出,26000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c9cc65c6d45dc5349c7a924,2024-02-05T09:00:00,流出,79953.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_901bdacdc6d768d2d60501ee,2024-02-05T15:00:00,流入,61600.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be7b9e891452bf1b6105c5db,2024-02-05T15:00:00,流入,113089.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d565b868c449b6ac3640f63,2024-02-07T09:00:00,流出,125000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b349349d4f67fe2435a8f372,2024-02-08T15:00:00,流入,61635.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1555368703791614a82e28b9,2024-02-09T15:00:00,流入,32787.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5a3fe6b045be58582f4bd1d8,2024-02-10T15:00:00,流入,4801.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b89143be8f704c90683d79ec,2024-02-11T09:00:00,流出,28495.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c48c99a4b2e2b1685c4d7d13,2024-02-12T15:00:00,流入,28854.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6ac1735e5c59c7bf61e7dd8,2024-02-14T15:00:00,流入,1766.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
