calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3168000.00,0.00,1,3168000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_75135ec333b5f9126f25616d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,0.00,0,3168000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,3168000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,3168000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,38417.84,19500.00,2,3186917.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4179d095d1b04f273fd602a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,3186917.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,64550.40,82000.00,2,3169468.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d403abb5dd226a510b8fbfc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,0.00,0,3169468.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,3169468.24,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,8813.06,1,3160655.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e532d563cc59f94acc00442,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,3160655.18,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,27678.93,1,3132976.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f0f6eed79341f275f426487,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,3132976.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,3132976.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,3132976.25,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,74934.71,1,3058041.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_1d19cacaaa420e3557c341e1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,3058041.54,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,2821.28,1,3055220.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_c12b34d49136d08129f8f04e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,3055220.26,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,3163.60,137643.54,2,2920740.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_1bee7f7b0d04261fdeb6aa1a,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,2920740.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,0.00,0,2920740.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,0.00,0,2920740.32,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,143986.32,71312.48,3,2993414.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_aeedd53cc4a3f52b323f2b22,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,0.00,100000.00,1,2893414.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_0e1e43465cb8b512c374fb04,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,4967.72,0.00,1,2898381.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_21209233ae2e46b67e7578d6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
2024-01-27,95704.12,0.00,1,2994086.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dd88b314d6defddc05afb5f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-28,0.00,0.00,0,2994086.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-29,0.00,0.00,0,2994086.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,20,2024-01-30,complete
2024-01-30,0.00,0.00,0,2994086.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,21,2024-01-31,complete
2024-01-31,0.00,0.00,0,2994086.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,22,2024-02-01,complete
2024-02-01,0.00,0.00,0,2994086.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,23,2024-02-02,complete
2024-02-02,30667.41,0.00,1,3024753.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a04d2b6d658661b43077dbe,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,24,2024-02-04,complete
2024-02-03,0.00,0.00,0,3024753.41,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-04,0.00,1353.61,1,3023399.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_32bafd9402ac5564a3c36aac,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,25,2024-02-05,complete
2024-02-05,0.00,29341.28,2,2994058.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_4b6facda0516386499aa9e22,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,26,2024-02-06,complete
2024-02-06,0.00,16223.43,2,2977835.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_dad08f8a211e4b9f6e07faf8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,27,2024-02-07,complete
2024-02-07,0.00,82000.00,1,2895835.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_7a2a37e83f938e6918a9f4c0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,28,2024-02-08,complete
2024-02-08,0.00,41404.94,1,2854430.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_4ad8a8b0a09a52a7e3536841,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,29,2024-02-09,complete
2024-02-09,158710.78,1111.52,3,3012029.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_c50bb2d42e07967ba7b2f783,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,30,2024-02-18,complete
2024-02-10,224544.32,0.00,3,3236573.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_bccc00802f6bba4740c0df4f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-11,0.00,33443.79,2,3203129.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_97ffb54e92d0a8c66cc62b94,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-12,5890.85,0.00,1,3209020.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc9710e5613f39ead3d1afa7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-13,18022.67,0.00,1,3227043.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_e777f042ffeeb3e7e751ec12,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-14,0.00,0.00,0,3227043.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-15,0.00,0.00,0,3227043.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-16,0.00,0.00,0,3227043.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-17,0.00,0.00,0,3227043.46,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-18,0.00,21122.14,4,3205921.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_07ef8ac3437f037667957e86,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,31,2024-02-19,complete
2024-02-19,10060.80,0.00,1,3215982.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c8e3692220304b8717f9e83,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,32,2024-02-20,complete
2024-02-20,0.00,65937.06,2,3150045.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_abde5ebe1918d7d1b6e9416e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,33,2024-02-21,complete
2024-02-21,1940.35,148744.01,2,3003241.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_2ade8c15793e8888c54d5837,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,34,2024-02-22,complete
2024-02-22,0.00,227030.76,2,2776210.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca11dc887d6db116bc1fc56d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,35,2024-02-23,complete
2024-02-23,127443.61,15760.67,3,2887893.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_319103fb2449a3f6f62a5ffc,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,36,2024-02-26,complete
2024-02-24,62259.31,0.00,1,2950152.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_36c809d140e809190e625e23,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-25,6320.36,0.00,1,2956473.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dc86b61560700bbbf8cdce9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-02-26,5033.54,823.43,2,2960683.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e71c0f34b198d01e2adcd67,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,37,2024-02-27,complete
2024-02-27,0.00,0.00,0,2960683.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,38,2024-02-28,complete
2024-02-28,0.00,0.00,0,2960683.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,39,2024-02-29,complete
2024-02-29,0.00,0.00,0,2960683.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,40,2024-03-01,complete
2024-03-01,0.00,0.00,0,2960683.36,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,41,2024-03-04,complete
2024-03-02,23015.48,11682.40,2,2972016.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_f4259c1f460b69397fe875f7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-03,0.00,6349.20,1,2965667.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_44303f083882507046731b63,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-04,18976.71,0.00,1,2984643.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b89fddabf04f7599f9da456,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,42,2024-03-05,complete
2024-03-05,0.00,19500.00,1,2965143.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a6b0b4e6ffe71475a5b81b6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,43,2024-03-06,complete
2024-03-06,0.00,0.00,0,2965143.95,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,44,2024-03-07,complete
2024-03-07,1999.32,82000.00,2,2885143.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_98b67b65d7c8698af1fa0759,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,45,2024-03-08,complete
2024-03-08,0.00,0.00,0,2885143.27,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,46,2024-03-11,complete
2024-03-09,0.00,4935.12,1,2880208.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_53a8187511c0cdccfe293852,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-10,0.00,80.61,1,2880127.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_974653e9459df5957e12674d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-11,204182.35,0.00,1,3084309.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_5744d2e41397bef2015e4445,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,47,2024-03-12,complete
2024-03-12,0.00,0.00,0,3084309.89,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,48,2024-03-13,complete
2024-03-13,0.00,16979.84,1,3067330.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_1e0b8aadad7a401eda451c4d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,49,2024-03-14,complete
2024-03-14,218974.94,0.00,1,3286304.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_286783686ea8fe94230b464d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,50,2024-03-15,complete
2024-03-15,0.00,98295.16,1,3188009.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_611e2d3bfa9e69a102fe8409,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,51,2024-03-18,complete
2024-03-16,0.00,1135.07,2,3186874.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_70a96b87e689d285f8b03f67,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-03-17,51022.78,0.00,2,3237897.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_22cc76562782339665440357,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
