transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_acf8e74d7244aab406a08aad,2024-01-01T09:00:00,流入,1680000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec9b497f1261fa081f7988b9,2024-01-05T09:00:00,流出,8500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40abf1b9327ad02d378b1bf9,2024-01-05T09:00:00,流出,45253.34,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b222e47461aa7c141dcc11b6,2024-01-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a42cf388914efb76e923cf6,2024-01-08T09:00:00,流出,4128.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_216fe18c352302664da01188,2024-01-09T15:00:00,流入,45017.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d59c8afb5326bb2b2d28cfa8,2024-01-12T09:00:00,流出,15974.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3d038911cdabeaf4460911b,2024-01-12T15:00:00,流入,1975.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4fe5c26182a8cd328bbbd4c,2024-01-14T15:00:00,流入,26784.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_873fa715c3e0b20fb4bcf502,2024-01-15T09:00:00,流出,12314.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbc4079f9fa59b52724eb387,2024-01-15T15:00:00,流入,26003.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65a16ee648247621f41a74d6,2024-01-16T09:00:00,流出,10627.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0bb26404ee28979c9e84b40,2024-01-17T09:00:00,流出,19259.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71c7953ecc9090c00962f596,2024-01-17T15:00:00,流入,18601.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88cc24e3297cd11b18c6aedd,2024-01-17T15:00:00,流入,3625.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ddec627eef3800a485235a9,2024-01-18T09:00:00,流出,1272.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_078870bc55db837682799079,2024-01-18T09:00:00,流出,10530.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2937b2951bd7be2d0e3046c8,2024-01-18T15:00:00,流入,17202.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0623bf58790a769df5f7b754,2024-01-25T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52520c0c7afe23128c322cce,2024-01-26T15:00:00,流入,437.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58817c7941bba10172a5bcfc,2024-01-28T15:00:00,流入,11552.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78c9f4bc2bfd4599415f8b9f,2024-02-02T09:00:00,流出,1249.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4db46112a312bae5670d23ab,2024-02-03T15:00:00,流入,12073.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67033488fd62595ad52dc780,2024-02-04T09:00:00,流出,2026.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4554739365cc48e5904001e6,2024-02-04T15:00:00,流入,55694.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
