transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_0f3c96b57c6c12db7f2cfd7f,2024-01-01T09:00:00,0.00,1732500.00,1732500.00
synb1_txn_a2dba703ca8e70b64a7acc11,2024-01-05T09:00:00,5800.00,0.00,1726700.00
synb1_txn_b3edbf183dcd959442c3189e,2024-01-06T09:00:00,1306.19,0.00,1725393.81
synb1_txn_1bba5e919dcd11bfb07ec6f7,2024-01-07T09:00:00,25000.00,0.00,1700393.81
synb1_txn_89c83851d461a0c724cdffea,2024-01-07T15:00:00,0.00,49995.30,1750389.11
synb1_txn_55bfec294bb2b76143a4796f,2024-01-08T09:00:00,1694.88,0.00,1748694.23
synb1_txn_935e3fcdabd5ad9ee0041695,2024-01-08T15:00:00,0.00,20956.24,1769650.47
synb1_txn_558c9da1e794b96e9ad30728,2024-01-09T09:00:00,107.85,0.00,1769542.62
synb1_txn_a035089305e2b1501433da20,2024-01-09T15:00:00,0.00,8458.30,1778000.92
synb1_txn_9d6cb32f29fee91bc8e8ef73,2024-01-09T15:00:00,0.00,12709.35,1790710.27
synb1_txn_a57c6da2e539280e73773eec,2024-01-10T09:00:00,71066.11,0.00,1719644.16
synb1_txn_96f21a910c9e98e76e812a07,2024-01-11T15:00:00,0.00,16091.40,1735735.56
synb1_txn_1eff1c001eabb809c1495398,2024-01-13T09:00:00,1036.70,0.00,1734698.86
synb1_txn_db411d6553b3885dd017a51c,2024-01-18T15:00:00,0.00,69593.22,1804292.08
synb1_txn_ee14f2303c567b2b0ff2ee9f,2024-01-22T09:00:00,60000.00,0.00,1744292.08
synb1_txn_a8ead21e571154b28038fe42,2024-01-22T09:00:00,74924.73,0.00,1669367.35
synb1_txn_39b598a508ba12ec6412896d,2024-01-25T15:00:00,0.00,2436.19,1671803.54
synb1_txn_b4b3e720e37bb041ade4daad,2024-01-27T09:00:00,354.38,0.00,1671449.16
synb1_txn_fa09a5795a81e28827309d7d,2024-01-27T09:00:00,24293.96,0.00,1647155.20
synb1_txn_283be82068a95ad558906fca,2024-02-02T09:00:00,41727.42,0.00,1605427.78
synb1_txn_8953524ff078cbe36704ba32,2024-02-03T09:00:00,18244.57,0.00,1587183.21
synb1_txn_f11c11aa0a7db472465d7e7a,2024-02-04T09:00:00,4265.05,0.00,1582918.16
synb1_txn_dad3dba31bb6fef55f2b0ad7,2024-02-05T09:00:00,5800.00,0.00,1577118.16
synb1_txn_1abd436611015a0596c2e560,2024-02-05T09:00:00,30248.51,0.00,1546869.65
synb1_txn_f24afe5b249f0c7f01fcae2f,2024-02-05T15:00:00,0.00,7243.97,1554113.62
synb1_txn_33191359ff6c3775a5954b18,2024-02-07T09:00:00,25000.00,0.00,1529113.62
synb1_txn_dedbc59e9c3fe868e47a4e32,2024-02-08T15:00:00,0.00,93501.16,1622614.78
synb1_txn_e07dede86fe55212d7f0c54f,2024-02-08T15:00:00,0.00,120013.54,1742628.32
synb1_txn_f5892baf0f9a0798afb61a8f,2024-02-10T09:00:00,3268.11,0.00,1739360.21
synb1_txn_3463e00d593e3e18b4e01f7b,2024-02-10T09:00:00,26514.14,0.00,1712846.07
synb1_txn_029f2bec6e74c807881bb49e,2024-02-11T15:00:00,0.00,46415.25,1759261.32
synb1_txn_03971e42430c80454b78d577,2024-02-12T09:00:00,17315.92,0.00,1741945.40
synb1_txn_abf51782687b7c5954ce367e,2024-02-15T09:00:00,3198.63,0.00,1738746.77
synb1_txn_a3c67236da61863339b4603b,2024-02-17T09:00:00,234.95,0.00,1738511.82
