transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_b32eb503e572f4071317e8d3,2024-01-01T09:00:00,流入,1800000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c88d5403d727f2ef6d9c12c0,2024-01-02T15:00:00,流入,26574.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_026d9bfd5dfddc27e97e0005,2024-01-05T09:00:00,流出,9000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_33aef9221e03cb4d3ab480fb,2024-01-05T09:00:00,流出,35407.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e28e977e4658ac9efd1a48ff,2024-01-06T15:00:00,流入,5809.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efb54b5e1c2efadecfbf51ae,2024-01-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_678eb2d3b4a38e4c0b894ebb,2024-01-09T15:00:00,流入,15266.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b8b3866210682dd213fb944,2024-01-10T09:00:00,流出,2690.51,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9b4b278e1c63220fc63ba28,2024-01-11T09:00:00,流出,2927.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba849b0b5a2e149e1f8a021a,2024-01-11T09:00:00,流出,28526.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e59e17ddb608617ebc7db66,2024-01-11T15:00:00,流入,19661.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6a712107d918e0b7f873c85,2024-01-12T15:00:00,流入,45085.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbd3373f55bb75453fa1232f,2024-01-14T15:00:00,流入,27750.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d59f81a045560fae62006bb,2024-01-14T15:00:00,流入,21908.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8076285e7712fe315c9f6f7c,2024-01-15T15:00:00,流入,7824.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6f4a1502a1bd3db702fd50d,2024-01-16T09:00:00,流出,8964.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed302764c8585e0f9ef0e47,2024-01-22T09:00:00,流出,54719.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b71220b1765157032efa045,2024-01-23T09:00:00,流出,3309.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f011f9b818ca84595f3e3b0,2024-01-24T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76ae457049adff99063a1872,2024-01-27T15:00:00,流入,618.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6500cf6788939eef97aba776,2024-02-02T09:00:00,流出,3410.34,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2e8f72274baaee630dd88fa,2024-02-05T09:00:00,流出,620.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f9abb4cc51c1cc67bc653c2,2024-02-05T09:00:00,流出,9000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3bb57ff0e985738cc584763,2024-02-07T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5cecc2dabf1705c40d154f4e,2024-02-09T15:00:00,流入,91463.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4af285312f4d68c2bd38596,2024-02-09T15:00:00,流入,46286.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_288ba53085ceab1068507c08,2024-02-10T15:00:00,流入,1750.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
