calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2023-01-01,31000000.00,0.00,1,31000000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3d87531770f6a32b439b177,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2023-01-02,0.00,0.00,0,31000000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2023-01-03,0.00,0.00,0,31000000.00,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2023-01-04,complete
2023-01-04,55375.32,0.00,1,31055375.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_deac90d9d7077873e05e1da7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2023-01-05,complete
2023-01-05,555536.13,95000.00,3,31515911.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_b878895b8ce8f96f394d2902,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2023-01-06,complete
2023-01-06,0.00,0.00,0,31515911.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2023-01-09,complete
2023-01-07,0.00,0.00,0,31515911.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2023-01-08,6422.89,11189.23,2,31511145.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_b956a9b4397ddbe7f0fb28bf,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2023-01-09,9684.92,0.00,1,31520830.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ac4fb08cd6a23309544aae3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2023-01-10,complete
2023-01-10,0.00,0.00,0,31520830.03,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2023-01-11,complete
