transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_95468c1e4cf981fc02fddbb1,2025-01-01T09:00:00,流入,521044.77,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3afd9ebf3abb3cf18cddb84a,2025-01-01T16:29:28,流出,97245.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31acd2de4ed202ba6f908b11,2025-01-03T12:55:46,流出,88825.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f8b3778cadab4ae02e6fa89,2025-01-08T17:22:42,流出,1244.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bcb334d62ebb931677d388c,2025-01-10T14:57:57,流出,4100.56,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8200f64c4dc2c564e603856a,2025-01-12T14:22:27,流出,99499.36,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1593a448732fc2dd8af8939c,2025-01-14T09:02:21,流出,96301.81,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2c3d35b70cc8442d6217489,2025-01-14T12:04:42,流出,1171.52,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbb862ddd1eaab1c0340567f,2025-01-15T12:37:36,流出,4608.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9452094fee72e3f395b193e7,2025-01-15T14:49:53,流入,156027.78,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_553f518f5c4fc2631f649ad0,2025-01-16T15:57:49,流入,137943.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96f83d23bbba9a5460261a45,2025-01-17T12:58:24,流出,1060.87,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b95851f149191bd888b587c,2025-01-20T16:36:01,流入,144841.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59c3184c4fa37eef4c143ab7,2025-01-26T17:21:33,流出,5351.67,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a38c8e69e06acb590a2af3cc,2025-01-27T12:39:22,流出,4859.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a0c68261c05a6389573137d,2025-01-29T13:54:35,流入,114312.83,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5763ca310c1c22672c36beb1,2025-01-31T11:28:40,流出,1252.70,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_903f31863923e6f1dda0100c,2025-02-01T17:40:52,流入,90449.57,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6957703afb5b46dc8d8b1e92,2025-02-07T09:53:25,流出,1417.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
