calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_13cd9545973ed90fa648c565,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,100482.12,2,3499517.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_c97db15c2c17a2aa1b9d55f9,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3499517.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3499517.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3499517.88,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,156836.48,1,3342681.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_52ece2227cfe3b906b7d48e9,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3342681.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,39373.21,1,3303308.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a8da8a14fa1fec711698847,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3303308.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-12,complete
2025-01-11,0.00,0.00,0,3303308.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,39373.21,1,3263934.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_ff27e4fe18e0314317fe360e,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-13,0.00,0.00,0,3263934.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,3263934.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3263934.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,108221.22,0.00,2,3372156.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_6521ea6c4d556414641f931e,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,37345.76,0.00,1,3409501.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_3925ab5c531fb64ab890ee73,trusted,weekday_rule,base_calendar,True,14,2025-01-20,complete
2025-01-18,0.00,0.00,0,3409501.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3409501.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,111157.86,0.00,2,3520659.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_95cd6b5d258314b55b8dc33b,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,47719.59,0.00,1,3568379.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4ccd0879c91fdb355091380,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,38375.34,20311.58,2,3586443.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_0f77733bf247eed48c4d45d9,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,69670.21,2,3516772.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_73db45b766b16e060798363a,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,55610.58,0.00,2,3572383.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_b19b605ea35da43be298f0d9,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
