transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9d076746454750a221d57a50,2024-01-01T09:00:00,流入,13500000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3efcba1154a75488a139af36,2024-01-02T15:00:00,流入,533382.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22bc2d3eb53c3453a6a68f45,2024-01-03T09:00:00,流出,19571.56,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c0886eb9f245418ad7c0b40,2024-01-04T09:00:00,流出,44467.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfd97ab9954b03d05c8d6332,2024-01-05T09:00:00,流出,100000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77454cc479923a234a7e1088,2024-01-05T15:00:00,流入,173337.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_927ba809bdb0266840382e52,2024-01-07T09:00:00,流出,370000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d92bae607812bacbe31f3657,2024-01-12T09:00:00,流出,884704.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ffb2849f4532ca921d69ae3,2024-01-16T15:00:00,流入,949280.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef4ebd630eb28ec8db5c9055,2024-01-17T09:00:00,流出,292430.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_237f3a4ca9eba20c9f82945e,2024-01-18T09:00:00,流出,116238.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81dc4adf39b9ef2ae6eebc73,2024-01-19T09:00:00,流出,961.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d2776383cf442ae38d32e9c,2024-01-22T09:00:00,流出,578922.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7d81e11f385f15d472b72a3,2024-01-28T09:00:00,流出,142022.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_097e7eacd86bc6101888bce9,2024-02-02T15:00:00,流入,183681.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd1920451b1160d88b7f6325,2024-02-04T15:00:00,流入,34442.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14c382ad53cae47e3dd70eb7,2024-02-05T09:00:00,流出,100000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9bfa5cdff53be2e08d14e50c,2024-02-07T09:00:00,流出,370000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_676534a0f5365707e2f76819,2024-02-08T09:00:00,流出,51115.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_73151bced1737d538e218d4e,2024-02-08T09:00:00,流出,276611.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2a1bbc60456cd25873cbc8e,2024-02-10T09:00:00,流出,13643.32,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c6391e12f464845a6541be7,2024-02-11T15:00:00,流入,106057.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07e10462e41d07234f06e59b,2024-02-11T15:00:00,流入,36690.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94cf8d9bc8ce25d6d2200e20,2024-02-12T15:00:00,流入,145002.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40e51b160216d5cea746b164,2024-02-12T15:00:00,流入,245880.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ca7919e6bad92cdb9e02d90,2024-02-13T09:00:00,流出,459851.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3843825f4e008559ceace193,2024-02-13T15:00:00,流入,5143.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5d5ca1d724e8d67cd7bedd5,2024-02-15T09:00:00,流出,177364.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_878cc460ef06d89a2ec73e1b,2024-02-15T09:00:00,流出,519114.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6151b2583e53e60a4467a36a,2024-02-18T09:00:00,流出,19297.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41d3ec81c38f4c9adbd23b49,2024-02-18T09:00:00,流出,27600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c451af9bd9245ed46364b99c,2024-02-18T09:00:00,流出,3312.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ef5d58370750dbd38a77f7d,2024-02-19T09:00:00,流出,273797.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ebad154180e622c0b3ff87f,2024-02-19T09:00:00,流出,119795.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f19b9a71bfe10d11766682ef,2024-02-19T15:00:00,流入,614009.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45fa7cc8b8307ad3f1afb84a,2024-02-20T09:00:00,流出,241.49,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0f697dd05a2295fc05a3fdb,2024-02-20T15:00:00,流入,38805.98,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb1b495851f4005e0f0eadb7,2024-02-21T15:00:00,流入,11299.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a7d325e15e70a0137602d2e,2024-02-22T15:00:00,流入,805490.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2bc4c42abcac0bed3855dfa,2024-02-24T09:00:00,流出,409303.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_958d8282eb4a92c49288731b,2024-02-27T15:00:00,流入,6369.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2db9efeb87606107146f11dc,2024-02-27T15:00:00,流入,264940.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b57415728d53e4382262bd79,2024-02-28T15:00:00,流入,154185.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea4b273ef96ff332d6c6a79a,2024-03-04T15:00:00,流入,134883.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58394df74424c635f7e6d487,2024-03-05T09:00:00,流出,100000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_376c184ed2c09410eeab87c5,2024-03-07T09:00:00,流出,370000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4f9164fe6d3b531d79f0de1,2024-03-07T15:00:00,流入,114076.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c213d480348be708b2a0076c,2024-03-07T15:00:00,流入,54564.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5e64b3a1c71c1b1848d7f96,2024-03-08T09:00:00,流出,145821.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32d9ec50f3d492adb67e3521,2024-03-09T15:00:00,流入,51059.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98f8e1d92499b9d26eeb25ab,2024-03-10T09:00:00,流出,714991.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dd6465fccfde466a5c88618,2024-03-12T09:00:00,流出,30336.07,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bde0b4281031baff7f474efd,2024-03-15T15:00:00,流入,110573.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d2ce3411060ae9321df6b23,2024-03-16T09:00:00,流出,26502.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc24ef4c33fa4ebd1aa11935,2024-03-17T15:00:00,流入,382228.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db6fcb1acc093c7e0e6558c8,2024-03-18T09:00:00,流出,11060.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f28957b4839a2a7439985436,2024-03-18T09:00:00,流出,25800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d29e697c45a52112894f4514,2024-03-18T09:00:00,流出,3096.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce2abdfbba3652f7d7ac725a,2024-03-18T09:00:00,流出,34777.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_228302e16d93da91303254f5,2024-03-19T15:00:00,流入,520902.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37915cf661da06fab6caaccd,2024-03-21T15:00:00,流入,16579.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4c5a4e517845f28e82a0f4f,2024-03-21T15:00:00,流入,1155109.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faa01ec17c1d7d4fcab08de3,2024-03-22T09:00:00,流出,40545.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80bebd83e811ddd2b77e2cf9,2024-03-22T15:00:00,流入,151563.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3130a6a71c7c99745b297078,2024-03-24T09:00:00,流出,822488.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9df3d75a47be3646e6cc4faf,2024-03-24T15:00:00,流入,74458.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c66ea6eba99c6671ed119fc1,2024-03-25T09:00:00,流出,40323.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b51711f53207ab95acd350f0,2024-03-26T09:00:00,流出,20974.04,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d12510dc21ea2b016edb60a5,2024-03-26T09:00:00,流出,3633.68,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae113bf37b0a1e339f4ffd1a,2024-03-27T09:00:00,流出,68.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_713ef343c2661cbc75412a8f,2024-03-28T09:00:00,流出,309611.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec209d60624c085555012b3e,2024-03-28T09:00:00,流出,644.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_719166495a39ca00d755982a,2024-04-02T09:00:00,流出,214595.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_969052bc6325129998026a94,2024-04-03T15:00:00,流入,98535.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad30cabec2e332da0d043e2f,2024-04-04T09:00:00,流出,26649.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5aba7df79b7cc157254019e2,2024-04-04T09:00:00,流出,200996.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a02d5c218244b403d1a26e9,2024-04-04T15:00:00,流入,177909.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fd52a0899fb7327ec423364,2024-04-05T09:00:00,流出,100000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a78fed822874508b22e15b92,2024-04-05T09:00:00,流出,4005.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4a15c5bfb20f61fc1580c06,2024-04-06T09:00:00,流出,78918.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f44562717d9021bad7a8d42,2024-04-07T09:00:00,流出,370000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecb1de9d1e26f586a04fc6cc,2024-04-09T09:00:00,流出,182185.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b23b14196e3211a8f4dc1c6,2024-04-09T15:00:00,流入,6884.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98c7a56008b2fcd1725fd26f,2024-04-09T15:00:00,流入,23834.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62c0f2fa19a00d3752ba11de,2024-04-10T15:00:00,流入,9560.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e39c6d33147b50441f9f7b10,2024-04-11T09:00:00,流出,382331.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28dc687e09058bd11a741744,2024-04-12T09:00:00,流出,234452.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6dc8bc61a2490c070badcdf5,2024-04-12T15:00:00,流入,102401.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d29a5a01fb4a4502a457afd9,2024-04-12T15:00:00,流入,26260.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b83f8ed9085f8a839de5741,2024-04-13T09:00:00,流出,1162.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_323baf7d674a60c35dbfdf5f,2024-04-13T15:00:00,流入,647719.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb04bc9b892a657f3023e512,2024-04-13T15:00:00,流入,2922.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db7c12f764868cf84f7af6e8,2024-04-16T15:00:00,流入,166620.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48b0235c7bae97b4035e83ec,2024-04-17T15:00:00,流入,189283.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de0746b49dff09d800ef9026,2024-04-18T09:00:00,流出,25246.40,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a39fc2e8b572f7c4ab98dfed,2024-04-18T09:00:00,流出,28900.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_438da610df9a0cb9045f61a9,2024-04-18T09:00:00,流出,3468.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20d1461063d070e125d57ff7,2024-04-21T09:00:00,流出,144552.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d684433a9e963b88ffa40b51,2024-04-22T09:00:00,流出,10668.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75e1f33d58f740ed51b716e4,2024-04-22T15:00:00,流入,197958.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9518edc6fd32741bb89b0648,2024-04-23T09:00:00,流出,27681.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c5acdaa34e0a3b32a9e0d79,2024-04-28T09:00:00,流出,657439.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f807364a676fa87c9e9e6caa,2024-04-28T15:00:00,流入,828.15,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b47d4d4adeeaf64cc8518444,2024-04-28T15:00:00,流入,1131280.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7d4ea8576481b5174dcefa9,2024-05-02T15:00:00,流入,46378.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
