transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_dfbde28ffe92faff96618ddb,2024-01-01T09:00:00,0.00,1633500.00,1633500.00
synb1_txn_9fd451f8235bcc72569d65d7,2024-01-04T15:00:00,0.00,15985.43,1649485.43
synb1_txn_90a22df78c4e2fb2f92b362e,2024-01-05T09:00:00,5500.00,0.00,1643985.43
synb1_txn_92f137b3231340747e1f7b06,2024-01-06T09:00:00,5765.03,0.00,1638220.40
synb1_txn_22e4e69905cce2c6db647d74,2024-01-07T09:00:00,24000.00,0.00,1614220.40
synb1_txn_e05baafc8ae022b297e8b545,2024-01-10T09:00:00,3933.15,0.00,1610287.25
synb1_txn_871d31e05ac649623089f415,2024-01-10T15:00:00,0.00,30030.00,1640317.25
synb1_txn_a34344f18f79b81b3cbde316,2024-01-11T09:00:00,42500.74,0.00,1597816.51
synb1_txn_044d9414abedfe734ee73a58,2024-01-12T09:00:00,19003.14,0.00,1578813.37
synb1_txn_4fb831d3d0a508cf716a1c92,2024-01-13T09:00:00,138.94,0.00,1578674.43
synb1_txn_6b89dc5d22abf6894cf4bcc0,2024-01-13T09:00:00,127.91,0.00,1578546.52
synb1_txn_882ad070983a5b1592919955,2024-01-13T09:00:00,17748.65,0.00,1560797.87
synb1_txn_534a4f20b6b8fba122ea2516,2024-01-15T15:00:00,0.00,4389.62,1565187.49
synb1_txn_f7237e09933392df13ccb8d3,2024-01-20T15:00:00,0.00,36475.11,1601662.60
synb1_txn_8db23305a5277c35d53cf433,2024-01-22T09:00:00,60000.00,0.00,1541662.60
synb1_txn_3f6a7585cf7b35e98b7da37c,2024-01-22T09:00:00,623.38,0.00,1541039.22
synb1_txn_27ce69cf7f952890773939a8,2024-01-24T09:00:00,17480.26,0.00,1523558.96
synb1_txn_e57aaf74f37a4c8774af36bb,2024-01-27T15:00:00,0.00,13931.84,1537490.80
synb1_txn_f10e0228ae71e27602d15250,2024-02-03T09:00:00,8912.56,0.00,1528578.24
synb1_txn_0fa60bdb7ce51298ffd00b2a,2024-02-05T09:00:00,5500.00,0.00,1523078.24
synb1_txn_3d928a6b6fc783f830bb009e,2024-02-06T09:00:00,145.29,0.00,1522932.95
synb1_txn_0f81275385f7f8527419fd8b,2024-02-07T09:00:00,24000.00,0.00,1498932.95
synb1_txn_475337aacbaecf37f2396d83,2024-02-07T09:00:00,16161.33,0.00,1482771.62
synb1_txn_2a3f9bd9cc905bd421233cc0,2024-02-08T09:00:00,14.69,0.00,1482756.93
synb1_txn_7a724feffb04275c9d48a990,2024-02-09T09:00:00,8359.28,0.00,1474397.65
synb1_txn_086400c6481dca7ae46ca7e3,2024-02-10T09:00:00,9381.20,0.00,1465016.45
synb1_txn_ef4e83728115bd240a261883,2024-02-10T15:00:00,0.00,10845.00,1475861.45
synb1_txn_e08c8221d45e6d9fe3c2a632,2024-02-10T15:00:00,0.00,857.85,1476719.30
synb1_txn_4688999f9928242fb189a46d,2024-02-11T09:00:00,9438.55,0.00,1467280.75
synb1_txn_a2d640e3039bcb4a324ff940,2024-02-12T15:00:00,0.00,12712.60,1479993.35
synb1_txn_18dae6165018b725f3f06b45,2024-02-14T09:00:00,3053.25,0.00,1476940.10
synb1_txn_4406337d3b3e1c0358382ed1,2024-02-15T09:00:00,1132.06,0.00,1475808.04
synb1_txn_91a96c3592ce9eb6641ac75b,2024-02-16T09:00:00,20090.85,0.00,1455717.19
synb1_txn_12ea58b20f2d7b07509834e5,2024-02-17T15:00:00,0.00,5345.18,1461062.37
synb1_txn_138ff270161d4aa95ce75d4c,2024-02-18T09:00:00,3952.57,0.00,1457109.80
synb1_txn_d61a2fa99b18e346890a2261,2024-02-18T09:00:00,1626.00,0.00,1455483.80
synb1_txn_ee659da273bb79e5dc1e3a52,2024-02-18T09:00:00,195.12,0.00,1455288.68
synb1_txn_765e8c986509d1f30c81fe3d,2024-02-20T09:00:00,50000.00,0.00,1405288.68
synb1_txn_e58ce33c9ed6c8d5a8986458,2024-02-20T15:00:00,0.00,48337.19,1453625.87
synb1_txn_f4e77b82e58c93d18b70c9b3,2024-02-21T09:00:00,10292.99,0.00,1443332.88
synb1_txn_53940a786b5708b23fc9f599,2024-02-26T15:00:00,0.00,44944.37,1488277.25
synb1_txn_250db9a0d5e276ba313e2117,2024-02-27T09:00:00,453.53,0.00,1487823.72
synb1_txn_517a594ab3c7cc543a5c91ad,2024-02-28T09:00:00,8545.22,0.00,1479278.50
synb1_txn_14a4e1dfc67f18a4fd2939c7,2024-02-28T15:00:00,0.00,2605.81,1481884.31
synb1_txn_4efbe9eef8a04e8cba838f29,2024-03-02T09:00:00,76269.97,0.00,1405614.34
synb1_txn_83ba5f503d55fb00c21e044a,2024-03-04T09:00:00,41262.83,0.00,1364351.51
synb1_txn_4e5580729d3b17a60b1cb26a,2024-03-05T09:00:00,5500.00,0.00,1358851.51
synb1_txn_554acb29b81b8b92a0fce43b,2024-03-06T09:00:00,2144.62,0.00,1356706.89
synb1_txn_357977299ad301560dec6e6a,2024-03-07T09:00:00,24000.00,0.00,1332706.89
synb1_txn_544e5340d77d95a425ef7643,2024-03-07T15:00:00,0.00,35333.69,1368040.58
synb1_txn_03e35b054b1041a5e5799a59,2024-03-08T15:00:00,0.00,10867.07,1378907.65
synb1_txn_8b7357d9ee73d1b5556f28b9,2024-03-10T15:00:00,0.00,2163.78,1381071.43
synb1_txn_400bf8a1c90fcd8f29313b4b,2024-03-10T15:00:00,0.00,17948.30,1399019.73
synb1_txn_986dcd273f94a6ad544b7623,2024-03-18T09:00:00,33.28,0.00,1398986.45
synb1_txn_29d3c2372b62fb863a96777b,2024-03-18T09:00:00,1030.00,0.00,1397956.45
synb1_txn_1cf8dc19c3cfbea5705fd767,2024-03-18T09:00:00,123.60,0.00,1397832.85
synb1_txn_3dcbed61a61dbecdaaa79ba6,2024-03-20T09:00:00,1358.16,0.00,1396474.69
synb1_txn_72370070f08cfa432e8c864e,2024-03-20T15:00:00,0.00,20670.52,1417145.21
synb1_txn_bdc4997df5bafb067caa2f4a,2024-03-20T15:00:00,0.00,6738.32,1423883.53
synb1_txn_e60c432532b444a4671cd104,2024-03-24T09:00:00,10597.89,0.00,1413285.64
synb1_txn_66b7c3b61bb472927ee80766,2024-03-25T09:00:00,9796.11,0.00,1403489.53
