transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_78d2a4ca8ccb7f58f471c81c,2024-01-01T09:00:00,流入,1600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10f9cd10c4796fefb510149b,2024-01-04T09:00:00,流出,37197.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a01902f9d0bab1234c74c1d,2024-01-05T09:00:00,流出,8500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9941763882c7e0b5f2efa015,2024-01-07T09:00:00,流出,6937.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc176c1cb5cb2c0e53eb95d3,2024-01-07T09:00:00,流出,38000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa436561567fa46f47a2af9b,2024-01-14T09:00:00,流出,168008.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_827406d705ee75da8bf06c3d,2024-01-14T15:00:00,流入,12023.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e19a893c616ed2eaccfdbec,2024-01-19T09:00:00,流出,5993.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f5547da8f79fdeba6db7ee8,2024-01-22T09:00:00,流出,62.41,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb64636c6423820e1dac5781,2024-01-22T15:00:00,流入,74733.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_916943a4203ac5b94ae5403f,2024-01-23T15:00:00,流入,962.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ecc82e4d9debe2edf1c49901,2024-01-25T09:00:00,流出,90000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ae36bdf63f067be0e16e0b1,2024-01-28T15:00:00,流入,94280.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e21951f0c7c9c5d096e03af,2024-02-02T15:00:00,流入,11794.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d292a143bec5ee1a3f40fe29,2024-02-02T15:00:00,流入,40160.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4987c7e924477a6c3d7befed,2024-02-02T15:00:00,流入,847.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0e290cff11c7e9f994b871a,2024-02-04T09:00:00,流出,3622.88,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c645287eabe68420860b7bb5,2024-02-05T09:00:00,流出,8500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_927374e7dd72ce8e786daf6c,2024-02-05T09:00:00,流出,8417.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
