calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3175612.10,0.00,1,3175612.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_56b2c5f179bd19792be6ac51,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3175612.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,3175612.10,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,1402092.29,0.00,1,4577704.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_d763e7348e26e0a08ed5ec9b,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-05,0.00,0.00,0,4577704.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,1184479.90,0.00,1,5762184.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_4faf3d1792781c34027a1b57,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,5762184.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,5762184.29,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,0.00,27870.09,1,5734314.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_45b377ced677bcea73b9e186,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,5734314.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,1165196.31,694040.22,2,6205470.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_74b96f5e64c1b769e07a7c54,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-12,complete
2025-01-12,0.00,91939.05,1,6113531.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_6f3cf0eb16217db022a0c0e8,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-13,0.00,0.00,0,6113531.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
