transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f9e92a995f5aff3ec527de09,2024-01-01T09:00:00,0.00,1881000.00,1881000.00
synb1_txn_a9e7ed7bc8ad01a986b90bfd,2024-01-02T15:00:00,0.00,31322.22,1912322.22
synb1_txn_8f70db0ed9363de02c703de7,2024-01-04T09:00:00,46913.94,0.00,1865408.28
synb1_txn_326561483f0cf1b62da6cadc,2024-01-05T09:00:00,7600.00,0.00,1857808.28
synb1_txn_c71cbe7e78ee4cd91e357186,2024-01-06T09:00:00,476.76,0.00,1857331.52
synb1_txn_c1a5b3091896a4d6ede4b93b,2024-01-06T15:00:00,0.00,28895.90,1886227.42
synb1_txn_48b43c0ca31ea3fe7033d073,2024-01-07T09:00:00,31000.00,0.00,1855227.42
synb1_txn_05dfe344ef70226a66d07276,2024-01-08T09:00:00,16260.00,0.00,1838967.42
synb1_txn_ed19fdfecd38409e9d0634b2,2024-01-08T09:00:00,73816.72,0.00,1765150.70
synb1_txn_f1ae5ce8720fd4d09d95cff6,2024-01-09T15:00:00,0.00,47514.03,1812664.73
synb1_txn_5674b285db86b0ef62fb37fd,2024-01-14T09:00:00,2266.05,0.00,1810398.68
synb1_txn_bdf03ad6cba13544033d25f9,2024-01-16T09:00:00,80828.39,0.00,1729570.29
synb1_txn_729483a7d83df12e04e8d08a,2024-01-18T09:00:00,540.28,0.00,1729030.01
synb1_txn_d414aeaa084841e8889a9d3f,2024-01-18T09:00:00,53291.27,0.00,1675738.74
synb1_txn_adcfe5cb00a08032d019bd2e,2024-01-21T15:00:00,0.00,7672.01,1683410.75
synb1_txn_40624b72e19f3157f4d0e8f5,2024-01-23T09:00:00,60000.00,0.00,1623410.75
synb1_txn_b6e281fd3e7353b0b62f8792,2024-01-25T15:00:00,0.00,13264.96,1636675.71
synb1_txn_025feb7220a1df989d4c6496,2024-01-25T15:00:00,0.00,57514.06,1694189.77
synb1_txn_dd72549957b3987c3794350e,2024-01-26T09:00:00,2516.91,0.00,1691672.86
synb1_txn_aefbd1a5a6ccb341871a9fc3,2024-01-26T15:00:00,0.00,3304.82,1694977.68
synb1_txn_a58f349d6868b4cb07a08a24,2024-02-03T09:00:00,2489.33,0.00,1692488.35
synb1_txn_aac1c872aadcccb7319cbb93,2024-02-04T09:00:00,30532.80,0.00,1661955.55
synb1_txn_34b5ea0de05b17defff87e50,2024-02-05T09:00:00,7600.00,0.00,1654355.55
synb1_txn_abcfcf514f27169affbb7909,2024-02-05T09:00:00,38691.04,0.00,1615664.51
synb1_txn_4e1b05e1946d9c06d569a63f,2024-02-07T09:00:00,31000.00,0.00,1584664.51
synb1_txn_40f060bf9b4fea980438c96a,2024-02-08T15:00:00,0.00,40386.87,1625051.38
synb1_txn_c41aa9e2d75c23063a18262f,2024-02-09T15:00:00,0.00,5057.52,1630108.90
synb1_txn_d8be4ae9b8813d9e6d8b7ded,2024-02-10T15:00:00,0.00,2559.87,1632668.77
synb1_txn_43116e2a72928f5cef8c902e,2024-02-12T09:00:00,6.26,0.00,1632662.51
synb1_txn_b6ce6ce73af5943534b77012,2024-02-13T09:00:00,58666.21,0.00,1573996.30
synb1_txn_20857867495cb0365a7ca4cf,2024-02-14T15:00:00,0.00,25927.40,1599923.70
synb1_txn_38659e952a34f80e61bd1aa1,2024-02-17T09:00:00,3997.24,0.00,1595926.46
