transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f98ef360e19bc694d7f477b7,2025-01-01T09:00:00,0.00,178114821.30,178114821.30
synb1_txn_2c3a3df9bf633472c81a0b5c,2025-01-03T16:08:55,151994.12,0.00,177962827.18
synb1_txn_a851392ea021f77f12a355bf,2025-01-04T15:08:01,156381.15,0.00,177806446.03
synb1_txn_520594b493fe2d3c7c027490,2025-01-09T09:16:41,3989050.00,0.00,173817396.03
synb1_txn_cfa5a355d2503d6f95ea3613,2025-01-21T17:23:13,626465.52,0.00,173190930.51
synb1_txn_768e9e8275764b47dafa8e73,2025-01-26T12:02:15,185877.60,0.00,173005052.91
synb1_txn_0ca1c118b3a8fa7777004c75,2025-02-03T09:00:00,0.00,44482759.00,217487811.91
synb1_txn_b6be2a8899434a2324a6cb36,2025-02-12T14:09:38,168722.02,0.00,217319089.89
synb1_txn_b3861d2cf116b70c8d379b2d,2025-02-16T17:25:44,154633.52,0.00,217164456.37
synb1_txn_5bdcf30293830c633dbf1a6c,2025-02-17T12:07:34,170897.33,0.00,216993559.04
synb1_txn_dada4d2c5b8bfb6d71930253,2025-02-17T13:42:52,626465.52,0.00,216367093.52
synb1_txn_b083972434f1f1112edeb5e7,2025-02-18T13:56:10,3989050.00,0.00,212378043.52
synb1_txn_b1e2e0dee95626613493a090,2025-03-02T14:51:01,153703.31,0.00,212224340.21
synb1_txn_7efc426609ec7d8cbf854d55,2025-03-03T09:00:00,161064.15,0.00,212063276.06
synb1_txn_705d4162be7e0ce9b105c27a,2025-03-09T13:01:14,13771120.86,0.00,198292155.20
synb1_txn_6ffc91fa061fa1e1480d6b05,2025-03-09T16:12:32,169139.04,0.00,198123016.16
synb1_txn_f48fddb141ac305089aa341d,2025-03-16T15:16:47,3989050.00,0.00,194133966.16
synb1_txn_b3fd79acaab16c2f7e841590,2025-03-19T15:39:02,626465.52,0.00,193507500.64
synb1_txn_162b5580d241ed47a517f134,2025-03-21T12:31:39,0.00,27801724.50,221309225.14
synb1_txn_b23212388c3d934f3491f495,2025-03-21T16:21:50,171410.52,0.00,221137814.62
synb1_txn_4236a3226f3495424f307611,2025-04-03T09:00:00,178321.02,0.00,220959493.60
synb1_txn_23ced72595e466afe319b014,2025-04-03T15:57:15,156700.17,0.00,220802793.43
