calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3430000.00,0.00,1,3430000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_714ff8bc58a03c3885abc867,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,16229.36,0.00,1,3446229.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ef118ad6430534f01c635e5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,30940.55,0.00,1,3477169.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_88050b59fbc9b4ab7ce1a925,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,3477169.91,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,40115.85,2,3437054.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd607bd967d7c8786b64d8a0,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,3437054.06,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,84000.00,1,3353054.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0baf5514e35b285f9c9a649,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,90375.54,1,3262678.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_49c3f041c4dd90e81b842806,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,3262678.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,3262678.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,0.00,0.00,0,3262678.52,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,27022.28,34614.15,2,3255086.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_9dc62d1bfb1e7ec4d0d34ac8,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,0.00,0,3255086.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,2328.13,1,3252758.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_460f91250f961e4466aab453,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,10671.87,1,3242086.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_a31a294fcb0a04d19c66ba53,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,3242086.65,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,34901.84,1,3207184.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_95c173c217e3546c39c1bf94,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,4628.37,59364.77,2,3152448.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c0c1788b00729837166417f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,0.00,0.00,0,3152448.41,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
2024-01-20,0.00,0.00,0,3152448.41,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-21,0.00,0.00,0,3152448.41,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-22,0.00,13202.40,1,3139246.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_01062eebceada520aa5bded9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,15,2024-01-23,complete
2024-01-23,0.00,270000.00,1,2869246.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7574eb0863be16de778a900,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,16,2024-01-24,complete
2024-01-24,52475.32,0.00,1,2921721.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_63bff66e604a4dcec7fd3437,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,17,2024-01-25,complete
2024-01-25,70285.97,1791.85,2,2990215.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_8af5496b5d0c06de78a3ab9f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,18,2024-01-26,complete
2024-01-26,0.00,0.00,0,2990215.45,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,19,2024-01-29,complete
