calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,1939258.14,0.00,2,1939258.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_dcd51ac769d6888e20e7d175,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,1939258.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,31254.79,1,1908003.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4917b41de55b5c32b79bb5a,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,206895.89,0.00,1,2114899.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c816ff5e65c0c08082abcb3,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-05,0.00,0.00,0,2114899.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,2114899.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,279961.88,33029.80,2,2361831.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c7fa74a586aa57efdfae3f8,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,2361831.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,202129.15,0.00,1,2563960.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_4adcad75dfceec2838131e73,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,2563960.47,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-11,complete
2025-01-11,223772.09,718240.00,2,2069492.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_91dad15046cb0588984237f9,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
