transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9cb2cb5b9856e39c21d54eb9,2024-01-01T09:00:00,流入,7760000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f09944300bf3cec8167d379,2024-01-05T09:00:00,流出,68000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0651469f21323436bfdb3207,2024-01-06T09:00:00,流出,815653.47,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f1d74e55e736b393947c175,2024-01-07T09:00:00,流出,250000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a501bb964362170d546cf7e0,2024-01-07T09:00:00,流出,250092.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_115e555fa4a3e6ea8004f23e,2024-01-07T15:00:00,流入,918261.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9329a5db034fcdd3732094e4,2024-01-09T09:00:00,流出,26760.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f06346c6e2f940c5d5e730b,2024-01-09T09:00:00,流出,18565.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ea3924043d9c8e64020f890,2024-01-11T15:00:00,流入,168458.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d26d6348768ef310bdec63b7,2024-01-12T09:00:00,流出,115747.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71cefbad2d20b413c1b23299,2024-01-17T09:00:00,流出,11711.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b40c812b34fc6279bcb37ce,2024-01-17T09:00:00,流出,3527.66,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4768032c76971759201874a9,2024-01-19T15:00:00,流入,191125.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_547c9fd46ed68acba834c577,2024-01-19T15:00:00,流入,83035.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
