transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3ec469fe6ecc6bf53db375e4,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d1f5241f1df9c82bb124cbf,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d814b8bcbe7d840e3082af69,2024-01-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f62903447fd9857d7f90d801,2024-01-05T09:00:00,流出,251787.19,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_468b3589a45d7b7c2a9f320e,2024-01-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_351c6d7f78beecc01d5ef5b8,2024-01-11T15:00:00,流入,68201.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bce12ba1dda61e2fc4a2dc4a,2024-01-12T15:00:00,流入,64193.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cdb2b3704514ae1016e39e3,2024-01-12T15:00:00,流入,70263.24,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e453f50b8bb0a1a3642bfa46,2024-01-15T15:00:00,流入,39484.89,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1afc6b8e3351bad5afd99af4,2024-01-16T15:00:00,流入,69131.79,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fdea131bbb3d09c48b528fe,2024-01-16T15:00:00,流入,73318.18,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a067a56456adfa8320a23090,2024-01-19T09:00:00,流出,307739.89,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54cb00d1d1caa7b908a5d512,2024-01-19T15:00:00,流入,44075.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46f7f662f6ea2427c91d912f,2024-01-20T15:00:00,流入,54392.43,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be993f9d2a5ef4c95dd7b12c,2024-01-22T15:00:00,流入,37034.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ce121edc184acd75a108a74,2024-01-23T15:00:00,流入,53354.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b54561b25f0dabf06e78a5a,2024-01-24T15:00:00,流入,84061.05,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6040a12ce6e7d5b9cb86ead,2024-01-25T09:00:00,流出,42237.59,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95b0033f7910d1d79dd0ef66,2024-01-26T15:00:00,流入,96290.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fb848be0f9b0eaaaa0ab799,2024-01-27T15:00:00,流入,46019.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db3a316cd23ef38ea450d7f8,2024-01-31T15:00:00,流入,82178.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2e7ebf28e7ddae1f07b7ae4,2024-02-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d77ea5b55464ecb5f80e491,2024-02-03T15:00:00,流入,38037.73,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0cee2b616c3605acd926d10d,2024-02-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0732cfc94ad8138fdf024613,2024-02-07T15:00:00,流入,45169.81,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26c5c33510201ad8837daad4,2024-02-08T15:00:00,流入,35945.65,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ff5a83d79a158e5f4694e66,2024-02-10T09:00:00,流出,290125.15,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c118ca6bfc776e49aa67a046,2024-02-11T15:00:00,流入,37443.39,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_387fcdea15ca509b45e6e9b1,2024-02-12T15:00:00,流入,38941.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_929a62a775888832b89785ad,2024-02-15T15:00:00,流入,37443.40,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f40ce4d66232e90158d0e015,2024-02-16T15:00:00,流入,73962.27,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_771b226ade9c74dfe52fee85,2024-02-17T09:00:00,流出,269401.93,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0f170aed65acac11eac15b2,2024-02-20T15:00:00,流入,92452.85,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c76c5b15bed8dc59f893e2f,2024-02-22T15:00:00,流入,57089.62,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_647e08bd58593ba33209d746,2024-02-24T15:00:00,流入,61445.57,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98d17f06c2a1d6059d54ebb7,2024-02-25T09:00:00,流出,42237.59,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3e8e7e22ff1f82f0c1515da,2024-02-26T15:00:00,流入,51080.19,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5eb3c1f7719095a838af370a,2024-02-28T09:00:00,流出,22057.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc73e0bf07837f22d0ecf382,2024-02-28T09:00:00,流出,8820.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab89842eda291f8e41e2a7aa,2024-02-28T09:00:00,流出,1058.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4bd9cc3da80a61141268655,2024-02-28T15:00:00,流入,138252.54,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bebede841c7d2a18e8ac627f,2024-02-28T15:00:00,流入,94965.13,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ff958d04f5bc7cd68b16fe8,2024-03-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_85e6b4badc59a095e0defb82,2024-03-03T15:00:00,流入,79770.71,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb39ab38830a8f697fad160f,2024-03-03T15:00:00,流入,108088.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e77b1761dec8f36138db6d0,2024-03-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0d801e406dd03412b84c4c8,2024-03-07T15:00:00,流入,85332.82,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfb9270d0c7de0b3f3cb6c74,2024-03-09T15:00:00,流入,43643.73,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37a1ed75e78b5602994e721e,2024-03-13T15:00:00,流入,82526.31,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d38e000319993129fe08a17,2024-03-13T15:00:00,流入,41461.56,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fe69834e90dcb89420e52f2,2024-03-16T15:00:00,流入,36473.68,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7287aaddacc10c0ea8e19f85,2024-03-17T15:00:00,流入,41263.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d7a5e9dad600f9a03511bec,2024-03-18T09:00:00,流出,346373.91,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4765e444c2b2ecda561cdc6,2024-03-20T15:00:00,流入,38089.06,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bc8183ce975a35e80cbe6cb,2024-03-20T15:00:00,流入,79578.95,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39e3d788089bd669934d1042,2024-03-24T15:00:00,流入,68771.92,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2854122e4b04018b83b16f9e,2024-03-24T15:00:00,流入,23805.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fa9aaec045ac191357cf164,2024-03-25T09:00:00,流出,42237.59,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68f8fd58c0f580a5738ef5a5,2024-03-25T09:00:00,流出,213153.17,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_406781093a9500d211bf8ad6,2024-03-26T15:00:00,流入,81855.78,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdb65c068bf1f14829a0490b,2024-03-28T09:00:00,流出,22057.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e76b69cc575992b951bcb9fa,2024-03-28T09:00:00,流出,8820.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a858c05f3b3ea58be788ec74,2024-03-28T09:00:00,流出,1058.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cee273ee1d06ac07712a7ee7,2024-03-28T15:00:00,流入,55017.55,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46d0bdbbabbc572d78cb1bb2,2024-03-30T15:00:00,流入,96091.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e40862d1cd16ee4982c85321,2024-04-02T15:00:00,流入,16388.12,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c25088289b4bcb2e687e4b32,2024-04-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f91955659734d933aea54d5,2024-04-05T15:00:00,流入,38993.68,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1d003d2764119ff178aeab4,2024-04-06T15:00:00,流入,40059.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef24a06ea5dd19abcead1447,2024-04-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_013747be0236b04688285fda,2024-04-08T15:00:00,流入,71500.80,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ced8210359c315180eaec2f,2024-04-09T09:00:00,流出,170966.60,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bef0900ce9aa821ff2e067c6,2024-04-09T15:00:00,流入,109182.32,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee8e2c517394174800637a5a,2024-04-10T15:00:00,流入,67032.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f50ffd77ac597dff2de28e8,2024-04-12T15:00:00,流入,62563.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf4d360ee57921915b41bf48,2024-04-14T15:00:00,流入,67032.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_888e656c3ffbf20bda4c3f74,2024-04-16T09:00:00,流出,388560.48,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83c9cc721f4e0011673e3bdd,2024-04-20T15:00:00,流入,94080.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4741f1023c5b4be757d38bdf,2024-04-24T15:00:00,流入,61152.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_222671790d25c067a76e537c,2024-04-25T09:00:00,流出,42237.59,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8018acc8142a7b33e9b110c2,2024-04-25T15:00:00,流入,40495.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b11f3d9cb93126ad6438931a,2024-04-27T15:00:00,流入,105840.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_411c9c134eb183961bbf0813,2024-04-29T09:00:00,流出,22057.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8099d4d50f0fbb6f5ba92b8f,2024-04-29T09:00:00,流出,8820.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41e7f8a90a2af7c22b02e147,2024-04-29T09:00:00,流出,1058.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40c373635e19c08fc70dcbc5,2024-04-29T15:00:00,流入,44176.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_147c4bf96324799076766e98,2024-05-01T15:00:00,流入,63504.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c80c6a1dc2bb51b5e9b3aaa,2024-05-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07b659fc42d5d952b34972d0,2024-05-04T15:00:00,流入,84857.14,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b1946dccb1904788dde5fe0,2024-05-06T15:00:00,流入,62400.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61e0e79b6a1e0157addd0efb,2024-05-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f997b145edb8c066efbb72ad,2024-05-07T09:00:00,流出,207824.35,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a132a13fb0108d545b9cea3d,2024-05-08T15:00:00,流入,77142.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8afe8e4495df3b1c59b5b715,2024-05-09T15:00:00,流入,29714.28,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fe456fd5e3b3c27869a1bf6,2024-05-10T15:00:00,流入,93600.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15be2338ae7aa4ecde331a4b,2024-05-13T15:00:00,流入,41023.25,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71dc3aa0c5e20a16e6edade6,2024-05-13T15:00:00,流入,18285.72,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1c18c075d959770881a669b,2024-05-16T09:00:00,流出,351702.73,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ff9fdf2693636ff2ab6eca1,2024-05-17T15:00:00,流入,42976.75,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b58ad7feb1e8924dace79970,2024-05-19T15:00:00,流入,63250.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f8be5fe01113aea098bf70,2024-05-21T15:00:00,流入,78000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97d9f2bdc62c8e64986346d4,2024-05-23T15:00:00,流入,74750.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31ddabeadf0f320da21b0949,2024-05-23T15:00:00,流入,77538.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a15aab9e627120b1d9c7c58b,2024-05-25T09:00:00,流出,42237.59,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d867b4c07a8234f29fb3523,2024-05-25T15:00:00,流入,90000.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63653af4315e3f28064cd582,2024-05-27T15:00:00,流入,48461.54,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30ed3dd7815c140150d4f64b,2024-05-28T09:00:00,流出,22057.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8546d32579742cea50caa5a,2024-05-28T09:00:00,流出,8820.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13c975d73ef05d5e5916344b,2024-05-28T09:00:00,流出,1058.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad56e1a5b8c535e9ca560501,2024-06-02T15:00:00,流入,66201.41,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99c006333dc6481956268d67,2024-06-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8944080c203bc256d83f11c8,2024-06-04T09:00:00,流出,353385.53,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dffe1c76d4acc372c5188b3e,2024-06-06T15:00:00,流入,28783.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8093ab7050acdfca0bd9eabb,2024-06-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98dfac13bc15a69d653c0734,2024-06-08T15:00:00,流入,55246.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_438d365d8f92cb3f38abe92a,2024-06-12T15:00:00,流入,26169.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eff44ac6141bb977bfa75172,2024-06-13T09:00:00,流出,206141.55,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f99e843b4370ecb6de127474,2024-06-14T15:00:00,流入,82612.66,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc154da019c89a97c6412e32,2024-06-14T15:00:00,流入,67846.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_428834e0861f34346ced6d99,2024-06-16T15:00:00,流入,64877.88,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32ecee513af77b36b81a566d,2024-06-17T15:00:00,流入,80837.96,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9aeb6f036bf240de350ae85,2024-06-18T15:00:00,流入,73433.49,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_860ac088f2f843669644f7e2,2024-06-18T15:00:00,流入,40707.69,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_620d87f23c85e87912d49f1b,2024-06-20T15:00:00,流入,98637.86,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0b87e487253e1f22a4e9d7b,2024-06-20T15:00:00,流入,50460.58,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94e3d5e7d2809bd52db3ae04,2024-06-21T15:00:00,流入,54854.34,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d1ba3693cb9eaf56321904b,2024-06-24T15:00:00,流入,91331.37,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_163c86362deabb0d70c63fdc,2024-06-25T09:00:00,流出,42237.59,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a569c9ebf5ec0d42050df369,2024-06-28T09:00:00,流出,22057.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_917e0436a14d9bac6daefc5a,2024-06-28T09:00:00,流出,8820.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b1d02930c82702ad91bd534,2024-06-28T09:00:00,流出,1058.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a3d147bc0dfbc019df3aa4c,2024-07-02T15:00:00,流入,13281.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb457b8f129a5d55ddcbf985,2024-07-03T09:00:00,流出,25914.72,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb9accac6355968faa1ae358,2024-07-03T15:00:00,流入,20057.15,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2b5dddbaad4d00f443bb8bf,2024-07-05T09:00:00,流出,62640.94,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067a56b7f262515cdb6ee4f6,2024-07-06T15:00:00,流入,20660.87,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77aabdc116ba00fe6c3bcdd1,2024-07-07T09:00:00,流出,133205.40,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_865ea4127a505b8a06e5cbd7,2024-07-07T15:00:00,流入,20057.16,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e26d2a8774306cb1e4c09f93,2024-07-12T09:00:00,流出,74386.10,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b52eade6bb77c7362a3c1d1,2024-07-14T15:00:00,流入,8331.42,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_875c3c006d3e0139e79ec176,2024-07-17T15:00:00,流入,17279.99,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
