transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3b6a7fceafd0ae2690b96380,2024-01-01T09:00:00,流入,964531.48,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dd3cb5ede34dd2ef1f853e5,2024-01-02T15:00:00,流入,40573.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_371d7ddd0d613f88b396eca4,2024-01-04T09:00:00,流出,57178.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec755d770209d0ba9b04f1dc,2024-01-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b0cee97e249d0e5e5cb76bb,2024-01-05T09:00:00,流出,12295.05,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2ae501031b8cbe898779748,2024-01-07T09:00:00,流出,70000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e933e895396ee4884eb2e44,2024-01-07T15:00:00,流入,66477.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7807cc7a500fd947184a2a3,2024-01-09T15:00:00,流入,2927.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e00b778d569d3b789fb1bd05,2024-01-10T15:00:00,流入,55129.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c803ff1edf0dc79ac7ecad5,2024-01-11T15:00:00,流入,15764.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea0c3f18d40f1877aa1d1014,2024-01-12T15:00:00,流入,35132.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90455a0b382ff4af18d33c1b,2024-01-16T09:00:00,流出,25640.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e0b3315dcf4ee2a207ed8fc,2024-01-17T09:00:00,流出,1559.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba3ddaf8e76772a19fde58fb,2024-01-18T09:00:00,流出,3750.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e6512a520df399cd0ab970c,2024-01-19T09:00:00,流出,1676.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b146bc98dffbcad9c8ee8da0,2024-01-21T09:00:00,流出,9573.50,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_582d84627b91a3be6dfe5c71,2024-01-21T15:00:00,流入,24701.29,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1adc461630c29ecb6bfe542,2024-01-24T15:00:00,流入,63985.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_940c6a0979d05a20f0c4f27c,2024-01-26T09:00:00,流出,323549.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e58db2c930744fdeca7669ce,2024-01-28T15:00:00,流入,252907.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7343d77e3d3e36a75ba8ad88,2024-02-03T15:00:00,流入,3257.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b1d1a956d89e50a7dd22cde,2024-02-03T15:00:00,流入,88472.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cad572f22cba7bfe0ab6792,2024-02-04T15:00:00,流入,58138.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab1fa8b0f80e34c7ae70f6a2,2024-02-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f3dcddbc958d2c3e0984dbf,2024-02-05T09:00:00,流出,10124.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ffbe9582f3e194b1f79e07e,2024-02-07T09:00:00,流出,70000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffc47d38de860c61a8bb6488,2024-02-07T09:00:00,流出,42982.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0066e2e98f10c39bbd305434,2024-02-07T09:00:00,流出,5944.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f11ada22cc6d9e6b32056d58,2024-02-07T15:00:00,流入,27645.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d500b35c0fd233360141483,2024-02-10T15:00:00,流入,744.36,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5afca4edc753852a5affd6f1,2024-02-12T09:00:00,流出,104000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0384fcd15969fcdd415eed1,2024-02-13T15:00:00,流入,17002.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_47b6a6ac28d8727538ab6c5b,2024-02-14T15:00:00,流入,141065.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_350bf2bb7dc6c625233c5aeb,2024-02-15T15:00:00,流入,39371.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fae6b90f94cabd9c051b249,2024-02-16T15:00:00,流入,23794.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d6dec8668ddbd08f2cc3095,2024-02-18T09:00:00,流出,37043.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ec89807ad6596017d98b103,2024-02-18T09:00:00,流出,8200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f796ef1829fe3e3e1c00699c,2024-02-18T09:00:00,流出,984.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a9b2d2573ac5409f9d3aef1,2024-02-18T09:00:00,流出,54475.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ed4b26912e2092d3e344364,2024-02-18T09:00:00,流出,113062.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_993da3a1cb75aaaebbf6cb2a,2024-02-18T15:00:00,流入,64017.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ebe60fb8518b1351e25d69f5,2024-02-18T15:00:00,流入,30458.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9a1d8a4bfb35062a39c0805,2024-02-18T15:00:00,流入,38765.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc132773f02eea2eb172c22a,2024-02-19T15:00:00,流入,6841.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8301d58a414cf5c64ee94c2,2024-02-21T09:00:00,流出,140556.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7a36bf2ccebf37461c4f9dd,2024-02-23T09:00:00,流出,761.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1cc8cb3763c4fda892e5e9b4,2024-02-24T09:00:00,流出,138918.92,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_729c2585f6cc87b2e413f8d4,2024-02-25T15:00:00,流入,266824.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a44495a2c8b88bc61ee69f02,2024-02-26T09:00:00,流出,14238.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dc2bd5933500f600f10e820,2024-02-26T09:00:00,流出,52871.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb3f7006f0546916abbe7a25,2024-03-03T09:00:00,流出,1694.97,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d9980e275c800600b96f79,2024-03-03T09:00:00,流出,20901.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05ee5a2cacc680e21845f97e,2024-03-03T15:00:00,流入,27293.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_268b8cd01f020ed310181aaa,2024-03-03T15:00:00,流入,197.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09beb92da2e8d91d8736dc04,2024-03-04T15:00:00,流入,285524.03,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e685045bca648daf43604b7,2024-03-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84169309c48b38410d6932b6,2024-03-05T15:00:00,流入,102705.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fed1b869537aa69927ab2a7c,2024-03-06T09:00:00,流出,3417.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59f016985d1f19b0c85a44d5,2024-03-07T09:00:00,流出,70000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e17d60ae41892dbbd9fd9be,2024-03-09T09:00:00,流出,16797.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ef5eebf71ae315f11df89cc,2024-03-09T15:00:00,流入,68424.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13c2f658d6000688c7d3904e,2024-03-10T15:00:00,流入,936.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2d22069fc83c292caf52f7c,2024-03-12T09:00:00,流出,35481.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bbcc63669f5be74bcbe31dff,2024-03-14T09:00:00,流出,72466.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95542d5aaf5f78361c309c1e,2024-03-15T09:00:00,流出,76000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4bbecc3efbb7e2b5f4071d74,2024-03-15T09:00:00,流出,66998.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac944cb9fcf3cac4fa5671d8,2024-03-15T15:00:00,流入,406.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1be88881b52c388de88f1160,2024-03-17T09:00:00,流出,41653.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db4264b2cc549e1487cc81a7,2024-03-17T15:00:00,流入,25496.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f43784ccae6b3b201b7e5a3,2024-03-18T09:00:00,流出,35608.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fa7e7f3e617f8a22b1518d8,2024-03-18T09:00:00,流出,8000.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58156f8f2c5f24782f2ac989,2024-03-18T09:00:00,流出,960.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdfc6a7754379e5f2d246332,2024-03-19T09:00:00,流出,57.19,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
