transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3b6a7fceafd0ae2690b96380,2024-01-01T09:00:00,0.00,964531.48,964531.48
synb1_txn_3dd3cb5ede34dd2ef1f853e5,2024-01-02T15:00:00,0.00,40573.06,1005104.54
synb1_txn_371d7ddd0d613f88b396eca4,2024-01-04T09:00:00,57178.96,0.00,947925.58
synb1_txn_ec755d770209d0ba9b04f1dc,2024-01-05T09:00:00,24000.00,0.00,923925.58
synb1_txn_3b0cee97e249d0e5e5cb76bb,2024-01-05T09:00:00,12295.05,0.00,911630.53
synb1_txn_c2ae501031b8cbe898779748,2024-01-07T09:00:00,70000.00,0.00,841630.53
synb1_txn_8e933e895396ee4884eb2e44,2024-01-07T15:00:00,0.00,66477.87,908108.40
synb1_txn_a7807cc7a500fd947184a2a3,2024-01-09T15:00:00,0.00,2927.93,911036.33
synb1_txn_e00b778d569d3b789fb1bd05,2024-01-10T15:00:00,0.00,55129.06,966165.39
synb1_txn_6c803ff1edf0dc79ac7ecad5,2024-01-11T15:00:00,0.00,15764.91,981930.30
synb1_txn_ea0c3f18d40f1877aa1d1014,2024-01-12T15:00:00,0.00,35132.82,1017063.12
synb1_txn_90455a0b382ff4af18d33c1b,2024-01-16T09:00:00,25640.87,0.00,991422.25
synb1_txn_7e0b3315dcf4ee2a207ed8fc,2024-01-17T09:00:00,1559.46,0.00,989862.79
synb1_txn_ba3ddaf8e76772a19fde58fb,2024-01-18T09:00:00,3750.26,0.00,986112.53
synb1_txn_4e6512a520df399cd0ab970c,2024-01-19T09:00:00,1676.24,0.00,984436.29
synb1_txn_b146bc98dffbcad9c8ee8da0,2024-01-21T09:00:00,9573.50,0.00,974862.79
synb1_txn_582d84627b91a3be6dfe5c71,2024-01-21T15:00:00,0.00,24701.29,999564.08
synb1_txn_f1adc461630c29ecb6bfe542,2024-01-24T15:00:00,0.00,63985.58,1063549.66
synb1_txn_940c6a0979d05a20f0c4f27c,2024-01-26T09:00:00,323549.66,0.00,740000.00
synb1_txn_e58db2c930744fdeca7669ce,2024-01-28T15:00:00,0.00,252907.48,992907.48
synb1_txn_7343d77e3d3e36a75ba8ad88,2024-02-03T15:00:00,0.00,3257.55,996165.03
synb1_txn_2b1d1a956d89e50a7dd22cde,2024-02-03T15:00:00,0.00,88472.47,1084637.50
synb1_txn_6cad572f22cba7bfe0ab6792,2024-02-04T15:00:00,0.00,58138.93,1142776.43
synb1_txn_ab1fa8b0f80e34c7ae70f6a2,2024-02-05T09:00:00,24000.00,0.00,1118776.43
synb1_txn_2f3dcddbc958d2c3e0984dbf,2024-02-05T09:00:00,10124.10,0.00,1108652.33
synb1_txn_8ffbe9582f3e194b1f79e07e,2024-02-07T09:00:00,70000.00,0.00,1038652.33
synb1_txn_ffc47d38de860c61a8bb6488,2024-02-07T09:00:00,42982.00,0.00,995670.33
synb1_txn_0066e2e98f10c39bbd305434,2024-02-07T09:00:00,5944.99,0.00,989725.34
synb1_txn_f11ada22cc6d9e6b32056d58,2024-02-07T15:00:00,0.00,27645.05,1017370.39
synb1_txn_0d500b35c0fd233360141483,2024-02-10T15:00:00,0.00,744.36,1018114.75
synb1_txn_5afca4edc753852a5affd6f1,2024-02-12T09:00:00,104000.00,0.00,914114.75
synb1_txn_f0384fcd15969fcdd415eed1,2024-02-13T15:00:00,0.00,17002.56,931117.31
synb1_txn_47b6a6ac28d8727538ab6c5b,2024-02-14T15:00:00,0.00,141065.11,1072182.42
