transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_704c6575d265b5cf22d72576,2024-01-01T09:00:00,0.00,1750000.00,1750000.00
synb1_txn_c6d756e31568074707f080e7,2024-01-02T15:00:00,0.00,43914.90,1793914.90
synb1_txn_d8ed98f610523fbf2b414ece,2024-01-05T09:00:00,6586.02,0.00,1787328.88
synb1_txn_6bd0e81df747b268773838fc,2024-01-05T09:00:00,9000.00,0.00,1778328.88
synb1_txn_3679da88fc0424a368582c75,2024-01-06T09:00:00,8360.74,0.00,1769968.14
synb1_txn_9527d2ee61635d397f2e1348,2024-01-06T15:00:00,0.00,93037.55,1863005.69
synb1_txn_5800c15baeedcca272c0fa78,2024-01-07T09:00:00,40000.00,0.00,1823005.69
synb1_txn_8f2c013e4631b5d8de519815,2024-01-09T15:00:00,0.00,1341.83,1824347.52
synb1_txn_7940436714637153cc87e9c4,2024-01-10T15:00:00,0.00,18177.90,1842525.42
synb1_txn_83d9a51692364b914e064aea,2024-01-12T09:00:00,20410.42,0.00,1822115.00
synb1_txn_7c40cf2d9e62b02a494a67d7,2024-01-14T09:00:00,467.22,0.00,1821647.78
synb1_txn_c5ad34101a04393f9fcc07a1,2024-01-14T15:00:00,0.00,22345.31,1843993.09
synb1_txn_fa12ab4524a642c40b78d709,2024-01-16T09:00:00,5218.86,0.00,1838774.23
synb1_txn_7f1536768384c941bc23e737,2024-01-18T09:00:00,11963.42,0.00,1826810.81
synb1_txn_2b50fc96dd76ea74997b2fca,2024-01-19T15:00:00,0.00,7182.51,1833993.32
synb1_txn_8e8a26a98fe90347d0396e0a,2024-01-20T09:00:00,913.98,0.00,1833079.34
synb1_txn_523b757d029a90fd10fe280f,2024-01-21T09:00:00,159357.09,0.00,1673722.25
synb1_txn_d01ff8e8e245bf7579fe47ef,2024-01-26T09:00:00,17802.25,0.00,1655920.00
synb1_txn_7cfe961b16962d3f2e53228e,2024-02-03T15:00:00,0.00,26587.39,1682507.39
synb1_txn_92a418f1cf3032a6c13f62f4,2024-02-04T09:00:00,19762.55,0.00,1662744.84
synb1_txn_225c6b1ab02367cfc2bcaff4,2024-02-05T09:00:00,9000.00,0.00,1653744.84
synb1_txn_6bf0ca4d40e9a3091bca3ad8,2024-02-05T09:00:00,26870.61,0.00,1626874.23
synb1_txn_1b25aafb9cb80b7353d8ce2c,2024-02-05T15:00:00,0.00,3589.64,1630463.87
synb1_txn_02c1c13fe68d77b12b7d820c,2024-02-07T09:00:00,40000.00,0.00,1590463.87
synb1_txn_a2c82ad0b97b28c2392b5b5b,2024-02-09T15:00:00,0.00,4164.02,1594627.89
synb1_txn_006246eeb9ad1571d673767c,2024-02-10T09:00:00,3616.09,0.00,1591011.80
synb1_txn_494472f0bad7f12fbd6a83ee,2024-02-10T09:00:00,46879.40,0.00,1544132.40
synb1_txn_6d17ffca1851a991ac0611e5,2024-02-11T09:00:00,41974.08,0.00,1502158.32
synb1_txn_d400812a1daf9697f1b9dea7,2024-02-12T15:00:00,0.00,68540.89,1570699.21
synb1_txn_01940c174f5fae3caf5afec5,2024-02-12T15:00:00,0.00,54668.59,1625367.80
synb1_txn_cceb3f6dc7afed7be824f95d,2024-02-14T09:00:00,2367.85,0.00,1622999.95
synb1_txn_8b9ae9658a60c873ac5a453a,2024-02-14T09:00:00,4034.38,0.00,1618965.57
synb1_txn_967d2df7366cd1469b9a53df,2024-02-14T15:00:00,0.00,104755.97,1723721.54
synb1_txn_c754239f46885af2815ab027,2024-02-15T09:00:00,184.08,0.00,1723537.46
synb1_txn_06e52c81ee24206e6cd327ff,2024-02-16T09:00:00,29001.11,0.00,1694536.35
synb1_txn_e152294eaf3e5db3185a2f0d,2024-02-17T09:00:00,1606.57,0.00,1692929.78
synb1_txn_fafd162f6a817bd0a1008dff,2024-02-17T09:00:00,3765.46,0.00,1689164.32
synb1_txn_1eefacfcbfb0adf8ba3dc975,2024-02-18T09:00:00,4125.60,0.00,1685038.72
synb1_txn_6b3b61d593d31bad3e061b42,2024-02-18T09:00:00,3100.00,0.00,1681938.72
synb1_txn_11521f1bd8329a33f7a03f4c,2024-02-18T09:00:00,372.00,0.00,1681566.72
synb1_txn_352997ff4c2150e0840e220c,2024-02-20T09:00:00,14726.49,0.00,1666840.23
synb1_txn_f5b8f0288496f0df5bf4550b,2024-02-21T09:00:00,100.46,0.00,1666739.77
synb1_txn_6460d4e5277b3437d0d43efe,2024-02-21T09:00:00,8426.82,0.00,1658312.95
synb1_txn_50ea5da188601aa2fb5b1add,2024-02-22T09:00:00,1992.80,0.00,1656320.15
synb1_txn_bb565328b68407b65064959b,2024-02-24T15:00:00,0.00,15654.39,1671974.54
synb1_txn_e4f860b32f3baeae4b0d3375,2024-02-24T15:00:00,0.00,8500.10,1680474.64
synb1_txn_3657cd9798095dc54f378773,2024-02-25T15:00:00,0.00,1161.06,1681635.70
synb1_txn_70159ade58afbc48e05cf65a,2024-02-26T09:00:00,43051.25,0.00,1638584.45
synb1_txn_1291b83b05ace1b1ac3c46fd,2024-02-26T15:00:00,0.00,4377.95,1642962.40
synb1_txn_a570bf9a2847d1301e0e624b,2024-02-27T09:00:00,100000.00,0.00,1542962.40
synb1_txn_34202c4a20c564e63d2e5b70,2024-03-02T15:00:00,0.00,14273.12,1557235.52
synb1_txn_1d87593aa276437f5bbfee69,2024-03-02T15:00:00,0.00,7317.92,1564553.44
synb1_txn_f9b918c0f9b4e03e7363a873,2024-03-04T15:00:00,0.00,65687.58,1630241.02
synb1_txn_b33a20b61df6d7cf2d476f97,2024-03-05T09:00:00,9000.00,0.00,1621241.02
synb1_txn_ab34aeef078eb60d69b402f5,2024-03-05T09:00:00,54441.26,0.00,1566799.76
synb1_txn_d43670c557a28660290fe8ab,2024-03-07T09:00:00,40000.00,0.00,1526799.76
synb1_txn_a5d9caa3f9262aa6c9d9dd16,2024-03-07T09:00:00,590.29,0.00,1526209.47
synb1_txn_c747f2b4a38514b17e074d59,2024-03-08T09:00:00,9420.21,0.00,1516789.26
synb1_txn_1ccf4f39e49d8f2881ea44b2,2024-03-09T15:00:00,0.00,5970.95,1522760.21
synb1_txn_208aef769014710d95e8b292,2024-03-10T09:00:00,73.44,0.00,1522686.77
synb1_txn_da2283d48d10c70d07dac286,2024-03-10T15:00:00,0.00,50848.13,1573534.90
synb1_txn_8284ae2a03f0e369edf46a9f,2024-03-11T09:00:00,1198.57,0.00,1572336.33
synb1_txn_3601f26f864eba97e433f24f,2024-03-12T15:00:00,0.00,20742.06,1593078.39
synb1_txn_5632a2e157887756d35f02b1,2024-03-13T09:00:00,2820.56,0.00,1590257.83
synb1_txn_b1e7d8f6a57a071416769bba,2024-03-14T09:00:00,60031.47,0.00,1530226.36
synb1_txn_1cdecf6788cff82d175389d3,2024-03-15T15:00:00,0.00,8937.61,1539163.97
synb1_txn_462ba9ab00640139af36b6e8,2024-03-18T09:00:00,2632.80,0.00,1536531.17
synb1_txn_ab0a1f4f67d14d960abb2a46,2024-03-18T09:00:00,2800.00,0.00,1533731.17
synb1_txn_fbe577c504940808db378a5f,2024-03-18T09:00:00,336.00,0.00,1533395.17
synb1_txn_72114c98fdfcc76fcc98d479,2024-03-18T15:00:00,0.00,40999.03,1574394.20
synb1_txn_e331f7e365667068d2efb0f4,2024-03-19T09:00:00,3407.43,0.00,1570986.77
synb1_txn_2993ef82fd61b132ea3fb359,2024-03-19T15:00:00,0.00,2735.01,1573721.78
synb1_txn_69069185e6872070589db3ec,2024-03-19T15:00:00,0.00,97313.39,1671035.17
synb1_txn_dbac363052332056e16c3415,2024-03-21T09:00:00,100000.00,0.00,1571035.17
synb1_txn_66fe3d7c4cd73c9875012cb0,2024-03-26T09:00:00,22685.16,0.00,1548350.01
synb1_txn_192a0e0faa86554ccb8d46cf,2024-03-27T15:00:00,0.00,1175.20,1549525.21
synb1_txn_518d0ba03b2efa689c00c92a,2024-03-28T09:00:00,7128.45,0.00,1542396.76
synb1_txn_fd5fc56182f3e259b3f69772,2024-03-28T09:00:00,83983.16,0.00,1458413.60
synb1_txn_f61332aeb1975ef531c5a099,2024-04-02T09:00:00,2291.86,0.00,1456121.74
synb1_txn_42de3ad56168502550941505,2024-04-04T15:00:00,0.00,12810.58,1468932.32
synb1_txn_2f04eb6799678a3bb88fcb1e,2024-04-05T09:00:00,53.33,0.00,1468878.99
synb1_txn_74c7eabe0ba859f95638ab85,2024-04-05T09:00:00,9000.00,0.00,1459878.99
synb1_txn_7465ae34622229e66734c594,2024-04-05T15:00:00,0.00,3197.83,1463076.82
synb1_txn_1c394c7eb5cadd0ef38eb861,2024-04-05T15:00:00,0.00,1744.34,1464821.16
synb1_txn_e8ef9dcd1e603901c6d9148e,2024-04-06T09:00:00,47295.03,0.00,1417526.13
synb1_txn_838c331e7bb426ae38c3bef8,2024-04-06T15:00:00,0.00,91281.49,1508807.62
synb1_txn_7ac7847378b0560bf6546e98,2024-04-07T09:00:00,40000.00,0.00,1468807.62
synb1_txn_c908299e06d80bd1802d1efb,2024-04-08T09:00:00,9671.00,0.00,1459136.62
synb1_txn_75dbb5a251128924d25dc64c,2024-04-08T15:00:00,0.00,10185.14,1469321.76
