transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_dfa6d2a9f5b9a1c13a4490f3,2024-01-01T09:00:00,流入,1881000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e965610dd3c51a75fea7e95,2024-01-02T09:00:00,流出,81680.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65381be9a6728d7bb88b5a0b,2024-01-04T09:00:00,流出,1717.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a86d7f5837573ee097ba047,2024-01-04T09:00:00,流出,608.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f24a46344de281d97dee2f17,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af575cacd0060094bb38a1f5,2024-01-07T09:00:00,流出,1555.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab7a503026eb815bf2c43f58,2024-01-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e27152c97f8457d69573878d,2024-01-15T09:00:00,流出,1406.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95edcadf6e5d16b7efeea363,2024-01-15T15:00:00,流入,52837.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_133745a24410d49a91933544,2024-01-16T15:00:00,流入,58088.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0942dfb14f3187f7bd75196,2024-01-20T09:00:00,流出,9978.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f1810fc9c54d3c9220e5f2ca,2024-01-21T09:00:00,流出,511.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e531afbf6c8b64a235e39128,2024-01-22T15:00:00,流入,154326.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1fd6b8cd9a997bf735f6b10,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81ec0a5aca11954235380e69,2024-01-24T09:00:00,流出,65342.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_27b56c8cec475db7a867c8b4,2024-01-25T09:00:00,流出,38698.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28fc723a9d9e1d464de82313,2024-01-26T09:00:00,流出,9409.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e919be341b3dcfdd4a68393,2024-01-27T09:00:00,流出,157470.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_055526fc152c81ae2096aa6e,2024-02-02T15:00:00,流入,14257.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99cfdc766b336cfc613f25cc,2024-02-03T09:00:00,流出,22668.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df8caa5b6ca1a0e2061fc8db,2024-02-05T09:00:00,流出,951.91,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fa2793d62006c2a7f88fb67,2024-02-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1308d566d43e4d2aaa4f221a,2024-02-05T09:00:00,流出,1268.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2c7b003a03b1b3596f69add,2024-02-06T09:00:00,流出,278.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af31b015e1bd3bee0f78ac80,2024-02-06T09:00:00,流出,15533.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd15a01c1399c96f195253f0,2024-02-07T09:00:00,流出,3438.36,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3152de232e120515c52c7cfa,2024-02-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5415472814eb6552939e6fc,2024-02-08T15:00:00,流入,34639.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bc320fa76f6a8a5de002bce,2024-02-09T15:00:00,流入,20432.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f75cf42d569853705a7f802a,2024-02-10T15:00:00,流入,78508.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b498472f0f6f1b782a8dac91,2024-02-10T15:00:00,流入,1277.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74ee781e2be6e420ae2526fc,2024-02-11T15:00:00,流入,99990.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59ccc52046599f886482c225,2024-02-11T15:00:00,流入,48350.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fce018f5261224ca85483c12,2024-02-11T15:00:00,流入,9975.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43cdeb2255d11d30461dfc0c,2024-02-13T09:00:00,流出,459.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26a41fd0d9f37988b25c8c4c,2024-02-13T09:00:00,流出,229.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbea97646e4a851b997f9722,2024-02-13T09:00:00,流出,68030.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fef38de73b2727c9722f1933,2024-02-14T15:00:00,流入,44638.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffb8a1053c0a86f8a1692d64,2024-02-15T09:00:00,流出,28884.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fedfcdfc1ddb5d5f15d7e790,2024-02-15T09:00:00,流出,113466.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15c63fd23b9892fda23bea09,2024-02-18T09:00:00,流出,4260.17,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52f6a6dd75d0f2eefd5aa114,2024-02-18T09:00:00,流出,5101.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7febc4bc234d218644711ed4,2024-02-18T09:00:00,流出,612.12,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_804b7fd941e4018b0a62186f,2024-02-18T15:00:00,流入,11040.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39bea807dd459a24372fe878,2024-02-21T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb70e6a157c21204f1e5e8c7,2024-02-23T09:00:00,流出,47726.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ad26b00917a2d013f7eb0f9,2024-02-24T09:00:00,流出,671.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba11b437055bcbf10986e310,2024-02-25T09:00:00,流出,17793.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45fd85433cc2af29426654e4,2024-02-25T15:00:00,流入,32069.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c40e4d31ec59425974d8792,2024-03-02T15:00:00,流入,186.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57cd9a9bb7133cd2358a2909,2024-03-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d595098b9ccafe14da75c305,2024-03-06T15:00:00,流入,76057.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7096d7a7fcde0de010d66eed,2024-03-07T09:00:00,流出,869.13,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55d043fd2d4680ddf12ea23e,2024-03-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4978f9c871d58f7831346aa4,2024-03-07T09:00:00,流出,6669.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_079ee74be9de62c5536b4448,2024-03-07T15:00:00,流入,14369.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_698be5f15eb47fe254d526c5,2024-03-08T15:00:00,流入,261.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c626ec37000bc1d8164db51,2024-03-08T15:00:00,流入,11335.25,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9e6aa7a58499f3c4e1e18d5,2024-03-09T09:00:00,流出,2345.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fca7c0469e030116f040ea9b,2024-03-09T15:00:00,流入,8351.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2fd5312f5343e30e58ae7a2,2024-03-11T09:00:00,流出,121281.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f41c55187fee46d1e588684,2024-03-13T09:00:00,流出,94565.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_566dd0f293a98219ed4cddd9,2024-03-13T15:00:00,流入,31788.78,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ac9e14868fd138648abf98c,2024-03-14T09:00:00,流出,48583.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7d1619db120f72c3178612,2024-03-14T15:00:00,流入,76712.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0d9f3123ab176a28aae9230,2024-03-17T09:00:00,流出,5339.14,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1d8ced4efd747fab6dcfaa9,2024-03-17T09:00:00,流出,38860.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
