transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_5aeb4bb926fefcf3508a8923,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_edf9a3f54ed92a4ab7980c08,2024-01-02T15:00:00,0.00,30174.00,3630174.00
synb1_txn_936795f9a9ec1f19ee2ed02e,2024-01-02T15:00:00,0.00,35673.70,3665847.70
synb1_txn_074da6ec098df37c8f54c7e5,2024-01-03T09:00:00,60000.00,0.00,3605847.70
synb1_txn_dc5eeb0bd71cb09ee6ab7ac0,2024-01-03T09:00:00,28178.25,0.00,3577669.45
synb1_txn_e2c5ac1402b99b455f74b436,2024-01-04T15:00:00,0.00,29593.73,3607263.18
synb1_txn_e9e695c3ac8b482e727e51f2,2024-01-04T15:00:00,0.00,16979.44,3624242.62
synb1_txn_91292a2240e7802f49f5e7b2,2024-01-06T15:00:00,0.00,12931.72,3637174.34
synb1_txn_8cbf0ade6acf060294cf5f9a,2024-01-06T15:00:00,0.00,16053.17,3653227.51
synb1_txn_67d988e7c98daac3b17ff34f,2024-01-06T15:00:00,0.00,24631.84,3677859.35
synb1_txn_00a5c8353501309973d46c83,2024-01-07T09:00:00,127765.27,0.00,3550094.08
synb1_txn_1aca9e95139bf390e8550abd,2024-01-08T15:00:00,0.00,15667.28,3565761.36
synb1_txn_b2937984af0df3988ade4940,2024-01-08T15:00:00,0.00,19660.42,3585421.78
synb1_txn_1d88649ccf33281c2e5dc020,2024-01-08T15:00:00,0.00,37825.27,3623247.05
synb1_txn_65e3df1c2a178c00cb2c5bbe,2024-01-09T09:00:00,166727.15,0.00,3456519.90
synb1_txn_9e2333286f7f5706714eaf75,2024-01-09T15:00:00,0.00,22526.21,3479046.11
synb1_txn_02f2ba5754bfcbf6faa3fb46,2024-01-09T15:00:00,0.00,15458.60,3494504.71
synb1_txn_db82c9f17239d7cbe4dcd6e6,2024-01-10T15:00:00,0.00,27095.03,3521599.74
synb1_txn_0ac658eb796165300fe3e0ca,2024-01-11T15:00:00,0.00,23577.52,3545177.26
synb1_txn_5180dd6b756af8fbdd50e496,2024-01-12T15:00:00,0.00,23821.58,3568998.84
synb1_txn_d4397bd6a6bb4076b85dd8ca,2024-01-12T15:00:00,0.00,18212.17,3587211.01
synb1_txn_19fd35577fec667cba8c6a11,2024-01-13T15:00:00,0.00,35666.52,3622877.53
synb1_txn_01b3584eeccea0a86bbc8f9f,2024-01-13T15:00:00,0.00,17433.87,3640311.40
synb1_txn_803997ae5daef8a7c61bf7c6,2024-01-13T15:00:00,0.00,19025.98,3659337.38
synb1_txn_bb4cad808d909bf19e4a5600,2024-01-15T15:00:00,0.00,11936.96,3671274.34
synb1_txn_5c12efd37c1cfc7152b1b5ff,2024-01-15T15:00:00,0.00,30989.52,3702263.86
synb1_txn_32e1ea79f3832e6c95bbb483,2024-01-15T15:00:00,0.00,17372.92,3719636.78
synb1_txn_d9ea26aa06ba2ad5e00d30d7,2024-01-16T15:00:00,0.00,19284.14,3738920.92
synb1_txn_5f3ba4213e7c9445894a3f3d,2024-01-16T15:00:00,0.00,26438.17,3765359.09
synb1_txn_d772d32e0a25f6f17aec8529,2024-01-16T15:00:00,0.00,16164.68,3781523.77
synb1_txn_ce0f4b605b0ee45dcb525823,2024-01-17T15:00:00,0.00,5351.05,3786874.82
synb1_txn_496913a86cf18723f4bc0420,2024-01-17T15:00:00,0.00,36052.05,3822926.87
synb1_txn_ca4a6e400fb8e82b93b0d2b5,2024-01-17T15:00:00,0.00,10584.85,3833511.72
synb1_txn_5ee8485c4eb6d1606610eb93,2024-01-18T15:00:00,0.00,15087.00,3848598.72
synb1_txn_3eb23d5cd807bf769cb3278e,2024-01-19T09:00:00,196149.58,0.00,3652449.14
synb1_txn_7c44dab3c627790fbeff2f9f,2024-01-19T15:00:00,0.00,26858.19,3679307.33
synb1_txn_94c9bcaf21f749f5ef8f9a8a,2024-01-19T15:00:00,0.00,9960.92,3689268.25
synb1_txn_cbce2e2dc2d2d30eb117b0a9,2024-01-19T15:00:00,0.00,26342.38,3715610.63
synb1_txn_920f3b88b80531e8dae2dcf3,2024-01-20T15:00:00,0.00,9310.83,3724921.46
synb1_txn_c1d6020b9b424a13f8dc6361,2024-01-20T15:00:00,0.00,25288.70,3750210.16
synb1_txn_7a3a6ab0e651e8d5e603ea76,2024-01-20T15:00:00,0.00,20475.28,3770685.44
synb1_txn_bd99387122dc682926349cbd,2024-01-21T15:00:00,0.00,11891.24,3782576.68
synb1_txn_983626cc8167ad001bcc5686,2024-01-21T15:00:00,0.00,13519.53,3796096.21
synb1_txn_2d6e6ae17c8a03cfdb7cf40d,2024-01-22T09:00:00,186342.10,0.00,3609754.11
synb1_txn_67095c747270af85a53fb312,2024-01-22T15:00:00,0.00,12931.72,3622685.83
synb1_txn_f8e6aeddaed0b5a52bbe533d,2024-01-23T15:00:00,0.00,16763.34,3639449.17
synb1_txn_e20583ef3de1cf984ddbcb10,2024-01-23T15:00:00,0.00,8405.61,3647854.78
synb1_txn_f058e0a4d22ff0c2aa3c22b0,2024-01-24T15:00:00,0.00,10086.74,3657941.52
synb1_txn_5ed4fceb06bfb54c332c8696,2024-01-24T15:00:00,0.00,17767.96,3675709.48
synb1_txn_3cdbe4e80469ce8a34887c6f,2024-01-24T15:00:00,0.00,17749.41,3693458.89
synb1_txn_86b88f33ec7473d48355e9cd,2024-01-25T09:00:00,43271.36,0.00,3650187.53
