transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_4ba3fd446c1d38de29b82319,2024-01-01T09:00:00,流入,1050000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd6b11fb9503aa9741942cd7,2024-01-05T09:00:00,流出,126.29,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf5b86823a9bd7a7fe8fb10b,2024-01-05T09:00:00,流出,5000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7771948434b69eb9044f3f23,2024-01-06T09:00:00,流出,49559.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82f4b06f09b030f8bb857483,2024-01-06T09:00:00,流出,7473.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b523f7d184e38c911fe4944,2024-01-07T09:00:00,流出,21000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2fed446dad9df3cb87823da,2024-01-09T09:00:00,流出,28865.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b6c675c416d65071cb46b5f2,2024-01-11T09:00:00,流出,855.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43ab36362be5202bb0449b61,2024-01-15T09:00:00,流出,6564.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac1d1fbce7645b698beeeb28,2024-01-17T09:00:00,流出,1505.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb2ac04583421494a3fe0d4a,2024-01-17T09:00:00,流出,7476.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f6c3e92810650e868a9e966,2024-01-18T09:00:00,流出,704.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a853cf09d8e0a3c7461d5629,2024-01-20T15:00:00,流入,60397.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e73ddfa793ee0ee7040a379,2024-01-21T09:00:00,流出,423.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09a86b340d348543f05c7047,2024-01-22T09:00:00,流出,311.01,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88ea11ff84fc9c66724dea39,2024-01-22T15:00:00,流入,37102.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_326a5f74fdc65c7326d1fe2f,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_11d436593c75776eceb56d3e,2024-01-28T09:00:00,流出,1133.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d7561a7729619013e0ebe88,2024-02-04T09:00:00,流出,8198.41,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef7e5a9397c57ad350b7a60c,2024-02-04T09:00:00,流出,4874.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5a0481226a985008e81258b,2024-02-05T09:00:00,流出,5000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65f6c6b7eb2de768e64a88dd,2024-02-06T09:00:00,流出,8445.90,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9d24ad79b9557bfc05d0e27,2024-02-07T09:00:00,流出,21000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2495ed298590b8e48ab8333,2024-02-07T15:00:00,流入,12154.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02a4a0ec59df9ab2df175ab5,2024-02-09T09:00:00,流出,2243.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_652c8cd923c1911d534fd1a8,2024-02-10T09:00:00,流出,531.77,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36c9ea0bef19b0d9c1edf9a6,2024-02-12T09:00:00,流出,2788.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9605007623ff6b49f3d43887,2024-02-13T09:00:00,流出,519.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
