calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,22903794.03,0.00,1,22903794.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_394584e7530e2418e1be9b6b,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,775642.88,131148.36,2,23548288.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_0a500dddf53d2e402f33ef1c,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,23548288.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-05,complete
2025-01-04,0.00,0.00,0,23548288.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,701656.77,0.00,1,24249945.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_83f5c08a651568122a6cd6ae,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-06,complete
2025-01-06,0.00,0.00,0,24249945.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-07,complete
2025-01-07,0.00,0.00,0,24249945.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-08,complete
2025-01-08,0.00,0.00,0,24249945.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-09,complete
2025-01-09,693974.39,0.00,1,24943919.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_cd0aa5c9d913a2da8dabfb39,trusted,weekday_rule,base_calendar,True,8,2025-01-10,complete
2025-01-10,0.00,0.00,0,24943919.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-12,complete
2025-01-11,0.00,0.00,0,24943919.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,1247850.00,1,23696069.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_d7df4f17d3374028b583397d,trusted,historical_transaction_override,historical_transaction_override,True,10,2025-01-13,complete
2025-01-13,0.00,0.00,0,23696069.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,0.00,0,23696069.71,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,834541.07,0.00,1,24530610.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_279a539545641ebd7e22fb74,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,0.00,0,24530610.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,0.00,0,24530610.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-18,complete
2025-01-18,544271.93,102142.52,2,24972740.19,last_posted_transaction_or_prior_closing_balance,synb1_txn_0dd0e0c49ec008b4beef67c1,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-19,0.00,0.00,0,24972740.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,24972740.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,24972740.19,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,733355.22,0.00,1,25706095.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_c98b924464623b353eca2637,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,704425.19,0.00,1,26410520.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_972243c3dedfdd1e73d1807e,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,0.00,0,26410520.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-26,complete
2025-01-25,0.00,0.00,0,26410520.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,26410520.60,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,102484.98,1,26308035.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_11df39d5cb188cfda670092e,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,704978.87,242112.07,2,26770902.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_feb825f19b3740be2835573e,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-01,complete
2025-01-29,0.00,0.00,0,26770902.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,26770902.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,26770902.42,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,1517657.62,1804474.50,3,26484085.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2030d785d80e4262da96a3d,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-03,complete
2025-02-02,0.00,0.00,0,26484085.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,1646945.82,0.00,1,28131031.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_f2dd90ccc4f3fe08f04140f6,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-04,0.00,0.00,0,28131031.36,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,1315134.25,0.00,1,29446165.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ad7733544cbd73171c985d4,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,0.00,0.00,0,29446165.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
2025-02-07,1563570.42,0.00,1,31009736.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_44f54b7c877eadf9853415b7,trusted,weekday_rule,base_calendar,True,29,2025-02-08,complete
2025-02-08,0.00,1694069.15,1,29315666.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_cebcee1330771be9703c23c8,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,30,2025-02-09,complete
2025-02-09,0.00,3134931.61,2,26180735.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_14daa37e79cb3044ee630dd1,trusted,historical_transaction_override,historical_transaction_override,True,31,2025-02-10,complete
2025-02-10,0.00,116049.49,1,26064685.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_97e064c00aca83922b44e260,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,1247850.00,1,24816835.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_93657a0adee517fadfa72143,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,24816835.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,0.00,0,24816835.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,1265841.37,0.00,1,26082677.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_32a287266e84dc3b2c844862,trusted,weekday_rule,base_calendar,True,36,2025-02-17,complete
2025-02-15,0.00,0.00,0,26082677.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,26082677.15,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,242112.07,1,25840565.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_2e3cf36a827e908d38fe5693,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,0.00,3599114.92,2,22241450.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_08be80af5858e69865c4844a,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,0.00,0,22241450.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,0.00,0.00,0,22241450.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,1588216.86,0.00,1,23829667.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_099569e7e13255381308e14f,trusted,weekday_rule,base_calendar,True,41,2025-02-23,complete
2025-02-22,0.00,0.00,0,23829667.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,108452.08,1,23721214.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7bfa193dbfb7482a8535ff1,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-02-24,complete
2025-02-24,0.00,0.00,0,23721214.94,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-25,complete
2025-02-25,1501320.53,1995240.87,2,23227294.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_80c3dd50813ff05361b33626,trusted,weekday_rule,base_calendar,True,44,2025-02-26,complete
2025-02-26,0.00,349085.32,2,22878209.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_42a5370d743b0310de0453ff,trusted,weekday_rule,base_calendar,True,45,2025-02-27,complete
2025-02-27,1364567.98,0.00,1,24242777.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_b88f4b664196a9da67067b25,trusted,weekday_rule,base_calendar,True,46,2025-02-28,complete
2025-02-28,0.00,0.00,0,24242777.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-02,complete
2025-03-01,0.00,0.00,0,24242777.26,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,1957858.34,0.00,1,26200635.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_0ad4661632373ca6b8393181,trusted,historical_transaction_override,historical_transaction_override,True,48,2025-03-03,complete
2025-03-03,14844828.00,0.00,1,41045463.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6e3b4c72c038bdcd869e3f2,trusted,weekday_rule,base_calendar,True,49,2025-03-04,complete
2025-03-04,1825377.49,0.00,1,42870841.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_111d03dfecceffc0c63f4615,trusted,weekday_rule,base_calendar,True,50,2025-03-05,complete
2025-03-05,0.00,4946203.87,2,37924637.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ea57694cb0748d930ed4f5a,trusted,weekday_rule,base_calendar,True,51,2025-03-06,complete
2025-03-06,0.00,0.00,0,37924637.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,52,2025-03-07,complete
2025-03-07,0.00,0.00,0,37924637.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,53,2025-03-10,complete
2025-03-08,0.00,0.00,0,37924637.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-09,0.00,0.00,0,37924637.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,37924637.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-11,complete
