transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e4325698523c51a0daca9294,2025-01-01T09:00:00,流入,570111.03,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be2a60fa82d005abb23f4b32,2025-01-05T10:37:28,流出,1935.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8571646e47c8ebb3710caff3,2025-01-05T17:10:24,流出,1869.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fdb3b09fd828ac34fa242a7e,2025-01-19T12:33:48,流出,6158.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8306fe5de56b9536df640f7b,2025-01-20T14:01:22,流出,8442.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94e4cd435513aeeb02d2116c,2025-01-20T16:24:30,流出,2026.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4dc027693e0ce89fb8549ed,2025-01-21T10:49:15,流出,1937.88,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a356269082aac0ca8c9b2e8,2025-01-26T15:10:50,流出,8080.54,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d13afb900ac6825fde25162b,2025-01-30T15:38:34,流出,7193.98,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee40bf22b5ce2598bd566149,2025-02-02T13:20:58,流出,1838.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adb0d173fa7b0dce8073b496,2025-02-02T16:38:45,流出,6084.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0c6333089a2f46e0282569d0,2025-02-03T09:00:00,流入,582750.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95f45278ad19f56b505daa66,2025-02-04T14:40:45,流出,1726.92,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_effe8d65cf062d44e636e860,2025-02-12T13:52:53,流出,8682.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c4ce71150861431e9731ff3,2025-02-14T09:38:29,流出,8015.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a611f145a487df2ceb7ed5e,2025-02-18T17:28:18,流出,2276.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fae47bc6bbbbd78e98e5a7d7,2025-02-21T12:21:54,流出,1928.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14539095e79a507a6c0d3e2f,2025-02-28T15:08:49,流出,7094.05,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f940450a13397cd47f269cc,2025-03-03T09:00:00,流出,1341.12,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ee924fe0ccbf25180705445,2025-03-04T10:31:37,流出,7415.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44e0f4d07f4affd1cd849560,2025-03-05T11:36:10,流入,67840.93,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad80b431ad2f48f2885bdbf8,2025-03-07T09:31:19,流入,55589.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a243bc180b348b460852aa0a,2025-03-07T16:25:46,流出,270535.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fc1a8066220d2077dc0fa06,2025-03-08T16:07:17,流出,1939.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b53f1828ea86230b631a44d8,2025-03-13T12:00:23,流入,54248.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06162346a10cb729e9341313,2025-03-13T13:23:58,流出,288736.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25fd58f2c5f1b26fe7de4e22,2025-03-15T09:20:43,流出,255300.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cd1b9fbb47369892bf457d0,2025-03-17T16:55:34,流出,1906.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d35045513780c150c3a9b407,2025-03-22T12:23:47,流出,8151.34,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d0bcb6af5be2d72ca586759,2025-03-24T13:58:26,流出,252719.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45d573513e72d151a90fadf7,2025-03-29T15:05:12,流入,59365.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46b0eba9058b623a4c63ce33,2025-03-30T10:06:39,流出,2068.59,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d460835ad10c53970a2ddc95,2025-03-30T10:19:06,流出,1855.57,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2516df1e51583d4fb6b3043,2025-03-31T11:14:37,流出,6102.28,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9f489885e489a65de699f37,2025-03-31T17:25:54,流出,8206.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2b41bd2b8179845fe6a3344,2025-04-01T13:16:44,流出,91386.97,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ed0466a01c396c49e54432a,2025-04-02T15:24:56,流出,1878.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66351684bcb237ae118b066c,2025-04-03T09:00:00,流出,1484.82,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cadfd4f683b78b2f874b8c8a,2025-04-03T17:18:48,流入,101326.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ede00060691061d76dfedfb9,2025-04-04T11:07:28,流入,105671.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22e946c30951b9f25658aaf1,2025-04-05T16:49:57,流出,6828.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_833be13d31552563c3964ed4,2025-04-08T15:40:45,流出,84863.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f34fb60d866357b181e875e9,2025-04-08T15:43:01,流入,123055.67,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e5fd673f6f47e443cafe48c,2025-04-09T12:09:28,流出,2130.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1abde79ebf0b3f47832b8999,2025-04-11T10:25:10,流出,8899.08,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acf2ee7733312e50dfdd5cc3,2025-04-11T14:01:53,流入,110242.28,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1564b5e27690bf2a3588feb,2025-04-11T15:09:56,流出,1770.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53d3912f21b06299c71a5180,2025-04-18T09:22:12,流出,67431.79,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35dba6ee36f4ca015d2130d2,2025-04-22T11:28:48,流出,1990.06,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c783c6860ce9ce03c1a3ce4,2025-04-26T10:17:22,流出,80077.31,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d33afdd7aab1126d38ec4e92,2025-04-26T16:06:52,流出,6564.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2b2f9cc906452765c966961d,2025-04-28T09:00:00,流出,41002.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_429d49110b380813260e3ad4,2025-04-28T09:00:00,流出,12219.23,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3cc9433c80dc35138352c9d,2025-04-28T09:00:00,流出,1466.29,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98b08218f93090db59824273,2025-04-30T16:48:24,流出,7584.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_366946a6ca7f0b2ddfe65c24,2025-05-03T09:00:00,流出,1436.92,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4ea36f4364e9c7952b52578,2025-05-04T13:26:35,流出,101931.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_655d2939cf21e1e68d92d1a8,2025-05-05T17:02:08,流出,100469.74,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ab0178ee06fd4fea3bc4f4c,2025-05-06T09:44:26,流出,7789.12,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cddd5b848b16c616b45fb192,2025-05-06T12:02:55,流入,112265.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f43e6f7e3f548ee1cd56b7bc,2025-05-08T11:39:15,流出,7466.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4992acd84ee1862bd11a273d,2025-05-09T12:30:26,流出,1745.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6af484ac1ea86f7431413b9b,2025-05-09T14:03:34,流出,1870.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49382d3dc7b1c4307ccb9740,2025-05-12T09:10:01,流入,81027.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f95770667109016590ec939,2025-05-17T12:13:33,流出,1835.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dcdf6e7e29162a8bc2a2bad4,2025-05-18T10:03:09,流出,7098.17,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d68a89b2518af1dd7aac9f96,2025-05-19T12:06:58,流出,127657.98,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae699958612c2180b7cba538,2025-05-22T17:02:11,流入,82963.05,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4258a4050faffc59928dd424,2025-05-24T15:51:57,流出,105183.84,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_380e3851738d1d46cc35e120,2025-05-29T13:31:24,流出,7521.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d35471776f320d98b58e3961,2025-05-31T09:10:15,流出,2317.75,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d7b695a08ff1ee873a1b753,2025-05-31T13:53:43,流入,97662.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5143b4ff2e4ae72e8b64025d,2025-06-02T12:48:46,流入,59132.31,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62599fc298fd2b5fb5294e10,2025-06-02T13:32:33,流入,83052.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07552fa9f4a07bb3a3e75800,2025-06-03T09:00:00,流出,1484.82,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c74b014f2a36b56e13f76e7,2025-06-03T14:27:27,流出,7542.37,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff7549d48642018eb3af4b20,2025-06-03T15:05:08,流出,35104.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1fa1f85e7754ea0ce7fbe2e0,2025-06-05T13:37:43,流出,8132.92,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63de520443b6557bde2db4da,2025-06-07T13:02:43,流出,1922.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c174dbeb391848acbe72422c,2025-06-14T10:52:49,流出,6287.25,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e84bca01e28d12bc83aca1ea,2025-06-14T12:25:33,流出,39160.12,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_372eef6c3ef217163cd4ec61,2025-06-16T11:04:23,流入,80273.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aadbb7710e9f07e5dff9a30d,2025-06-16T13:10:40,流出,30191.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4413fc0631ec2e87b5c25fc,2025-06-16T16:19:05,流出,1876.76,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_801a41602102e0bf9dc82670,2025-06-20T10:29:08,流出,2010.38,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6585104ec30862eb11504a7c,2025-06-20T10:32:37,流出,36089.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a901a1dae6564eabfc92332,2025-06-20T16:22:10,流出,7913.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_274fa15467b669038d06b0e3,2025-06-22T11:22:41,流入,68903.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4fe254b6d65848017f270193,2025-06-24T11:15:26,流出,1960.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6cb034568d14be18549b0cd9,2025-07-01T14:22:22,流出,1983.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d73ba3d61b790532220f48d1,2025-07-03T09:00:00,流出,1436.92,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac9093792c2ab5ea2318516d,2025-07-05T12:04:53,流出,7824.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6010b919970fc29e60213cd0,2025-07-06T10:51:18,流出,28570.43,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e0df97d3ec80eccb2e498b1,2025-07-07T09:30:17,流入,54910.86,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8066790f16e1aa67b50a334,2025-07-08T12:54:28,流出,1636.89,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_614527ccc9fb289f6f721527,2025-07-12T17:17:01,流出,6612.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_309c9a0b319a47a14e3d3065,2025-07-12T17:43:01,流入,65747.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_170f721efa53580ea437253b,2025-07-18T17:23:51,流入,71035.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5bd961d5868163e9625dcca4,2025-07-19T11:43:22,流入,56207.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7fab2118275178c665f822,2025-07-19T17:13:46,流出,1723.48,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd7820635e8ddb9e49e89c5c,2025-07-22T13:18:00,流出,2426.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f9e3dd45d9fe1c9ab7e1427f,2025-07-24T09:45:37,流出,20236.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_455c1acdcd9fa27fb98fcac4,2025-07-24T14:46:11,流出,7816.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02021a71691f0eec9e22630a,2025-07-25T17:17:35,流出,25386.61,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fc4a9521262ee95f63354d1,2025-07-26T13:07:05,流出,24787.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e0a8297f66e1d1218b5bb36,2025-07-28T09:00:00,流出,16378.51,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4026467b895d288767baa9a,2025-07-28T09:00:00,流出,7624.79,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39dc6e86239ea4723de9737f,2025-07-28T09:00:00,流出,914.96,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92fd5dff21017721d35bfcca,2025-07-29T16:08:57,流出,7621.60,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e1e4c657da2ca0b86f1772a,2025-08-03T09:00:00,流出,1484.82,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfad0b8b2f257a59f6ac891f,2025-08-07T13:45:42,流入,55964.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b219e67346542ad7266336a6,2025-08-09T15:25:32,流出,28795.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49aebade595482cb90702e65,2025-08-09T17:50:48,流入,56768.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ee89c4bab6b0c9c7077a773,2025-08-11T13:45:39,流出,7691.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b77baa0e02821e8e7621c6f0,2025-08-12T12:47:49,流出,1937.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00046eb7abd52840a18a3def,2025-08-16T09:51:46,流出,8960.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b838e4f140f8a65290190d9b,2025-08-16T16:32:54,流出,1851.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6e303ac8c5d11d6cd02dc35,2025-08-17T10:02:49,流出,6734.63,工资发放,仅供人工查看；不得作为模型输入或导入数据库
