transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f258afaabd2e57a655516b03,2024-01-01T09:00:00,0.00,5670000.00,5670000.00
synb1_txn_bee3198b9462a109a19bced4,2024-01-03T15:00:00,0.00,128171.25,5798171.25
synb1_txn_159d8deb60d0a56c6ce58396,2024-01-04T15:00:00,0.00,13603.90,5811775.15
synb1_txn_0fc40d967b0a69fa8212c55e,2024-01-04T15:00:00,0.00,75101.35,5886876.50
synb1_txn_3f0cd7b2c23b35c396f70ffb,2024-01-05T09:00:00,30000.00,0.00,5856876.50
synb1_txn_f35187d04c7ec45e8576baa1,2024-01-07T09:00:00,130000.00,0.00,5726876.50
synb1_txn_71043b210cca6d7271a65d6e,2024-01-07T09:00:00,19995.32,0.00,5706881.18
synb1_txn_f1d93694d003df1988c45e30,2024-01-10T09:00:00,251424.83,0.00,5455456.35
synb1_txn_b561c7784a03e7a2af060973,2024-01-13T09:00:00,1738.97,0.00,5453717.38
synb1_txn_34ca1caf2dde0e4fc0126f2f,2024-01-13T15:00:00,0.00,85456.60,5539173.98
synb1_txn_6a7f964e0324679d55a676ea,2024-01-16T09:00:00,2790.51,0.00,5536383.47
synb1_txn_9caecc866012785f67f09878,2024-01-17T09:00:00,7765.35,0.00,5528618.12
synb1_txn_dd066c5e53405f1491cf313b,2024-01-18T09:00:00,82415.83,0.00,5446202.29
synb1_txn_bec30e0912423b557625be0c,2024-01-18T09:00:00,2244.02,0.00,5443958.27
synb1_txn_b041e60b55f48de4d37aebbe,2024-01-23T15:00:00,0.00,39216.90,5483175.17
synb1_txn_e96d92008672a16a786175e4,2024-01-24T09:00:00,4213.86,0.00,5478961.31
synb1_txn_8085c85343bcfcc492aa49a1,2024-01-25T09:00:00,160000.00,0.00,5318961.31
synb1_txn_bf63ab551a90d3b16ed2bfa0,2024-01-25T09:00:00,3491.31,0.00,5315470.00
synb1_txn_e07519f6769fc668890aa42b,2024-02-02T09:00:00,7333.19,0.00,5308136.81
synb1_txn_d0d1d450f7b3ef412a912928,2024-02-04T09:00:00,199739.96,0.00,5108396.85
synb1_txn_2e02a50c5561a65f56ef0732,2024-02-05T09:00:00,30000.00,0.00,5078396.85
synb1_txn_2da762a4aef8cf48c557fffd,2024-02-05T15:00:00,0.00,67730.83,5146127.68
synb1_txn_08682fdcada25ba72aa3d809,2024-02-05T15:00:00,0.00,9781.84,5155909.52
synb1_txn_6650834ecb0b318a716379cd,2024-02-06T15:00:00,0.00,14039.12,5169948.64
synb1_txn_ca93e94b684238a1279702b0,2024-02-07T09:00:00,130000.00,0.00,5039948.64
synb1_txn_2051aa6767eb19589b0007fe,2024-02-08T09:00:00,559.31,0.00,5039389.33
synb1_txn_95d5332ece6f7843c80309a5,2024-02-08T15:00:00,0.00,2335.04,5041724.37
synb1_txn_5dc0283ccaa2ee66ffbbdd1d,2024-02-08T15:00:00,0.00,55909.12,5097633.49
synb1_txn_aa41c25a5be8fa995439b491,2024-02-10T15:00:00,0.00,27096.01,5124729.50
synb1_txn_ea4e86024a19c34954791aca,2024-02-11T15:00:00,0.00,602.70,5125332.20
synb1_txn_4721fa1fa94f8728d762a3fc,2024-02-12T09:00:00,2835.88,0.00,5122496.32
synb1_txn_f667a51bb2d2591539c902e4,2024-02-12T09:00:00,57258.21,0.00,5065238.11
synb1_txn_5d5ea7e0c29447a90cce3400,2024-02-13T09:00:00,3048.39,0.00,5062189.72
synb1_txn_0b4f38df06cc0a9815f3b50c,2024-02-15T15:00:00,0.00,11951.80,5074141.52
synb1_txn_59282f93f26d47302fa29c99,2024-02-15T15:00:00,0.00,102558.51,5176700.03
synb1_txn_d2ad4f23c2aef869f3012c4f,2024-02-16T15:00:00,0.00,16946.84,5193646.87
synb1_txn_3a3407b25524761057c64c6a,2024-02-18T09:00:00,5175.00,0.00,5188471.87
synb1_txn_037574d96dbf4c79437a8b00,2024-02-18T09:00:00,621.00,0.00,5187850.87
synb1_txn_c1de1211d5c9836b83347758,2024-02-18T09:00:00,23733.30,0.00,5164117.57
synb1_txn_8da4116e63ef14a0a2cf3b86,2024-02-19T15:00:00,0.00,118119.63,5282237.20
synb1_txn_d975cf4306cc2ff599df6c7a,2024-02-20T15:00:00,0.00,23993.41,5306230.61
synb1_txn_16d5960cc79a39a0f51d4058,2024-02-20T15:00:00,0.00,54751.67,5360982.28
synb1_txn_00d149d9b6127c487b19a23b,2024-02-22T09:00:00,120000.00,0.00,5240982.28
synb1_txn_538ee164cc6fa22980a0bba8,2024-02-23T15:00:00,0.00,20754.29,5261736.57
synb1_txn_e6a856a25b15762d2d8a1568,2024-02-23T15:00:00,0.00,3688.86,5265425.43
synb1_txn_a1b31448fb36ff55661a6de3,2024-02-24T09:00:00,18946.95,0.00,5246478.48
synb1_txn_2718aa1a402002c80d1277a6,2024-02-25T09:00:00,7714.34,0.00,5238764.14
synb1_txn_1382decb11eb0d6fb40fdb9e,2024-02-25T09:00:00,1344.77,0.00,5237419.37
synb1_txn_823cdf4445268087935d2893,2024-02-25T09:00:00,49523.85,0.00,5187895.52
synb1_txn_0c7083cea5a86cec6833ab79,2024-02-25T15:00:00,0.00,174152.33,5362047.85
synb1_txn_e796345dff174f0e066bd39e,2024-02-26T09:00:00,181348.05,0.00,5180699.80
synb1_txn_5fe9840fe83f16559eaf315b,2024-03-02T09:00:00,85820.38,0.00,5094879.42
synb1_txn_b54ce5136f4761d89df08d40,2024-03-03T15:00:00,0.00,77469.60,5172349.02
synb1_txn_1dc0f398fed68099b9feac0a,2024-03-03T15:00:00,0.00,3677.89,5176026.91
synb1_txn_3df4424bf821ddfd751b4a80,2024-03-05T09:00:00,30000.00,0.00,5146026.91
synb1_txn_f847cc6a03b4963111fa7f37,2024-03-05T09:00:00,100083.48,0.00,5045943.43
synb1_txn_264fe1a1dea29830156292eb,2024-03-06T09:00:00,26749.51,0.00,5019193.92
synb1_txn_68e032244ddd9eca571a9b4b,2024-03-06T15:00:00,0.00,1414.39,5020608.31
synb1_txn_56fb9da8ae6b26bc14f67fbd,2024-03-07T09:00:00,130000.00,0.00,4890608.31
synb1_txn_5ec0a8e7cc35968fa3b50ac4,2024-03-07T09:00:00,136406.28,0.00,4754202.03
synb1_txn_ee9188eb93a3d31ea393dee6,2024-03-08T15:00:00,0.00,2566.37,4756768.40
synb1_txn_01c6b5d9f10f81f5c77f5e99,2024-03-09T09:00:00,8909.05,0.00,4747859.35
synb1_txn_869c53fee51de39592d24895,2024-03-09T09:00:00,130600.82,0.00,4617258.53
synb1_txn_534d2e88b1d4f894a7c2f46b,2024-03-09T15:00:00,0.00,12837.34,4630095.87
synb1_txn_a52a11172189d009519fc60e,2024-03-11T09:00:00,15298.96,0.00,4614796.91
synb1_txn_370ca47d62af38b8465bd532,2024-03-11T15:00:00,0.00,13523.90,4628320.81
synb1_txn_5ae5297251076b524292f090,2024-03-13T15:00:00,0.00,7857.09,4636177.90
synb1_txn_6195fa0bd0e027d91cd7111b,2024-03-16T09:00:00,40465.65,0.00,4595712.25
synb1_txn_804a07dbf7cfd3fc4023bcbc,2024-03-16T15:00:00,0.00,35646.95,4631359.20
synb1_txn_f5d7de035f830c082de791c8,2024-03-17T15:00:00,0.00,258668.78,4890027.98
