transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f66f39228a2e71d6922ab6d1,2024-01-01T09:00:00,流入,658400.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d32d7d63594b5214db584f1,2024-01-04T15:00:00,流入,41227.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6acd910a63665ba46bd59997,2024-01-05T09:00:00,流出,972.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_789912e9591b3dbd6f598c3a,2024-01-05T09:00:00,流出,12500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78b8ae1be4e38fef7e10739e,2024-01-07T09:00:00,流出,42000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_701c79294dac33ca6081b2cc,2024-01-09T15:00:00,流入,70329.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa002a56ee84e8ce10b9c1ee,2024-01-09T15:00:00,流入,1823.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52bdc16560d6495c5b94c164,2024-01-13T09:00:00,流出,78358.43,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2d99da88c69faca53bf832a,2024-01-16T09:00:00,流出,90532.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_406c993befa460233b387c3b,2024-01-17T09:00:00,流出,138.82,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5fb1df465ae26553afed4f0,2024-01-19T09:00:00,流出,5619.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a41dc48ccb5e9f5d87ac89be,2024-01-22T09:00:00,流出,1099.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad91eb5ca2a287ad7f17ba2a,2024-01-22T15:00:00,流入,14164.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42f26c7ff9330110eed57b7b,2024-01-23T15:00:00,流入,10516.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26c2963663dad86d0c9edcca,2024-01-24T09:00:00,流出,887.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42bf2d005776e19e0c5c4db8,2024-01-24T09:00:00,流出,882.07,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_460b57ac6fecf5ac44ff01af,2024-01-25T15:00:00,流入,8807.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1e57f0179eea6682cbd5fe7,2024-01-25T15:00:00,流入,6162.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ee542f33fe04be15cfb2c87,2024-01-28T09:00:00,流出,21089.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25dc0ab4a15007f231f30ae1,2024-01-28T15:00:00,流入,26969.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd701279acae1b2608fef938,2024-02-03T09:00:00,流出,13853.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55718ca81d938b80197a78b4,2024-02-03T09:00:00,流出,18147.29,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f298f780ec5ccc832e395444,2024-02-04T15:00:00,流入,22663.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94437debd8de85b14b60a01c,2024-02-05T09:00:00,流出,12500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b456e62f0f0e017a5ea0bb7a,2024-02-06T09:00:00,流出,3499.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2565f6deaf1811517a05149,2024-02-06T15:00:00,流入,466.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39096d9640638ce707b6ba6c,2024-02-06T15:00:00,流入,36039.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87adfebebbb6464a28a1860a,2024-02-07T09:00:00,流出,42000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54e63437232870e716cbcde0,2024-02-07T15:00:00,流入,21669.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f722e534ee2d08c33b5e4634,2024-02-10T15:00:00,流入,10182.22,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_113c81b1d67f92b455f47ca0,2024-02-11T15:00:00,流入,48474.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_586ae21b760e4e7edb851223,2024-02-12T15:00:00,流入,13101.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_001a29048d73c8c457bc8c2c,2024-02-14T09:00:00,流出,2374.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
