calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9062d23f8b36b41fa505a84d,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,105155.48,2,3494844.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a92e3ec33c237f94bfbce33,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3494844.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3494844.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3494844.52,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,136022.30,1,3358822.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_f785d54563d169bcfc55219c,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3358822.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,7804.58,0.00,1,3366626.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_21d5be9a090af93a6af4173a,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3366626.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3366626.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3366626.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,16584.74,0.00,1,3383211.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_b67d043c908be83317c0511e,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,3383211.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,3383211.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,16497.73,1,3366713.81,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3d092dae3ea80ba3c3d6993,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,14633.62,11428.13,2,3369919.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_9a3582b0143df88649a7f141,trusted,weekday_rule,base_calendar,True,13,2025-01-19,complete
2025-01-18,0.00,0.00,0,3369919.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,19591.06,1,3350328.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_76bd8ca40897b5d481502e5f,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-20,complete
2025-01-20,0.00,54444.32,2,3295883.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_542cffc5036f0bc4b3d4750a,trusted,weekday_rule,base_calendar,True,15,2025-01-21,complete
2025-01-21,0.00,35003.41,2,3260880.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc87de6bbbc2ccb99b9d12bf,trusted,weekday_rule,base_calendar,True,16,2025-01-22,complete
2025-01-22,52132.15,0.00,1,3313012.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_da60e96069cbc091f019b328,trusted,weekday_rule,base_calendar,True,17,2025-01-23,complete
2025-01-23,0.00,20740.69,1,3292271.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_17b8dd0ff59c189856d20580,trusted,weekday_rule,base_calendar,True,18,2025-01-24,complete
2025-01-24,0.00,61233.37,2,3231038.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_9db4a5f5db699e276bc025d2,trusted,weekday_rule,base_calendar,True,19,2025-01-25,complete
2025-01-25,0.00,70273.37,1,3160765.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_f18ec69627778539afb90a1d,trusted,historical_transaction_override,historical_transaction_override,True,20,2025-01-26,complete
2025-01-26,60160.29,62445.69,5,3158479.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_c3561c215cfceecdc60a9a81,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,21,2025-01-27,complete
2025-01-27,39398.11,0.00,1,3197877.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_026424b4febcfa272826babc,trusted,weekday_rule,base_calendar,True,22,2025-01-29,complete
2025-01-28,0.00,0.00,0,3197877.94,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,91533.16,3,3106344.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_761d700932ccc9c4a9a967c6,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-30,81702.79,0.00,3,3188047.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_4d4a7775ec1d84afd3e8552e,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-31,69844.54,0.00,2,3257892.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_51e069e30ee332f83434105b,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-02-01,76826.33,0.00,1,3334718.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_aca77c069617930f0f76663d,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-02,0.00,0.00,0,3334718.44,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,74621.28,45155.48,3,3364184.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_e7c86a732cadf1d6757dd77a,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-04,complete
2025-02-04,45455.25,0.00,2,3409639.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_e31265257d00714c3eda85b8,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-05,32925.57,0.00,1,3442565.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_50b8dc1126610d4caf710fea,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,0.00,0.00,0,3442565.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
2025-02-07,24055.22,136022.30,2,3330597.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_46f60c378cb6fb4721460ef8,trusted,weekday_rule,base_calendar,True,31,2025-02-08,complete
2025-02-08,20905.14,0.00,1,3351503.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_9ad8c82edb64267fb20ced37,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,32,2025-02-09,complete
