transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_eae05d2f246c6bea042a22a5,2024-01-01T09:00:00,流入,636800.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c83c2afe9f96717911346a6,2024-01-05T09:00:00,流出,12000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f60028896c06e808eebc2a73,2024-01-07T09:00:00,流出,40000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6236f9bff2ee5d9138e46f60,2024-01-08T15:00:00,流入,2277.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad5cac30a62f949cdc5ad7bf,2024-01-12T15:00:00,流入,44895.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_967bd5672d821f8d2d9ecc4e,2024-01-15T09:00:00,流出,715.98,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7d23f7bf6c1d87fdf8a1341,2024-01-15T09:00:00,流出,72.71,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a0603bc4676e3314b0d3987,2024-01-15T15:00:00,流入,71513.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_637060e53c1fb172be36b6ac,2024-01-16T15:00:00,流入,10113.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_082a2091b8e6a1c90ba207ae,2024-01-22T09:00:00,流出,100476.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86d5ebfb9416dd49b2056381,2024-01-25T09:00:00,流出,7211.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1ad78c05edf568878812f95,2024-01-26T09:00:00,流出,35063.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3868ed0ac2957acd8d70c6af,2024-01-28T09:00:00,流出,83020.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_279b07d9fa958ec312dfec26,2024-02-04T09:00:00,流出,29152.35,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1c6b7c51ed63386836b34e9,2024-02-04T15:00:00,流入,26797.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0e99aca5576ce1489dd211f,2024-02-05T09:00:00,流出,12000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_88823b3809494830f9485afc,2024-02-07T09:00:00,流出,40000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdbaa25ce93002acf7e0ea61,2024-02-07T15:00:00,流入,2941.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dbe5bc0568d1cc964fd8d97e,2024-02-09T15:00:00,流入,35190.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d35bf479e4a703378385b69,2024-02-09T15:00:00,流入,608.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_13077ee215abce759cf5e2c8,2024-02-10T15:00:00,流入,48431.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f02efd4f2406616a72cfe9d,2024-02-10T15:00:00,流入,61218.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_019f3c0c3fa578811fc9f64e,2024-02-11T15:00:00,流入,26311.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a5cb9d8436e64fb6faf5d67,2024-02-14T09:00:00,流出,55000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c89de2712fd108e2249c7011,2024-02-16T09:00:00,流出,32631.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ba725b42c4e9bccf82f56489,2024-02-17T15:00:00,流入,7144.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_306a1ba098a071368f0f7235,2024-02-18T09:00:00,流出,4732.80,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_19f92a218b8f49db50589617,2024-02-18T09:00:00,流出,2800.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e06d7908fb4b1675bc4725e9,2024-02-18T09:00:00,流出,336.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d63c578237241d238cac638,2024-02-18T09:00:00,流出,1827.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_765f709c4d3dff2ffab0043e,2024-02-19T09:00:00,流出,4196.06,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5250627b6f840bf3ef2a8a9d,2024-02-19T15:00:00,流入,32206.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26fb322ec40b0cb34aefa116,2024-02-20T09:00:00,流出,25487.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52894acd712dfe5657687ed6,2024-02-21T15:00:00,流入,39798.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_08e977625162b245002123ca,2024-02-22T09:00:00,流出,138488.15,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dd0467ee744a393ac958d25,2024-02-23T15:00:00,流入,5784.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2274b94ce4459af985d04623,2024-02-26T15:00:00,流入,4546.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8df710380ddcdd6cdea14f67,2024-02-26T15:00:00,流入,2821.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2387592a72cd6099fd97b85b,2024-02-27T09:00:00,流出,1974.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfd25b4d7fb1477d13ca3143,2024-02-27T09:00:00,流出,2.31,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afecbce0b636670be1004baf,2024-03-02T15:00:00,流入,2306.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_28106ab4a9163175c3a6a730,2024-03-02T15:00:00,流入,255.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ea92675fe029b9235ffde817,2024-03-03T15:00:00,流入,2315.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_996c88534bf78521216c6d14,2024-03-04T09:00:00,流出,5123.30,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cb2d3c45a3147c722d90856,2024-03-05T09:00:00,流出,1189.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b51c016297f749e4096290c9,2024-03-05T09:00:00,流出,12000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c82336374c0c44067ffd781,2024-03-05T09:00:00,流出,4062.54,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ff6030345a3dfb1ae50fcc8,2024-03-07T09:00:00,流出,4308.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30dd1ccecd98ce1f5bb67b9f,2024-03-07T09:00:00,流出,40000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c4295208e3a72a1b48b6ae3,2024-03-11T09:00:00,流出,553.16,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f652dbafad65021c7c106d5,2024-03-11T09:00:00,流出,89771.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_817653b4c16ccf206c6b0039,2024-03-11T15:00:00,流入,21816.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_887fde7fbcd92a6c0bce791a,2024-03-11T15:00:00,流入,122583.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7bb112bc0308216e6e3879c4,2024-03-13T15:00:00,流入,25812.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b593e5b123f6034c7700d2b,2024-03-15T09:00:00,流出,35963.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f81ce70a294633079fcc3e2a,2024-03-16T09:00:00,流出,3251.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0aa3e70ccd856eddbf15040f,2024-03-17T09:00:00,流出,1571.81,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80ecc0caa6ba06bbf5288763,2024-03-17T15:00:00,流入,16550.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c3c3488e90e5d2ec11ca916,2024-03-17T15:00:00,流入,67398.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c0abcc798ee47e14a48c5f7,2024-03-18T09:00:00,流出,6525.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44c4c85bd18d780625bc70a5,2024-03-18T09:00:00,流出,3100.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0e1d86413f1e692bfd6dbc9,2024-03-18T09:00:00,流出,372.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46279b7a5cdffc304d7ad15b,2024-03-19T09:00:00,流出,33119.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dad7ab8051ab395e8d09383,2024-03-19T15:00:00,流入,57011.80,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c327afe3ab0c595a11989153,2024-03-20T09:00:00,流出,30679.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_033160fdb3ef82914d9d57d8,2024-03-22T09:00:00,流出,21416.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46f24c647cc7a19e816a0d70,2024-03-22T15:00:00,流入,16947.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55b53197ed3e39d919ba3652,2024-03-23T09:00:00,流出,6613.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c59c4bfa921b5c6f7df67c7e,2024-03-24T09:00:00,流出,11498.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2348cdcc940f12f9480da6c0,2024-03-27T09:00:00,流出,376.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec9a4053e39d86ea85ced0fc,2024-03-28T09:00:00,流出,45000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ec39d794ccb774729e9f09f,2024-04-03T15:00:00,流入,1965.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
