transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6fd14064c48c40222b264431,2025-01-01T09:00:00,流入,105648951.51,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a292fd56dfeffe912f61932f,2025-01-02T17:23:15,流出,172376.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32225f3d96eabf602c6506de,2025-01-04T10:55:54,流出,187417.54,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9fc00385425225feffc5908,2025-01-04T17:45:51,流出,660028.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83f53da800bc3d9bcbd31faf,2025-01-10T11:55:56,流出,184889.53,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f33dbaff067958ad9f7229e,2025-01-25T09:38:24,流入,1733622.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d2b5563554ecd5b444793b17,2025-01-25T17:52:17,流出,3355000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a43a569b4892f3e30181eac2,2025-02-03T09:00:00,流入,46137931.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41d9d0a6f57345908dcb80e9,2025-02-05T09:04:46,流出,1047866.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b06dc0849f4b07d0ef88aa6,2025-02-05T12:07:53,流出,154050.38,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2abe39dbb009c21ff778850b,2025-02-13T09:34:51,流出,3355000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ad484f7bb4c259f94a988d6,2025-02-15T13:19:00,流出,660028.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4579a082d5b5e741cba7afe7,2025-02-20T14:21:44,流出,973628.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa01171971c441d3aa033f40,2025-02-22T12:03:30,流入,6996899.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e099c62503f405351deeb73,2025-02-24T09:25:04,流出,203967.66,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
