calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,132425.50,0.00,1,132425.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_bbf95bdcd0eb6cbb94a3ed59,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,39792.16,1,92633.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_996796a53e7b7104e6f51714,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,43944.66,3,48688.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_091f0edb623c8047b5c88e62,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,48688.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,54012.98,37378.68,2,65322.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_580e787de6dbecd438b75c2e,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,65322.98,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,2071.95,1,63251.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_7922e54ebb126a202769b1c0,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,0.00,0.00,0,63251.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,52128.66,0.00,1,115379.69,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f552d76d11a2f50e0b77ff9,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,49848.58,0.00,1,165228.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_bdb2ac17a7fea994a630f654,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,0.00,0,165228.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,0.00,2155.64,1,163072.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_eecf0ba9d472cdeee1a8c885,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-19,complete
2025-01-19,0.00,587.56,1,162485.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_3c794eacda29944ff8be47b0,trusted,historical_transaction_override,historical_transaction_override,True,16,2025-01-20,complete
2025-01-20,0.00,0.00,0,162485.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-21,complete
2025-01-21,0.00,0.00,0,162485.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-22,complete
2025-01-22,0.00,0.00,0,162485.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-23,complete
2025-01-23,0.00,0.00,0,162485.07,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-24,complete
2025-01-24,0.00,37740.23,2,124744.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_62108339d358be99f35852c5,trusted,weekday_rule,base_calendar,True,21,2025-01-26,complete
2025-01-25,0.00,0.00,0,124744.84,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,70209.78,0.00,1,194954.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_3623dd3259bfa11661162f67,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,0.00,0,194954.62,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,0.00,520.98,1,194433.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_300601163a6fce3fdf4f9e8c,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-29,0.00,0.00,0,194433.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,194433.64,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,625.78,1,193807.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_7e4b28293f480fa9729d7699,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-02,complete
2025-02-01,0.00,0.00,0,193807.86,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,77077.65,1,116730.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f9ed1ff3511271a6ec240af,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-03,339300.00,0.00,1,456030.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8123a708673d329793a6671,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-04,complete
2025-02-04,0.00,64075.54,1,391954.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_58698c8cfa46afcc0bd6b41d,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-05,0.00,0.00,0,391954.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,0.00,0.00,0,391954.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
2025-02-07,0.00,0.00,0,391954.67,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-08,complete
2025-02-08,0.00,0.00,0,391954.67,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,32,2025-02-09,complete
2025-02-09,33416.79,0.00,1,425371.46,last_posted_transaction_or_prior_closing_balance,synb1_txn_e3aff8106d2e046f34711ee4,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-10,complete
2025-02-10,0.00,0.00,0,425371.46,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,31355.95,0.00,1,456727.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_1461069f02effcd9d909706d,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,4519.67,2,452207.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_5873c7f6bcbafc61f2587d89,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,0.00,2516.14,2,449691.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_4229264a4ad24284cd692677,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,0.00,0.00,0,449691.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-15,complete
2025-02-15,0.00,75824.19,1,373867.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_de484c05904b2829c42096e7,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-16,complete
2025-02-16,0.00,580.11,1,373287.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_a807de6c397f33a1acb992ff,trusted,historical_transaction_override,historical_transaction_override,True,40,2025-02-17,complete
2025-02-17,0.00,0.00,0,373287.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-18,complete
2025-02-18,33352.94,0.00,1,406640.24,last_posted_transaction_or_prior_closing_balance,synb1_txn_00b70d56ceeb6aa8686631e2,trusted,weekday_rule,base_calendar,True,42,2025-02-19,complete
2025-02-19,0.00,0.00,0,406640.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-20,complete
2025-02-20,0.00,0.00,0,406640.24,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-21,complete
2025-02-21,40308.72,0.00,1,446948.96,last_posted_transaction_or_prior_closing_balance,synb1_txn_876d1013c3a68af54fb8811e,trusted,weekday_rule,base_calendar,True,45,2025-02-24,complete
2025-02-22,0.00,0.00,0,446948.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,446948.96,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,530.16,1,446418.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_dc91bc9639d2216c04f99016,trusted,weekday_rule,base_calendar,True,46,2025-02-25,complete
2025-02-25,0.00,2636.60,1,443782.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_7dd2c2e04076773c98f8543c,trusted,weekday_rule,base_calendar,True,47,2025-02-26,complete
2025-02-26,0.00,0.00,0,443782.20,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,48,2025-02-27,complete
2025-02-27,0.00,527.32,1,443254.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_9210797ea5efa4f322d50f90,trusted,weekday_rule,base_calendar,True,49,2025-02-28,complete
2025-02-28,0.00,61372.13,1,381882.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_7493407477ccd3521b9c1ad1,trusted,weekday_rule,base_calendar,True,50,2025-03-01,complete
2025-03-01,87438.25,0.00,1,469321.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_cf51d73e489864de204c68e8,trusted,historical_transaction_override,historical_transaction_override,True,51,2025-03-03,complete
