transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_bbf95bdcd0eb6cbb94a3ed59,2025-01-01T09:00:00,流入,132425.50,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_996796a53e7b7104e6f51714,2025-01-02T10:58:34,流出,39792.16,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7e271561956213f631a5400,2025-01-03T09:20:32,流出,2549.03,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c9fe7bdec86dcee72c6c33cf,2025-01-03T13:52:28,流出,40867.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_091f0edb623c8047b5c88e62,2025-01-03T16:34:36,流出,527.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4fc0cccd3201ee91409d04b,2025-01-11T16:15:38,流出,37378.68,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_580e787de6dbecd438b75c2e,2025-01-11T16:17:04,流入,54012.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7922e54ebb126a202769b1c0,2025-01-13T10:37:42,流出,2071.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f552d76d11a2f50e0b77ff9,2025-01-15T12:04:53,流入,52128.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdb2ac17a7fea994a630f654,2025-01-16T16:48:04,流入,49848.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eecf0ba9d472cdeee1a8c885,2025-01-18T10:52:29,流出,2155.64,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c794eacda29944ff8be47b0,2025-01-19T13:45:15,流出,587.56,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cb262ee7dc6cfd0aea17a49,2025-01-24T14:51:07,流出,2271.38,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62108339d358be99f35852c5,2025-01-24T17:32:26,流出,35468.85,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3623dd3259bfa11661162f67,2025-01-26T17:18:42,流入,70209.78,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_300601163a6fce3fdf4f9e8c,2025-01-28T12:37:09,流出,520.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e4b28293f480fa9729d7699,2025-01-31T16:58:02,流出,625.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f9ed1ff3511271a6ec240af,2025-02-02T09:29:41,流出,77077.65,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8123a708673d329793a6671,2025-02-03T09:00:00,流入,339300.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58698c8cfa46afcc0bd6b41d,2025-02-04T15:12:36,流出,64075.54,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3aff8106d2e046f34711ee4,2025-02-09T14:20:56,流入,33416.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1461069f02effcd9d909706d,2025-02-11T16:06:07,流入,31355.95,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_373f9e45c83e3f06e4ef7935,2025-02-12T14:31:33,流出,2186.57,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5873c7f6bcbafc61f2587d89,2025-02-12T14:54:22,流出,2333.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc7ba492e4f0c5e11af1f46f,2025-02-13T09:23:34,流出,624.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4229264a4ad24284cd692677,2025-02-13T13:03:07,流出,1891.73,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de484c05904b2829c42096e7,2025-02-15T12:03:02,流出,75824.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a807de6c397f33a1acb992ff,2025-02-16T10:12:04,流出,580.11,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
