transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8b931865bcf0e87effd27655,2025-01-01T09:00:00,流入,594935.38,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_59f8e547206a9ad66aec5e19,2025-01-07T10:45:07,流出,9965.33,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82fdf10d46f725579876e494,2025-01-10T11:06:00,流出,4585.62,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_074bfe6e3611aa1bb48a8947,2025-01-10T17:00:04,流出,641.88,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10c5fb5c87e3acca4b9c8dc9,2025-01-12T11:44:01,流出,12321.71,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b69241e3f35d6ecdb08429cb,2025-01-14T13:55:38,流出,687.90,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67179b21f64ef14a14745816,2025-01-14T17:45:33,流出,565.77,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_812e32354ff28a941b0d30fc,2025-01-15T15:54:10,流出,4008.72,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa66d5fb3a93c9755dbf2823,2025-01-20T16:20:13,流出,9395.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b05b0beb9c935cd9d8a02b8d,2025-01-23T10:55:21,流出,759.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a377bc6c796e051e98422ad,2025-01-23T11:56:20,流出,9807.53,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b463303eb1a7006d9790b8e,2025-01-24T17:57:11,流出,3929.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2410917e8ded5c29b346ee24,2025-01-29T11:36:13,流出,4071.93,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf0c0051eb02909e6b3ed3f9,2025-02-03T09:00:00,流入,622350.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd10ae42b046863d87f77228,2025-02-03T16:57:21,流出,4433.96,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d7389d925e36ec08373d624,2025-02-09T17:16:27,流出,746.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddbecb1a88ed1f1176ea4c95,2025-02-11T13:32:47,流出,8991.45,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7083d4ba4497385ed6e04902,2025-02-12T16:21:58,流出,548.56,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f457c10a1a6e532eacdf3026,2025-02-13T09:47:29,流出,12347.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b48b22b1559d8ba0ac55f661,2025-02-14T15:20:05,流出,640.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bf8e1b5763c974bc272d9ed,2025-02-15T11:12:34,流出,11101.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad10549a0af845b63d77ded5,2025-02-18T16:53:50,流出,3737.61,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a4ab0bf591d1a101b8cc3f6d,2025-02-19T16:11:47,流出,3760.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1290f9a83575559084f7b3e4,2025-02-22T09:42:42,流出,4663.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_560c528aa2f071c4d9b54f65,2025-02-22T14:08:57,流出,720.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_48062dcedc2b1ab69d9bbf80,2025-02-24T11:34:10,流出,9048.90,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ccf19f1181b8bfd9e9452a8c,2025-02-28T09:00:00,流出,13268.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d58627c8004252e8d22618d,2025-02-28T09:00:00,流出,4149.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
