transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_505610d25a751bbb49492fe3,2024-01-01T09:00:00,流入,803200.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf6a3604f28fd2b124a148b7,2024-01-02T09:00:00,流出,10354.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acc3a03b2ba3eaac7df2be8f,2024-01-04T09:00:00,流出,160.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4579944e539ffea7ea63d85d,2024-01-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74867c24d46a26b12b3e29af,2024-01-06T15:00:00,流入,3261.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b1ebde1e3afe5145e92b46c,2024-01-06T15:00:00,流入,27953.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8e6bd3dfb7584dc8244c410,2024-01-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d26a91bc75c020479f7cde54,2024-01-08T09:00:00,流出,390178.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92d1b26952611632878338bf,2024-01-08T15:00:00,流入,169133.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c830f0df97b839ca91d37626,2024-01-10T09:00:00,流出,106.33,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cef155c3803fe7e536247454,2024-01-10T15:00:00,流入,62214.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a0c751012fecf67ed93b8a9,2024-01-12T15:00:00,流入,48959.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d788dd2892199a888a334a35,2024-01-14T15:00:00,流入,25482.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44b9ccc919622bb42c56fe28,2024-01-16T09:00:00,流出,2487.24,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a991ab46031df5999ad56a13,2024-01-21T09:00:00,流出,2941.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f55f1fd55200efa90c224554,2024-01-21T15:00:00,流入,8598.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6ce33d63e02f8e53cd9ad59b,2024-01-24T15:00:00,流入,7912.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5fcdf7bfcabacaae0f09eea6,2024-01-25T09:00:00,流出,2890.90,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16d18fa2a315862c62273b59,2024-01-25T15:00:00,流入,6082.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da5515390a1301ea0e95512b,2024-02-03T09:00:00,流出,35833.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c4c7cb6394e9757fd16619f,2024-02-03T15:00:00,流入,48714.12,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f47276e6117bc49f7967e27,2024-02-04T15:00:00,流入,10802.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb220c978a6ab15fd8735aa4,2024-02-05T09:00:00,流出,24000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa626bca3b8113a32991d427,2024-02-05T09:00:00,流出,70771.63,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2477d9d72d0e7ac017e021d4,2024-02-07T09:00:00,流出,66000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ede1279b00364fde6d518980,2024-02-08T15:00:00,流入,242.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd29495f36df8dc62b675bf9,2024-02-12T09:00:00,流出,119523.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f68cf057ae0d7d130988fb84,2024-02-13T15:00:00,流入,42079.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb6872f788aa9b26dfbdc010,2024-02-14T09:00:00,流出,8553.19,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26ff78a4096feff2382d0d1a,2024-02-15T15:00:00,流入,191.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fd2e9c67442c949ecea7f51,2024-02-16T09:00:00,流出,5413.42,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26c1ae7cccea73a4dc738c81,2024-02-16T09:00:00,流出,2499.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8af5605f293e2c35119dbedc,2024-02-16T15:00:00,流入,95153.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce47cc9c34d4330cd8d954ca,2024-02-16T15:00:00,流入,35027.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e30a365555fb223e1669dbac,2024-02-18T09:00:00,流出,17091.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baafbf3ecb1f72effb864a05,2024-02-18T09:00:00,流出,6200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83aa1df0e3b4e5a482073ebc,2024-02-18T09:00:00,流出,744.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac597c4e3f1511e4d9cf55b4,2024-02-18T15:00:00,流入,3911.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c91baadc5a714d8e7536432,2024-02-19T09:00:00,流出,128000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d8d8a6dd53f19cf37f833ee,2024-02-19T09:00:00,流出,48363.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3351845c2bc6df18dfce0ca2,2024-02-19T15:00:00,流入,73194.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1e10b87add84fe34ba03628e,2024-02-19T15:00:00,流入,2374.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a45968a0dce9aba83a410d4f,2024-02-20T15:00:00,流入,24557.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7df0c3f75d04f9b65ce616d7,2024-02-21T09:00:00,流出,10586.58,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12622878b28a57a76ae246c5,2024-02-21T09:00:00,流出,21133.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff3d77daa77e34a9ba0822f0,2024-02-21T15:00:00,流入,15729.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c4c4ee6f30f25dc21db1d85,2024-02-21T15:00:00,流入,1730.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f5d0931cdc9c27353c077e2,2024-02-22T09:00:00,流出,87867.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b73922dc003aa3eb5e308229,2024-02-23T09:00:00,流出,10622.32,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
