transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_2c8a0258388fa5a5a472f482,2024-01-01T09:00:00,流入,7800000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54268d7c0cf9ff8d847790e9,2024-01-02T09:00:00,流出,1062.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f00bfa08f828d4fc83d5c5f2,2024-01-03T15:00:00,流入,50176.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d70b98a13e47fed25b4cf33,2024-01-05T09:00:00,流出,70000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0dd2846c355ff11a988e2d43,2024-01-06T09:00:00,流出,826.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd8f953540fd7455f1752744,2024-01-06T15:00:00,流入,37903.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b05925db45e37686085ce75,2024-01-07T09:00:00,流出,280000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ca95275a5cc4c082306c180,2024-01-08T09:00:00,流出,11543.83,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d616be52c1b2ddd44a84736c,2024-01-08T15:00:00,流入,14389.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_018da55d7234fe71acf8bbfb,2024-01-09T09:00:00,流出,309546.95,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2068464abefa23b8c5185a44,2024-01-10T09:00:00,流出,130575.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_99e761064a651e4055eca7af,2024-01-12T15:00:00,流入,278996.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
