calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,7800000.00,0.00,1,7800000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c8a0258388fa5a5a472f482,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,1062.20,1,7798937.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_54268d7c0cf9ff8d847790e9,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,50176.64,0.00,1,7849114.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_f00bfa08f828d4fc83d5c5f2,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,7849114.44,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,70000.00,1,7779114.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_0d70b98a13e47fed25b4cf33,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,37903.63,826.03,2,7816192.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_bd8f953540fd7455f1752744,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,280000.00,1,7536192.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_8b05925db45e37686085ce75,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,14389.88,11543.83,2,7539038.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_d616be52c1b2ddd44a84736c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,309546.95,1,7229491.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_018da55d7234fe71acf8bbfb,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,130575.64,1,7098915.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_2068464abefa23b8c5185a44,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
