transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_14f4f202ef33c825136e6b3a,2024-01-01T09:00:00,流入,3600000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ffd29410cd118e0684d9c9fe,2024-01-03T09:00:00,流出,60000.00,投用设备购买款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_128a2f1dad5b86aca75ee436,2024-01-03T09:00:00,流出,37106.37,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_397a54fec463bb114f86d293,2024-01-04T09:00:00,流出,38807.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7b75173f36e70e22efe73fa,2024-01-07T09:00:00,流出,139445.01,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37665a66ee5e57a41885256f,2024-01-15T09:00:00,流出,38807.50,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab92e316b758d1259aff08a8,2024-01-17T09:00:00,流出,60983.21,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ff17338748f5ba2638a9979,2024-01-19T15:00:00,流入,57548.07,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17c5e507c08abb9a7581e6c0,2024-01-24T15:00:00,流入,76730.76,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12655f6ba6e8f1987e258ec8,2024-01-24T15:00:00,流入,38365.38,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f698fd4105c8e954bcc79e5,2024-01-25T09:00:00,流出,55639.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1810fdaa331309cbf053a4b2,2024-01-27T09:00:00,流出,69299.14,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e203c60b126d8761692c1c85,2024-01-29T09:00:00,流出,33263.57,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da2537c008ff512e6a760b1e,2024-01-29T15:00:00,流入,71250.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f8b4dbaf51e48fb2c0dbc36,2024-01-29T15:00:00,流入,41105.76,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f97bb0ebffd44393cbc5e1b,2024-02-03T09:00:00,流出,37106.37,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2a340de74a536c46ea77227,2024-02-03T15:00:00,流入,71250.00,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_515564a65b46e233e0ca492f,2024-02-03T15:00:00,流入,49326.98,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e29e13be9de8d26dde95d516,2024-02-07T09:00:00,流出,139445.01,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ea2f7dc2548dc7d3ccf76f9,2024-02-10T15:00:00,流入,24663.46,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f07c308c07cba93e8a8d1637,2024-02-12T09:00:00,流出,46273.92,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25b903c9d227d071bc396b6b,2024-02-15T15:00:00,流入,52067.30,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d15824d7968ea5809fafdfb,2024-02-17T09:00:00,流出,77615.00,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00354300b5a0796b72079b4d,2024-02-18T15:00:00,流入,59552.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a3ac4addbba2f05910fa579,2024-02-19T09:00:00,流出,71981.65,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c09910cb8a7041ea2be34905,2024-02-23T15:00:00,流入,36865.67,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bdd4f5df13d2690d4c49c26,2024-02-24T09:00:00,流出,51415.47,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_31498a7381a8d4d29fd7bcd3,2024-02-25T09:00:00,流出,55639.87,合规、技术支持及外部服务费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abd6baf935aa85f72c7ee67e,2024-02-26T09:00:00,流出,48844.69,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f432fa65ce33472ac5690296,2024-02-28T09:00:00,流出,2339.76,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_005e65cd28fd6cac542eb26c,2024-02-28T09:00:00,流出,5700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7afa204a307bd28729f0e0a,2024-02-28T09:00:00,流出,684.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0618dc2289aad679a99347fd,2024-02-28T15:00:00,流入,46586.53,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5502c0426a72f6a7734b53b7,2024-02-28T15:00:00,流入,59552.23,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8450edbd739635c659d70cb0,2024-02-28T15:00:00,流入,51044.77,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8a33d9798ead3c86543c93b,2024-03-03T09:00:00,流出,37106.37,固定场地租赁付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63d6e92f702f7fff666be413,2024-03-04T15:00:00,流入,41105.76,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1a7587dcec38a90434114d87,2024-03-04T15:00:00,流入,68059.70,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0542703749c6e904ae3e180d,2024-03-04T15:00:00,流入,28358.20,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25f041ce8e924258449e1591,2024-03-07T09:00:00,流出,139445.01,持续服务班组工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62d2df314731d57a4c0428fb,2024-03-09T09:00:00,流出,86623.89,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_087b6d9a6fe5add74929e248,2024-03-11T15:00:00,流入,39701.49,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_571db305638fc30b5b063b41,2024-03-14T09:00:00,流出,53986.27,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee7bb8b205a55a3282701ec6,2024-03-14T09:00:00,流出,41579.48,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd8b46434522ba3032365314,2024-03-14T15:00:00,流入,45373.19,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bedcd8d3b899f466d034ad0f,2024-03-16T09:00:00,流出,46273.92,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e54cc0f4f9ef3d133766ee30,2024-03-16T09:00:00,流出,31184.60,备件到货后按供应合同付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc60c4d36730559ae80d165d,2024-03-16T15:00:00,流入,70895.52,客户交付验收后的合同回款,仅供人工查看；不得作为模型输入或导入数据库
