transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8850c66546ffd2cc03559fae,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_59ae7dc7f56d3032c6386cef,2024-01-03T09:00:00,60000.00,0.00,3540000.00
synb1_txn_7cd6f097d18b67fd8b1bd42f,2024-01-03T09:00:00,27208.27,0.00,3512791.73
synb1_txn_58530d9f8ba05899c4591ca7,2024-01-03T09:00:00,92378.17,0.00,3420413.56
synb1_txn_f90557e5428458b454dfdb2c,2024-01-06T15:00:00,0.00,54701.24,3475114.80
synb1_txn_aeb9f8a3eb71f2ad957394fc,2024-01-07T09:00:00,128230.47,0.00,3346884.33
synb1_txn_6befc73518b396f5f512b196,2024-01-09T15:00:00,0.00,60506.72,3407391.05
synb1_txn_c30db776b7b96c7491df6550,2024-01-10T15:00:00,0.00,50493.46,3457884.51
synb1_txn_f029d4836bfb9e5da4248164,2024-01-11T09:00:00,164960.99,0.00,3292923.52
synb1_txn_a03673f6d368b1fb6ada99a5,2024-01-11T15:00:00,0.00,51175.80,3344099.32
synb1_txn_50fb68203ebade18f55f0125,2024-01-12T15:00:00,0.00,70565.38,3414664.70
synb1_txn_125ab877ae152e48fb519fef,2024-01-12T15:00:00,0.00,11131.72,3425796.42
synb1_txn_ef881914aa77e06c5dfca0a1,2024-01-13T15:00:00,0.00,24650.89,3450447.31
synb1_txn_46115f188550374539d23999,2024-01-14T09:00:00,79181.27,0.00,3371266.04
synb1_txn_47b9d14614794dc89975e076,2024-01-15T15:00:00,0.00,54018.90,3425284.94
synb1_txn_0120fb5a615b2c08850b3aa3,2024-01-16T15:00:00,0.00,36630.29,3461915.23
synb1_txn_15a492985f276fbf2989e743,2024-01-16T15:00:00,0.00,64684.95,3526600.18
synb1_txn_5cd1c7fe20381bc907386779,2024-01-16T15:00:00,0.00,38961.03,3565561.21
synb1_txn_02c505e95c9bf0f5064b2b02,2024-01-20T15:00:00,0.00,33395.14,3598956.35
synb1_txn_8ee1b00180e2ec0e6b1262c1,2024-01-20T15:00:00,0.00,28490.23,3627446.58
synb1_txn_10effe99403f70316da43107,2024-01-24T09:00:00,125370.35,0.00,3502076.23
synb1_txn_cb6ea08e24e26013c750464d,2024-01-24T15:00:00,0.00,46753.20,3548829.43
synb1_txn_a204ef1d3a2c44303d5b478b,2024-01-24T15:00:00,0.00,43413.68,3592243.11
synb1_txn_c6ceba403ff6ad87d59e0b48,2024-01-25T09:00:00,47993.90,0.00,3544249.21
synb1_txn_03ed879ace4d6915299f27cc,2024-01-28T15:00:00,0.00,86827.37,3631076.58
synb1_txn_27b15e0450fb9cdbfdf1d550,2024-02-02T09:00:00,177163.60,0.00,3453912.98
synb1_txn_dafa032f4bb7f4d10b3bc3e8,2024-02-03T09:00:00,27208.27,0.00,3426704.71
synb1_txn_f77017b5cebb0f34144a3e2f,2024-02-07T09:00:00,128230.47,0.00,3298474.24
synb1_txn_5c39286ee1c871407a257975,2024-02-09T15:00:00,0.00,68008.37,3366482.61
synb1_txn_806fe948a778587309838ce5,2024-02-09T15:00:00,0.00,14407.61,3380890.22
synb1_txn_d022cbd78c046521656dda48,2024-02-09T15:00:00,0.00,39220.74,3420110.96
synb1_txn_e27ee6a136cf5ee38d1baa9e,2024-02-10T09:00:00,145527.23,0.00,3274583.73
synb1_txn_5660a5b40be57194cb512820,2024-02-13T09:00:00,75927.25,0.00,3198656.48
synb1_txn_7854ad2c8c052baf8dff9b42,2024-02-13T15:00:00,0.00,55256.81,3253913.29
synb1_txn_43b7dea42012b735ba22750a,2024-02-13T15:00:00,0.00,30416.09,3284329.38
synb1_txn_606d42d81b9b4ed171af5ac3,2024-02-13T15:00:00,0.00,39220.74,3323550.12
synb1_txn_d1ade9e6e5b30edfba257cd1,2024-02-17T15:00:00,0.00,59605.98,3383156.10
synb1_txn_ea35557cc2b3468067750e57,2024-02-18T15:00:00,0.00,95080.60,3478236.70
synb1_txn_c807476deed8d5cd01c8056f,2024-02-19T09:00:00,63272.70,0.00,3414964.00
synb1_txn_ac522fbaf5e2d75ed414ef00,2024-02-21T15:00:00,0.00,52453.27,3467417.27
synb1_txn_c2f5927f055d2aaef4686d66,2024-02-21T15:00:00,0.00,30255.99,3497673.26
synb1_txn_2796bab259a3238ea4d61898,2024-02-22T15:00:00,0.00,61802.40,3559475.66
synb1_txn_1b38afdc438281c51b23c54b,2024-02-24T15:00:00,0.00,54886.16,3614361.82
synb1_txn_1dca575f87ab9b658dadd3c8,2024-02-24T15:00:00,0.00,42916.30,3657278.12
synb1_txn_945e122877a8260a91d53439,2024-02-25T09:00:00,47993.90,0.00,3609284.22
synb1_txn_d0991cf83139f645b13b4363,2024-02-25T15:00:00,0.00,14567.71,3623851.93
synb1_txn_2117d785691611f1b7651ca4,2024-02-28T09:00:00,16330.98,0.00,3607520.95
synb1_txn_f34ac1cec48d19d100b11e73,2024-02-28T09:00:00,7564.00,0.00,3599956.95
synb1_txn_5359adc44c0f11d4eab45eca,2024-02-28T09:00:00,907.68,0.00,3599049.27
synb1_txn_92f812e22c5ed51da9fc483b,2024-02-28T15:00:00,0.00,57173.09,3656222.36
synb1_txn_32c18a0cb17d2944c098e821,2024-02-28T15:00:00,0.00,41128.14,3697350.50
synb1_txn_c469faf9cb4f4cb9ce789fcd,2024-03-03T09:00:00,27208.27,0.00,3670142.23
synb1_txn_35da59fa1282023f273740cb,2024-03-03T15:00:00,0.00,46882.56,3717024.79
synb1_txn_e06a6f7f02bb5621fede86ce,2024-03-07T09:00:00,128230.47,0.00,3588794.32
synb1_txn_9c1d040c1ec7e944a7b755f2,2024-03-07T09:00:00,69599.98,0.00,3519194.34
synb1_txn_767d3e623b26fdf219a34304,2024-03-07T15:00:00,0.00,83718.87,3602913.21
synb1_txn_d1edf5b42a1ee68d30082157,2024-03-09T09:00:00,164509.05,0.00,3438404.16
synb1_txn_0347a6dfe74a454f88b95d0e,2024-03-09T15:00:00,0.00,40458.05,3478862.21
synb1_txn_7032404d68dd9818f32cab4e,2024-03-11T09:00:00,145527.23,0.00,3333334.98
synb1_txn_c9272eb60dfe57ef4b958159,2024-03-11T15:00:00,0.00,71364.37,3404699.35
synb1_txn_6c9a9382e876c534df466544,2024-03-13T15:00:00,0.00,57493.02,3462192.37
synb1_txn_65e28d8eaf18bc5dfa87d446,2024-03-14T15:00:00,0.00,82306.11,3544498.48
synb1_txn_760a2473e5c6d350a557a099,2024-03-15T15:00:00,0.00,75562.29,3620060.77
synb1_txn_3c8c638b65b168230b9dde82,2024-03-17T15:00:00,0.00,33602.65,3653663.42
synb1_txn_a0a51f7f4de60d60a9948853,2024-03-18T15:00:00,0.00,17184.39,3670847.81
synb1_txn_d23ecfc0cd136369b96b98ea,2024-03-18T15:00:00,0.00,37411.87,3708259.68
synb1_txn_77541aa346b982c6c483951d,2024-03-21T15:00:00,0.00,37139.79,3745399.47
synb1_txn_92c1200fb162cca4bdeba61a,2024-03-22T15:00:00,0.00,26349.42,3771748.89
synb1_txn_f87f98f9fd1b8efaeeee5ac2,2024-03-23T09:00:00,82254.52,0.00,3689494.37
synb1_txn_46164a406f6500c080e1e4af,2024-03-25T09:00:00,47993.90,0.00,3641500.47
synb1_txn_bb5e22b3a5d3678aef67fb39,2024-03-27T15:00:00,0.00,46254.67,3687755.14
synb1_txn_e295f9de10c9c0f4cb58865e,2024-03-27T15:00:00,0.00,17860.02,3705615.16
synb1_txn_1f1701e0670273b9d70be65d,2024-03-28T09:00:00,16330.98,0.00,3689284.18
synb1_txn_1e445c867657937291a91d68,2024-03-28T09:00:00,7564.00,0.00,3681720.18
synb1_txn_9af8d78b1a088f68c86a9282,2024-03-28T09:00:00,907.68,0.00,3680812.50
synb1_txn_5d4b86ff2683bec6e29e09af,2024-03-31T15:00:00,0.00,57138.13,3737950.63
synb1_txn_e42d13563511ef331c5f2644,2024-03-31T15:00:00,0.00,25673.79,3763624.42
synb1_txn_427ac1fe4e8ff36e0f793adc,2024-04-02T15:00:00,0.00,41198.25,3804822.67
synb1_txn_1cadd900c11f276dbf7dcacc,2024-04-03T09:00:00,27208.27,0.00,3777614.40
synb1_txn_65e8eecdd2bb3e113dfa8ed4,2024-04-03T15:00:00,0.00,64484.22,3842098.62
synb1_txn_efbc2d1b42eb8a19a83874f4,2024-04-05T09:00:00,66940.70,0.00,3775157.92
synb1_txn_6ef9a4fccce36a898748fc2a,2024-04-06T15:00:00,0.00,82396.52,3857554.44
synb1_txn_9d8916eee218e7177329170d,2024-04-07T09:00:00,128230.47,0.00,3729323.97
synb1_txn_d05f32c2cf165058517a00ef,2024-04-07T15:00:00,0.00,34391.59,3763715.56
synb1_txn_e34c0ad5c113b668fd33aac8,2024-04-09T15:00:00,0.00,40302.64,3804018.20
synb1_txn_050328dbd25882ca359f8169,2024-04-10T09:00:00,66940.69,0.00,3737077.51
synb1_txn_6a6d6d1cfbbd5544795afe79,2024-04-10T15:00:00,0.00,40084.78,3777162.29
synb1_txn_e391786e0377b48c0d0dc803,2024-04-11T15:00:00,0.00,33370.58,3810532.87
synb1_txn_f0675ea4d3ebeacc35c0e683,2024-04-13T15:00:00,0.00,33854.22,3844387.09
synb1_txn_cda58d4369b7fe9965ca4668,2024-04-14T15:00:00,0.00,58791.03,3903178.12
synb1_txn_d181afd47d960265d14c1ecf,2024-04-14T15:00:00,0.00,29662.74,3932840.86
synb1_txn_d1d0d814cf2337b46923d00d,2024-04-14T15:00:00,0.00,20732.03,3953572.89
synb1_txn_79e9774986e579140afa3d19,2024-04-15T15:00:00,0.00,100111.77,4053684.66
synb1_txn_9b359f95a254398dcf6b2f7e,2024-04-17T15:00:00,0.00,82142.98,4135827.64
synb1_txn_e1d4187ccdf23418fac92075,2024-04-18T09:00:00,147269.52,0.00,3988558.12
synb1_txn_250369ce1d7ac60c4c2ceb69,2024-04-18T15:00:00,0.00,14831.37,4003389.49
synb1_txn_41e651f57b442fc4236db616,2024-04-18T15:00:00,0.00,28705.91,4032095.40
synb1_txn_0a5a484c4527605ab5b1e9db,2024-04-21T15:00:00,0.00,51339.37,4083434.77
synb1_txn_c54005b94392e08e2f1f6318,2024-04-22T09:00:00,180739.87,0.00,3902694.90
synb1_txn_39806631575294636b33c1a2,2024-04-25T09:00:00,47993.90,0.00,3854701.00
synb1_txn_8ff97beb30629a029a40cda4,2024-04-29T09:00:00,16330.98,0.00,3838370.02
synb1_txn_eb19b3de1268c1ee002e89cb,2024-04-29T09:00:00,7564.00,0.00,3830806.02
synb1_txn_d5f20020e29bb788fdf56e09,2024-04-29T09:00:00,907.68,0.00,3829898.34
synb1_txn_63f2992b60c7274ce42d1e26,2024-05-03T09:00:00,27208.27,0.00,3802690.07
synb1_txn_36ab0def1c5f48143f614a0f,2024-05-06T15:00:00,0.00,57798.00,3860488.07
synb1_txn_2de3ffc262e8543d1d1a500e,2024-05-06T15:00:00,0.00,45809.10,3906297.17
synb1_txn_1bc7aeaab4322b6817bee5c1,2024-05-07T09:00:00,128230.47,0.00,3778066.70
synb1_txn_2a47ce7b5d20cc2f521b075d,2024-05-09T09:00:00,128899.75,0.00,3649166.95
synb1_txn_16e0a26ca3b4a7ffe3b59ecd,2024-05-10T15:00:00,0.00,43348.51,3692515.46
synb1_txn_7b91f561d14b0063ffbebbd4,2024-05-10T15:00:00,0.00,64132.76,3756648.22
synb1_txn_de415cab95cf60816c07c805,2024-05-11T09:00:00,85933.18,0.00,3670715.04
synb1_txn_e871e27137fc59f5c1fefad0,2024-05-13T15:00:00,0.00,38113.17,3708828.21
synb1_txn_9552c2f9953529ea79f32bb3,2024-05-17T15:00:00,0.00,19056.59,3727884.80
synb1_txn_8d01292f3298c7cd1e67a494,2024-05-19T09:00:00,139641.39,0.00,3588243.41
synb1_txn_a0d8eb428f2c26b7710c24d9,2024-05-21T15:00:00,0.00,61362.89,3649606.30
synb1_txn_3c9d6864db3daa702bbb5420,2024-05-23T15:00:00,0.00,36940.46,3686546.76
synb1_txn_8ac9ddb66c71e85886c7af59,2024-05-25T09:00:00,47993.90,0.00,3638552.86
synb1_txn_e50a2aa973bb34a2f29626b5,2024-05-25T09:00:00,107416.46,0.00,3531136.40
synb1_txn_e494f3055c5e73e9f666b0f3,2024-05-25T15:00:00,0.00,48578.97,3579715.37
synb1_txn_2792d91e8f477f10ba37abd0,2024-05-26T15:00:00,0.00,49253.95,3628969.32
synb1_txn_469c646e9a9ea493c05a0aad,2024-05-27T15:00:00,0.00,29024.65,3657993.97
synb1_txn_649cde96b2322967ed7755f6,2024-05-28T09:00:00,16330.98,0.00,3641662.99
synb1_txn_c7b8464165ef21afa36e1f7c,2024-05-28T09:00:00,7564.00,0.00,3634098.99
synb1_txn_d9dd2768c918424abbc81b20,2024-05-28T09:00:00,907.68,0.00,3633191.31
synb1_txn_a9effc26ca7d94ca93f1bc6f,2024-05-28T15:00:00,0.00,36468.51,3669659.82
synb1_txn_a35b3b5fa259f92883a25872,2024-05-28T15:00:00,0.00,54801.80,3724461.62
synb1_txn_64111e83bd7a04880a1cd220,2024-05-30T15:00:00,0.00,56290.23,3780751.85
synb1_txn_dbe9c1712471f551a4e4dbbc,2024-06-01T15:00:00,0.00,51484.97,3832236.82
synb1_txn_42310c7f01dbd1350f8807b4,2024-06-01T15:00:00,0.00,63935.44,3896172.26
synb1_txn_bdd06db52e76f443bf96f521,2024-06-03T09:00:00,27208.27,0.00,3868963.99
synb1_txn_635bafdf9499790123bea89e,2024-06-04T15:00:00,0.00,41144.62,3910108.61
synb1_txn_c818cef0e66d4de363b69682,2024-06-07T09:00:00,128230.47,0.00,3781878.14
synb1_txn_ffed81fef635ddb3fd810932,2024-06-08T15:00:00,0.00,33430.02,3815308.16
synb1_txn_3a9d7cd877ccc3be0669e31f,2024-06-09T15:00:00,0.00,33238.98,3848547.14
synb1_txn_8eed5bd8f15cacf7ce5aaba0,2024-06-11T09:00:00,92378.15,0.00,3756168.99
synb1_txn_518b84b9aa9aef6dd81387d0,2024-06-11T15:00:00,0.00,32873.72,3789042.71
synb1_txn_af5796de69e33a2d3eb6b316,2024-06-11T15:00:00,0.00,36446.25,3825488.96
synb1_txn_0613057b2ec8855e5d24998a,2024-06-12T15:00:00,0.00,69111.32,3894600.28
synb1_txn_888a47c711018630259b2982,2024-06-13T15:00:00,0.00,30682.14,3925282.42
synb1_txn_f441edee9fef2883a79ab472,2024-06-14T15:00:00,0.00,50025.22,3975307.64
synb1_txn_7c8217cef85e61d1709e1509,2024-06-15T15:00:00,0.00,110948.81,4086256.45
synb1_txn_0152229f360bd079ecf9fa3b,2024-06-15T15:00:00,0.00,16821.35,4103077.80
synb1_txn_6f0f6c9d7e65b6a1b52fbb67,2024-06-16T15:00:00,0.00,48077.45,4151155.25
synb1_txn_b92a2a285b0a9843a2ce43d1,2024-06-17T09:00:00,67184.13,0.00,4083971.12
synb1_txn_8197a1b39d120682db13f459,2024-06-17T15:00:00,0.00,44427.44,4128398.56
synb1_txn_8e6d5f18fbe681cb2a91504e,2024-06-18T09:00:00,142766.24,0.00,3985632.32
synb1_txn_9fb873b5c7743ab47029741b,2024-06-18T09:00:00,159562.26,0.00,3826070.06
synb1_txn_86aeb1d9ca6b4a524379c05a,2024-06-18T15:00:00,0.00,45856.47,3871926.53
synb1_txn_08bd85d52ba3acd1515ef397,2024-06-21T15:00:00,0.00,79901.40,3951827.93
synb1_txn_278f52bb6c01df2b560af8a6,2024-06-21T15:00:00,0.00,30147.20,3981975.13
synb1_txn_590268c0af70bdcd222dcc2b,2024-06-25T09:00:00,47993.90,0.00,3933981.23
synb1_txn_6479ee1cdb9944a50d781edd,2024-06-25T15:00:00,0.00,53267.61,3987248.84
synb1_txn_07c32eda4691e952fa4b36e2,2024-06-28T09:00:00,16330.98,0.00,3970917.86
