calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_8850c66546ffd2cc03559fae,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,179586.44,3,3420413.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_58530d9f8ba05899c4591ca7,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3420413.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3420413.56,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-06,complete
2024-01-06,54701.24,0.00,1,3475114.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_f90557e5428458b454dfdb2c,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-07,complete
2024-01-07,0.00,128230.47,1,3346884.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_aeb9f8a3eb71f2ad957394fc,trusted,historical_transaction_override,historical_transaction_override,True,7,2024-01-08,complete
2024-01-08,0.00,0.00,0,3346884.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-09,complete
2024-01-09,60506.72,0.00,1,3407391.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_6befc73518b396f5f512b196,trusted,weekday_rule,base_calendar,True,9,2024-01-10,complete
2024-01-10,50493.46,0.00,1,3457884.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_c30db776b7b96c7491df6550,trusted,weekday_rule,base_calendar,True,10,2024-01-11,complete
2024-01-11,51175.80,164960.99,2,3344099.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_a03673f6d368b1fb6ada99a5,trusted,weekday_rule,base_calendar,True,11,2024-01-12,complete
2024-01-12,81697.10,0.00,2,3425796.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_125ab877ae152e48fb519fef,trusted,weekday_rule,base_calendar,True,12,2024-01-13,complete
2024-01-13,24650.89,0.00,1,3450447.31,last_posted_transaction_or_prior_closing_balance,synb1_txn_ef881914aa77e06c5dfca0a1,trusted,historical_transaction_override,historical_transaction_override,True,13,2024-01-14,complete
2024-01-14,0.00,79181.27,1,3371266.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_46115f188550374539d23999,trusted,historical_transaction_override,historical_transaction_override,True,14,2024-01-15,complete
2024-01-15,54018.90,0.00,1,3425284.94,last_posted_transaction_or_prior_closing_balance,synb1_txn_47b9d14614794dc89975e076,trusted,weekday_rule,base_calendar,True,15,2024-01-16,complete
2024-01-16,140276.27,0.00,3,3565561.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_5cd1c7fe20381bc907386779,trusted,weekday_rule,base_calendar,True,16,2024-01-17,complete
2024-01-17,0.00,0.00,0,3565561.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2024-01-18,complete
2024-01-18,0.00,0.00,0,3565561.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2024-01-19,complete
2024-01-19,0.00,0.00,0,3565561.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2024-01-20,complete
2024-01-20,61885.37,0.00,2,3627446.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ee1b00180e2ec0e6b1262c1,trusted,historical_transaction_override,historical_transaction_override,True,20,2024-01-22,complete
2024-01-21,0.00,0.00,0,3627446.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,0.00,0.00,0,3627446.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2024-01-23,complete
2024-01-23,0.00,0.00,0,3627446.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2024-01-24,complete
2024-01-24,90166.88,125370.35,3,3592243.11,last_posted_transaction_or_prior_closing_balance,synb1_txn_a204ef1d3a2c44303d5b478b,trusted,weekday_rule,base_calendar,True,23,2024-01-25,complete
2024-01-25,0.00,47993.90,1,3544249.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_c6ceba403ff6ad87d59e0b48,trusted,weekday_rule,base_calendar,True,24,2024-01-26,complete
2024-01-26,0.00,0.00,0,3544249.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2024-01-28,complete
2024-01-27,0.00,0.00,0,3544249.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-28,86827.37,0.00,1,3631076.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_03ed879ace4d6915299f27cc,trusted,historical_transaction_override,historical_transaction_override,True,26,2024-01-29,complete
2024-01-29,0.00,0.00,0,3631076.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-01-30,complete
