calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,314911.42,5651.98,2,309259.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_2f9ac348bbad90b4bc82dfee,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,309259.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,309259.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,2419.67,1,306839.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_eecb2fae834fbb103b6bbb66,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,0.00,2566.50,1,304273.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_f27ffdd7a3262354b341ca7e,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,0.00,0,304273.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,0.00,0,304273.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,304273.27,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,2048.54,1,302224.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_a17b1b0c891b5ea451f99053,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,0.00,0.00,0,302224.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-11,complete
2025-01-11,0.00,1514.17,1,300710.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_0105faed9e839928ec8e54eb,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-12,complete
2025-01-12,0.00,5424.22,1,295286.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_c4c4f9b51a94ab368e83e12e,trusted,historical_transaction_override,historical_transaction_override,True,12,2025-01-13,complete
2025-01-13,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-14,complete
2025-01-14,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-15,complete
2025-01-15,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-16,complete
2025-01-16,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-17,complete
2025-01-17,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-20,complete
2025-01-18,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,295286.34,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-21,complete
2025-01-21,0.00,1846.13,1,293440.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_d2bfae73077a5c3a791f0fff,trusted,weekday_rule,base_calendar,True,19,2025-01-22,complete
2025-01-22,0.00,1587.66,1,291852.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_b272ee0d54d93783baf8733a,trusted,weekday_rule,base_calendar,True,20,2025-01-23,complete
2025-01-23,0.00,0.00,0,291852.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-24,complete
2025-01-24,0.00,7254.50,2,284598.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_f3a3553028d67a5a7d726c5f,trusted,weekday_rule,base_calendar,True,22,2025-01-26,complete
2025-01-25,0.00,0.00,0,284598.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,284598.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,0.00,0,284598.05,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,24,2025-01-30,complete
2025-01-28,0.00,0.00,0,284598.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,284598.05,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,1727.04,1,282871.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_735faadfc2047e0b91860738,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-31,0.00,5784.59,1,277086.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ca4687e4b7790170a3db6c0,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-02-01,0.00,59801.54,3,217284.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_51c5342e5ec78147a9a668c6,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-02,0.00,0.00,0,217284.88,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,46769.10,1,170515.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_ebeb1284585cca86a83457b5,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,0.00,1585.15,1,168930.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_0c6d87c6ce587362dfdc203a,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,0.00,6245.63,1,162685.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_b3bb03987583798b9acb8ebc,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
