transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_82be0081cdd3254e2b138bbf,2024-01-01T09:00:00,流入,11250000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_25fd01542cbeeef618c25823,2024-01-04T15:00:00,流入,13832.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9720a9de7654831bcf76cba6,2024-01-05T09:00:00,流出,76000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1532f2cabac528fcc41bcb6d,2024-01-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b092188689c8932b87d2f527,2024-01-09T09:00:00,流出,490113.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_203728965b6110965472be53,2024-01-11T15:00:00,流入,17714.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_468a6a66a83efe419d3b7004,2024-01-12T09:00:00,流出,1247.69,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69496ea9e8d3db271a1e43fc,2024-01-13T09:00:00,流出,207738.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8c9191fff489b2ceaba1b12,2024-01-16T15:00:00,流入,93384.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdaa8a28df831cf823a95e8b,2024-01-17T15:00:00,流入,174049.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a95bae67ba5f929b19560484,2024-01-18T09:00:00,流出,25386.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6e60c8d28abe60c82ff8e10,2024-01-22T09:00:00,流出,6892.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8eb058d0193b9e44ff45df87,2024-01-22T15:00:00,流入,110065.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cf99a0cdd3891c1cf12b776,2024-01-24T15:00:00,流入,13773.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc2c3ac5f0a33cf525e63d49,2024-01-25T09:00:00,流出,12720.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d83b87ebfac90ac3e664c42,2024-01-25T15:00:00,流入,495737.77,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9abbaa6f7d8bb9b44a2559c,2024-01-27T15:00:00,流入,39795.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5891276abe79b4c4f73c940f,2024-01-27T15:00:00,流入,471646.99,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3429a34ffa344f01f54abc6,2024-02-03T15:00:00,流入,137534.53,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_391f36cbba2f4e94491cf4b4,2024-02-03T15:00:00,流入,2930.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0952d96a988e65b0fa85bc0,2024-02-04T09:00:00,流出,806524.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_070e6e520b3af3471e23dfdf,2024-02-05T09:00:00,流出,76000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30c54d72d88f50541b89de8a,2024-02-05T09:00:00,流出,347330.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_039621d27e9da07f4571d985,2024-02-06T09:00:00,流出,423532.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_685aad2c43289387088fd8b0,2024-02-06T15:00:00,流入,332944.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f357d27ca772ee13d9571d33,2024-02-07T09:00:00,流出,270000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16faf6be5d2de5097bdd84a6,2024-02-07T09:00:00,流出,77927.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca2cad876dce062009fc2c52,2024-02-09T09:00:00,流出,26568.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4895a51d78d6a7f5a0f8f77d,2024-02-09T15:00:00,流入,31553.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5f7706df497a3d0eaf5a4f9,2024-02-09T15:00:00,流入,861978.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_889f0f0d6679e1456f943f78,2024-02-12T15:00:00,流入,284201.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1403a7121bd9b3479a85a6f3,2024-02-13T15:00:00,流入,30852.33,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d39797e50f4bc9cd586dcedc,2024-02-13T15:00:00,流入,407941.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b54d08b237ab32f35fc2b7d6,2024-02-14T15:00:00,流入,83879.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0f4fd09f58b1a3d0a533ca8,2024-02-16T09:00:00,流出,5439.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a95ee32278de3b16667a3fd1,2024-02-18T09:00:00,流出,64113.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f94884cc83771242a2a0b56e,2024-02-18T09:00:00,流出,28600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57796eec08ffc804d31c4c18,2024-02-18T09:00:00,流出,3432.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
