transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_82be0081cdd3254e2b138bbf,2024-01-01T09:00:00,0.00,11250000.00,11250000.00
synb1_txn_25fd01542cbeeef618c25823,2024-01-04T15:00:00,0.00,13832.14,11263832.14
synb1_txn_9720a9de7654831bcf76cba6,2024-01-05T09:00:00,76000.00,0.00,11187832.14
synb1_txn_1532f2cabac528fcc41bcb6d,2024-01-07T09:00:00,270000.00,0.00,10917832.14
synb1_txn_b092188689c8932b87d2f527,2024-01-09T09:00:00,490113.81,0.00,10427718.33
synb1_txn_203728965b6110965472be53,2024-01-11T15:00:00,0.00,17714.65,10445432.98
synb1_txn_468a6a66a83efe419d3b7004,2024-01-12T09:00:00,1247.69,0.00,10444185.29
synb1_txn_69496ea9e8d3db271a1e43fc,2024-01-13T09:00:00,207738.50,0.00,10236446.79
synb1_txn_a8c9191fff489b2ceaba1b12,2024-01-16T15:00:00,0.00,93384.61,10329831.40
synb1_txn_bdaa8a28df831cf823a95e8b,2024-01-17T15:00:00,0.00,174049.39,10503880.79
synb1_txn_a95bae67ba5f929b19560484,2024-01-18T09:00:00,25386.99,0.00,10478493.80
synb1_txn_c6e60c8d28abe60c82ff8e10,2024-01-22T09:00:00,6892.86,0.00,10471600.94
synb1_txn_8eb058d0193b9e44ff45df87,2024-01-22T15:00:00,0.00,110065.56,10581666.50
synb1_txn_4cf99a0cdd3891c1cf12b776,2024-01-24T15:00:00,0.00,13773.44,10595439.94
synb1_txn_bc2c3ac5f0a33cf525e63d49,2024-01-25T09:00:00,12720.15,0.00,10582719.79
synb1_txn_0d83b87ebfac90ac3e664c42,2024-01-25T15:00:00,0.00,495737.77,11078457.56
synb1_txn_b9abbaa6f7d8bb9b44a2559c,2024-01-27T15:00:00,0.00,39795.45,11118253.01
synb1_txn_5891276abe79b4c4f73c940f,2024-01-27T15:00:00,0.00,471646.99,11589900.00
synb1_txn_b3429a34ffa344f01f54abc6,2024-02-03T15:00:00,0.00,137534.53,11727434.53
synb1_txn_391f36cbba2f4e94491cf4b4,2024-02-03T15:00:00,0.00,2930.74,11730365.27
synb1_txn_b0952d96a988e65b0fa85bc0,2024-02-04T09:00:00,806524.45,0.00,10923840.82
synb1_txn_070e6e520b3af3471e23dfdf,2024-02-05T09:00:00,76000.00,0.00,10847840.82
synb1_txn_30c54d72d88f50541b89de8a,2024-02-05T09:00:00,347330.28,0.00,10500510.54
synb1_txn_039621d27e9da07f4571d985,2024-02-06T09:00:00,423532.70,0.00,10076977.84
synb1_txn_685aad2c43289387088fd8b0,2024-02-06T15:00:00,0.00,332944.17,10409922.01
synb1_txn_f357d27ca772ee13d9571d33,2024-02-07T09:00:00,270000.00,0.00,10139922.01
synb1_txn_16faf6be5d2de5097bdd84a6,2024-02-07T09:00:00,77927.86,0.00,10061994.15
