transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9fc34ed4264278897e5a358c,2024-01-01T09:00:00,0.00,2400000.00,2400000.00
synb1_txn_0c65d84400524d63fd093d63,2024-01-05T09:00:00,24000.00,0.00,2376000.00
synb1_txn_33ea14f717bcaf9a78840321,2024-01-06T09:00:00,1638.56,0.00,2374361.44
synb1_txn_2b8e456daccb98424ca55bea,2024-01-07T09:00:00,6055.09,0.00,2368306.35
synb1_txn_30b00d3737aeff3baf5fa71e,2024-01-07T09:00:00,5713.29,0.00,2362593.06
synb1_txn_3e55483c3859bc556d88e099,2024-01-07T09:00:00,77000.00,0.00,2285593.06
synb1_txn_4f923c3bfa2aeb8ab8150ff5,2024-01-08T15:00:00,0.00,47203.08,2332796.14
synb1_txn_310432665fdbcd9044981d38,2024-01-09T09:00:00,25519.09,0.00,2307277.05
synb1_txn_d9ab4f469498cdd728f45223,2024-01-09T09:00:00,1833.13,0.00,2305443.92
synb1_txn_ebe3eb39f085a896e8d1a02f,2024-01-09T15:00:00,0.00,20062.83,2325506.75
synb1_txn_a23b69720ae6dbf408c3e778,2024-01-11T09:00:00,959.58,0.00,2324547.17
synb1_txn_d16edef038b0f92da16a102b,2024-01-12T09:00:00,289892.40,0.00,2034654.77
synb1_txn_0c5b057e05f28993e72b9400,2024-01-18T15:00:00,0.00,89728.90,2124383.67
synb1_txn_9e26749b00e8c1fe412683be,2024-01-18T15:00:00,0.00,11500.77,2135884.44
synb1_txn_51bee40da5610ff9f8ac0b2a,2024-01-20T15:00:00,0.00,26878.48,2162762.92
synb1_txn_313fc197484b61ee0df50eb1,2024-01-23T15:00:00,0.00,122075.26,2284838.18
synb1_txn_a3aa3da91f57371ed555422c,2024-01-24T15:00:00,0.00,20895.59,2305733.77
synb1_txn_fc3ee88d97fe87b3bdb89d1b,2024-01-25T09:00:00,240000.00,0.00,2065733.77
synb1_txn_de04289ea0ae712db78a223f,2024-01-25T09:00:00,48281.60,0.00,2017452.17
synb1_txn_36db3acfa7f2e5b6cbe88ccd,2024-01-26T09:00:00,1633.48,0.00,2015818.69
synb1_txn_a09500100521d3f66d41bb12,2024-01-26T15:00:00,0.00,2655.09,2018473.78
synb1_txn_89797633eba32e95136332de,2024-01-28T09:00:00,47333.78,0.00,1971140.00
synb1_txn_45ccc81e4a16336e81f6a637,2024-02-03T15:00:00,0.00,29176.80,2000316.80
synb1_txn_68f339dee25ec39f9a6a8ea2,2024-02-05T09:00:00,24000.00,0.00,1976316.80
synb1_txn_5b6d0f42c347a308c9e832fc,2024-02-05T15:00:00,0.00,19937.49,1996254.29
synb1_txn_b15d1256b2d25496c30bcacb,2024-02-07T09:00:00,77000.00,0.00,1919254.29
synb1_txn_f5dd456264850f4cccc07d07,2024-02-07T15:00:00,0.00,57100.00,1976354.29
synb1_txn_cdc2b654e4f44cea73676081,2024-02-08T09:00:00,44605.81,0.00,1931748.48
synb1_txn_e4a5f8a7a1b542a64a71a8b6,2024-02-08T15:00:00,0.00,13843.96,1945592.44
synb1_txn_c319f3c8e2ffa431bccbd5a3,2024-02-09T09:00:00,146182.16,0.00,1799410.28
synb1_txn_cf41c13132890bbdc05b9d5e,2024-02-10T09:00:00,2763.65,0.00,1796646.63
synb1_txn_f7246317a7fa54368d18a784,2024-02-10T15:00:00,0.00,50829.56,1847476.19
synb1_txn_ee81082d13637f696960a261,2024-02-11T15:00:00,0.00,4596.98,1852073.17
synb1_txn_a2147c157ba6f7fc12c419ca,2024-02-12T15:00:00,0.00,13007.54,1865080.71
synb1_txn_717e022febe3c4c606694627,2024-02-13T09:00:00,13236.35,0.00,1851844.36
synb1_txn_9b06ccd62164cd8c3547a81c,2024-02-13T09:00:00,85184.92,0.00,1766659.44
synb1_txn_e7dedd254748f8c460c55111,2024-02-14T09:00:00,100963.79,0.00,1665695.65
synb1_txn_7a20bcf456a71e923ac62a14,2024-02-14T09:00:00,8994.33,0.00,1656701.32
synb1_txn_43fc101ccc27064d54e874e9,2024-02-15T09:00:00,75976.21,0.00,1580725.11
synb1_txn_5fcdbc2f9f8d4c46ae88c74b,2024-02-17T15:00:00,0.00,59376.98,1640102.09
synb1_txn_d17cb7f365253d8a70f303c2,2024-02-18T09:00:00,1251.20,0.00,1638850.89
synb1_txn_2b12d9d7b427e2c0df360664,2024-02-18T09:00:00,6200.00,0.00,1632650.89
synb1_txn_149baa029088f90c95911959,2024-02-18T09:00:00,744.00,0.00,1631906.89
synb1_txn_3b71bf261358925b106e3d43,2024-02-19T15:00:00,0.00,62443.92,1694350.81
synb1_txn_2b85beb3f668b2cbb720bdcc,2024-02-20T15:00:00,0.00,164518.60,1858869.41
synb1_txn_a3ad26298e2532708de07dff,2024-02-22T09:00:00,220000.00,0.00,1638869.41
synb1_txn_664399b380b7067c7449b660,2024-02-23T15:00:00,0.00,47128.87,1685998.28
synb1_txn_773ede03e28f43b570ba5506,2024-02-23T15:00:00,0.00,1889.55,1687887.83
synb1_txn_e6d2a3299314f2239e3bae9d,2024-02-25T09:00:00,12334.42,0.00,1675553.41
synb1_txn_09b0eb0322a08d7a7faed653,2024-02-25T15:00:00,0.00,124936.37,1800489.78
synb1_txn_40f112328f0fb3800bf5767a,2024-02-26T15:00:00,0.00,9713.38,1810203.16
synb1_txn_fef9e0fc60ec328cd064def3,2024-02-28T09:00:00,84268.36,0.00,1725934.80
synb1_txn_147e8d398d4d76af30c92f6b,2024-03-03T09:00:00,112495.97,0.00,1613438.83
synb1_txn_363170b63fac4f5977d648b0,2024-03-03T09:00:00,45885.25,0.00,1567553.58
synb1_txn_236a24442f3e1f367b7563ce,2024-03-05T09:00:00,24000.00,0.00,1543553.58
synb1_txn_9845bb3a59cc282558890530,2024-03-07T09:00:00,77000.00,0.00,1466553.58
synb1_txn_40e5a36d2702b0f1f6ce7f94,2024-03-08T15:00:00,0.00,30165.09,1496718.67
