calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,5593191.99,0.00,1,5593191.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_0093448dfffb7ef211ba22b0,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,5593191.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,5593191.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,21529.91,2,5571662.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_c286712cdc7739946ce98274,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,0.00,24759.60,1,5546902.48,last_posted_transaction_or_prior_closing_balance,synb1_txn_4aa46309a3967a43e0b7ed15,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,0.00,0,5546902.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,0.00,0,5546902.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,5546902.48,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,11624.65,1,5535277.83,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d4158a323a6b58449b135d6,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-13,complete
2025-01-11,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-14,complete
2025-01-14,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-15,complete
2025-01-15,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-16,complete
2025-01-16,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-17,complete
2025-01-17,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-20,complete
2025-01-18,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,5535277.83,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,29157.23,1,5506120.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_e537f3934a84444ed51309e2,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,0.00,0.00,0,5506120.60,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,31205.93,1,5474914.67,last_posted_transaction_or_prior_closing_balance,synb1_txn_3ad3dbd60bf229789d114a75,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,9013.44,1,5465901.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_2cb06e3f901c243e4ec7a63a,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,30839.24,1,5435061.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca2195a389136fe0f0d5f5f6,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-02-02,complete
2025-01-28,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,5435061.99,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,29762.74,1,5405299.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_109e6d680a1b15b9338f82ec,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-03,complete
2025-02-03,3162600.00,0.00,1,8567899.25,last_posted_transaction_or_prior_closing_balance,synb1_txn_f8a1a1cef940ff6901f6ad0b,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-05,complete
2025-02-04,0.00,0.00,0,8567899.25,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,8567899.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,26,2025-02-06,complete
2025-02-06,0.00,0.00,0,8567899.25,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-07,complete
2025-02-07,0.00,31102.20,1,8536797.05,last_posted_transaction_or_prior_closing_balance,synb1_txn_911c6cc11f38044a177918c1,trusted,weekday_rule,base_calendar,True,28,2025-02-08,complete
2025-02-08,0.00,10521.84,1,8526275.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bf82d45780dfc198df1d9fb,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,29,2025-02-10,complete
2025-02-09,0.00,0.00,0,8526275.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,8526275.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-11,complete
2025-02-11,0.00,0.00,0,8526275.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-12,complete
2025-02-12,0.00,0.00,0,8526275.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,32,2025-02-13,complete
2025-02-13,0.00,0.00,0,8526275.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-14,complete
2025-02-14,0.00,0.00,0,8526275.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-15,complete
2025-02-15,0.00,11937.18,1,8514338.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_00792d0aaa4f0024a5644214,trusted,historical_transaction_override,historical_transaction_override,True,35,2025-02-17,complete
2025-02-16,0.00,0.00,0,8514338.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,8514338.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-18,complete
2025-02-18,0.00,0.00,0,8514338.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-19,complete
2025-02-19,0.00,0.00,0,8514338.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-20,complete
2025-02-20,0.00,39903.25,2,8474434.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_f47c2b5a345575b7cb2d61e4,trusted,weekday_rule,base_calendar,True,39,2025-02-21,complete
2025-02-21,0.00,0.00,0,8474434.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,40,2025-02-24,complete
2025-02-22,0.00,0.00,0,8474434.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,0.00,0,8474434.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-24,0.00,0.00,0,8474434.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-25,complete
2025-02-25,0.00,0.00,0,8474434.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-26,complete
2025-02-26,0.00,0.00,0,8474434.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,43,2025-02-27,complete
2025-02-27,0.00,25878.00,1,8448556.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c2e7d2244d6946463ce08d1,trusted,weekday_rule,base_calendar,True,44,2025-02-28,complete
2025-02-28,0.00,9024.79,1,8439531.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_ca0e12f28a73448f72d18df5,trusted,weekday_rule,base_calendar,True,45,2025-03-03,complete
2025-03-01,0.00,0.00,0,8439531.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,8439531.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,33688.31,2,8405843.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_80982a79f30590abcc97eb74,trusted,weekday_rule,base_calendar,True,46,2025-03-04,complete
2025-03-04,0.00,0.00,0,8405843.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,47,2025-03-05,complete
2025-03-05,585554.53,0.00,2,8991398.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab762320e422c4b9fd353b3a,trusted,weekday_rule,base_calendar,True,48,2025-03-06,complete
2025-03-06,0.00,0.00,0,8991398.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-07,complete
2025-03-07,0.00,0.00,0,8991398.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-09,complete
2025-03-08,0.00,0.00,0,8991398.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
