transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8ca94345f48f8fb60adbcd63,2024-01-01T09:00:00,流入,862489.34,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af7e1b6966efd5b9f22bcf37,2024-01-05T09:00:00,流出,25000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5aaa6079958ed8454db4b2a0,2024-01-06T09:00:00,流出,141308.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_443563fb425f4f3c092c4da1,2024-01-06T15:00:00,流入,133144.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_79160c29b938a585e2dffd44,2024-01-07T09:00:00,流出,71000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_906a8dcb3d5fc3412fc45854,2024-01-07T15:00:00,流入,34748.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e2019072be359c2b9d94aac,2024-01-12T09:00:00,流出,4696.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_65459841f27ca8578481f446,2024-01-16T09:00:00,流出,7406.88,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a24a04346366eeca4bdf4f35,2024-01-16T15:00:00,流入,163217.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d9822f5b22cef5445f8db9c,2024-01-19T09:00:00,流出,3896.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b574867cd5703fd15c373db,2024-01-20T09:00:00,流出,59516.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4440a3942c4462fb92ae4819,2024-01-20T15:00:00,流入,18698.92,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb96f837c2fbbf7071d44f1f,2024-01-25T09:00:00,流出,237943.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92ac2853ebfef79b0a8db8ce,2024-01-25T15:00:00,流入,60868.60,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c867d38513ff03dc3fa20d4,2024-01-28T15:00:00,流入,96321.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5e829d7d3b7a76397001dab,2024-02-05T09:00:00,流出,25000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2cc078174c6a0c710ed0c7ad,2024-02-07T09:00:00,流出,7726.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_324037475a9efa4f977d1074,2024-02-07T09:00:00,流出,71000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cead2066c94e1311a296b9f,2024-02-08T09:00:00,流出,8273.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b29e072d9898b94e4eb78e1,2024-02-11T09:00:00,流出,30783.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
