transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8ca94345f48f8fb60adbcd63,2024-01-01T09:00:00,0.00,862489.34,862489.34
synb1_txn_af7e1b6966efd5b9f22bcf37,2024-01-05T09:00:00,25000.00,0.00,837489.34
synb1_txn_5aaa6079958ed8454db4b2a0,2024-01-06T09:00:00,141308.16,0.00,696181.18
synb1_txn_443563fb425f4f3c092c4da1,2024-01-06T15:00:00,0.00,133144.91,829326.09
synb1_txn_79160c29b938a585e2dffd44,2024-01-07T09:00:00,71000.00,0.00,758326.09
synb1_txn_906a8dcb3d5fc3412fc45854,2024-01-07T15:00:00,0.00,34748.76,793074.85
synb1_txn_9e2019072be359c2b9d94aac,2024-01-12T09:00:00,4696.45,0.00,788378.40
synb1_txn_65459841f27ca8578481f446,2024-01-16T09:00:00,7406.88,0.00,780971.52
synb1_txn_a24a04346366eeca4bdf4f35,2024-01-16T15:00:00,0.00,163217.06,944188.58
synb1_txn_8d9822f5b22cef5445f8db9c,2024-01-19T09:00:00,3896.67,0.00,940291.91
synb1_txn_5b574867cd5703fd15c373db,2024-01-20T09:00:00,59516.12,0.00,880775.79
synb1_txn_4440a3942c4462fb92ae4819,2024-01-20T15:00:00,0.00,18698.92,899474.71
synb1_txn_eb96f837c2fbbf7071d44f1f,2024-01-25T09:00:00,237943.72,0.00,661530.99
synb1_txn_92ac2853ebfef79b0a8db8ce,2024-01-25T15:00:00,0.00,60868.60,722399.59
synb1_txn_1c867d38513ff03dc3fa20d4,2024-01-28T15:00:00,0.00,96321.75,818721.34
synb1_txn_b5e829d7d3b7a76397001dab,2024-02-05T09:00:00,25000.00,0.00,793721.34
synb1_txn_2cc078174c6a0c710ed0c7ad,2024-02-07T09:00:00,7726.57,0.00,785994.77
synb1_txn_324037475a9efa4f977d1074,2024-02-07T09:00:00,71000.00,0.00,714994.77
synb1_txn_8cead2066c94e1311a296b9f,2024-02-08T09:00:00,8273.43,0.00,706721.34
synb1_txn_6b29e072d9898b94e4eb78e1,2024-02-11T09:00:00,30783.76,0.00,675937.58
synb1_txn_e3e89336733fb3e825630c4a,2024-02-11T15:00:00,0.00,200675.95,876613.53
synb1_txn_782f5d3976030c31250f1112,2024-02-12T15:00:00,0.00,191144.69,1067758.22
synb1_txn_b0c5ea3b253e929a60521889,2024-02-14T09:00:00,120000.00,0.00,947758.22
synb1_txn_74c3bba47dcd8492ce9b4bf2,2024-02-14T09:00:00,129814.23,0.00,817943.99
synb1_txn_5bba493048b68c8a9a2f92f4,2024-02-14T15:00:00,0.00,33188.99,851132.98
synb1_txn_b56e4c09517a659ecc92951b,2024-02-14T15:00:00,0.00,121041.53,972174.51
synb1_txn_bd3e02215fd524955833c6e4,2024-02-15T09:00:00,181505.63,0.00,790668.88
synb1_txn_2c013a7e279f6a65cbfcbc06,2024-02-16T09:00:00,1242.22,0.00,789426.66
synb1_txn_a1c834d56395637bddb8034a,2024-02-17T15:00:00,0.00,40607.62,830034.28
synb1_txn_31c0b552bb356c33d958c812,2024-02-18T09:00:00,28892.80,0.00,801141.48
synb1_txn_e2f6b3a254f0c07e0098381e,2024-02-18T09:00:00,7800.00,0.00,793341.48
synb1_txn_6bd0e8bb7c4837d5f2f626f3,2024-02-18T09:00:00,936.00,0.00,792405.48
synb1_txn_c00ef90fa77c302346436b4b,2024-02-18T09:00:00,58454.56,0.00,733950.92
synb1_txn_6c6a7876501868b7e0ef96f9,2024-02-18T15:00:00,0.00,54820.65,788771.57
synb1_txn_da1f3f9efe8045c0b8fe5128,2024-02-19T09:00:00,617.21,0.00,788154.36
synb1_txn_829966713783d69048fed74a,2024-02-21T15:00:00,0.00,63841.18,851995.54
synb1_txn_b5baba5a1bea5df8e7c7684b,2024-02-21T15:00:00,0.00,8181.96,860177.50
synb1_txn_c75b3074a8bca0a5ce7cbe24,2024-02-22T09:00:00,16522.58,0.00,843654.92
synb1_txn_66e14a039409f5b7312a4c3e,2024-02-24T09:00:00,18136.60,0.00,825518.32
synb1_txn_f272ee0db545985b1d8fe28f,2024-02-25T09:00:00,5737.23,0.00,819781.09
synb1_txn_9740068069f043be618eb3d3,2024-02-25T15:00:00,0.00,85889.78,905670.87
synb1_txn_cb8a5a1fd6347eac9c7f0c6e,2024-02-26T09:00:00,136053.98,0.00,769616.89
synb1_txn_4d0eed911a99aa3ffa2877a5,2024-02-27T15:00:00,0.00,107.65,769724.54
synb1_txn_535f0812209b8d3f1abde267,2024-03-03T15:00:00,0.00,456.56,770181.10
synb1_txn_e2c7be2e8cbec46337ae46a5,2024-03-05T09:00:00,25000.00,0.00,745181.10
synb1_txn_f1cf49f8f34aad5d00f2f0d8,2024-03-06T09:00:00,2429.88,0.00,742751.22
synb1_txn_620c0219757bc24bc6d09e3b,2024-03-06T15:00:00,0.00,17357.24,760108.46
synb1_txn_7efad5f56fd887fe98d75371,2024-03-07T09:00:00,71000.00,0.00,689108.46
synb1_txn_a6abe7d347c7d1ca8dcce597,2024-03-09T15:00:00,0.00,115672.30,804780.76
synb1_txn_354112344090565da0274f1f,2024-03-10T15:00:00,0.00,406669.69,1211450.45
synb1_txn_a68bc8cdfcea4c8781131f7d,2024-03-11T09:00:00,9272.39,0.00,1202178.06
synb1_txn_832637d233fe5c610c1dcbd4,2024-03-13T09:00:00,166543.46,0.00,1035634.60
synb1_txn_2764935fe21923a706a9af08,2024-03-15T09:00:00,88.94,0.00,1035545.66
synb1_txn_4bd7949501091a302292bf88,2024-03-15T09:00:00,31733.39,0.00,1003812.27
synb1_txn_56a203e9a5e0849b2d3847d3,2024-03-18T09:00:00,30865.60,0.00,972946.67
synb1_txn_c1dc268498c018b89a464b73,2024-03-18T09:00:00,8100.00,0.00,964846.67
synb1_txn_59188d87b0b6e98fcf8739f1,2024-03-18T09:00:00,972.00,0.00,963874.67
synb1_txn_353d9bb4773a4aee11c2399f,2024-03-18T09:00:00,108154.97,0.00,855719.70
synb1_txn_f18cbea46126b4c4a3bf61fa,2024-03-20T09:00:00,859.74,0.00,854859.96
synb1_txn_0d39dcbbf7759ea7f8eaef8d,2024-03-20T15:00:00,0.00,147184.16,1002044.12
synb1_txn_debbabeff76643b76b686104,2024-03-20T15:00:00,0.00,32061.84,1034105.96
synb1_txn_2b12f69470186baf72b5acdf,2024-03-21T09:00:00,4208.79,0.00,1029897.17
synb1_txn_5d12fed22c562bb86a9c42e4,2024-03-22T09:00:00,80000.00,0.00,949897.17
synb1_txn_855e2d6a862dd8d8489894a9,2024-03-22T09:00:00,51683.59,0.00,898213.58
synb1_txn_80dd4592a94b9ceca70636ed,2024-03-22T15:00:00,0.00,80811.91,979025.49
synb1_txn_41e16c98bbe6c4da12f016b4,2024-03-23T09:00:00,98519.56,0.00,880505.93
synb1_txn_940bf943aed749fd41744dd7,2024-03-23T15:00:00,0.00,376.94,880882.87
synb1_txn_dcdc0ec8f14aa2b74d5df5d1,2024-03-25T09:00:00,72749.29,0.00,808133.58
synb1_txn_85adcb04d1311cc652dd0bce,2024-03-26T15:00:00,0.00,2909.36,811042.94
synb1_txn_f4b0c18f408489ff644cde43,2024-04-02T09:00:00,330139.98,0.00,480902.96
synb1_txn_635ce248a963608c370598a3,2024-04-04T15:00:00,0.00,16555.04,497458.00
synb1_txn_be9ce5874deeabeaf15dcac9,2024-04-05T09:00:00,25000.00,0.00,472458.00
synb1_txn_606ee5956f619fee7d37d187,2024-04-06T15:00:00,0.00,975.60,473433.60
synb1_txn_60e82765160919e6a6ff0a4c,2024-04-07T09:00:00,71000.00,0.00,402433.60
