calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,2627380.22,0.00,1,2627380.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_92d0a501f751750ef0071386,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,2627380.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,3899.50,1,2623480.72,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8078482716246883bc78b94,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,0.00,9268.71,1,2614212.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd8d990dae160fd3d164b28c,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,0.00,9833.99,1,2604378.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_deb13efe1a129be73f3d9d74,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,0.00,0,2604378.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,0.00,0,2604378.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,2604378.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,0.00,0,2604378.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,0.00,10912.85,1,2593465.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_4775d0e18287730af6b1e121,trusted,weekday_rule,base_calendar,True,10,2025-01-11,complete
2025-01-11,0.00,3502.85,1,2589962.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_3843c6b54d0e79c130c200b0,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-12,0.00,0.00,0,2589962.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,2589962.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,0.00,0.00,0,2589962.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,0.00,0.00,0,2589962.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,0.00,11833.35,1,2578128.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_42cc1ca9b6cb313c513eea8a,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,0.00,0.00,0,2578128.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-19,complete
2025-01-18,0.00,0.00,0,2578128.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,4606.20,1,2573522.77,last_posted_transaction_or_prior_closing_balance,synb1_txn_d9ee801d748d5c65df5678f2,trusted,historical_transaction_override,historical_transaction_override,True,17,2025-01-20,complete
2025-01-20,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-21,complete
2025-01-21,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,19,2025-01-22,complete
2025-01-22,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-23,complete
2025-01-23,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2025-01-24,complete
2025-01-24,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2025-01-26,complete
2025-01-25,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,0.00,0,2573522.77,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,23,2025-01-27,complete
2025-01-27,0.00,4243.45,1,2569279.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_170ae449a5a6c85ad5c842b4,trusted,weekday_rule,base_calendar,True,24,2025-02-03,complete
2025-01-28,0.00,0.00,0,2569279.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,2569279.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,2569279.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,0.00,0,2569279.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,2569279.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,2569279.32,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,21057.26,2,2548222.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7bd0d7698ca2848226646cd,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-04,complete
2025-02-04,0.00,4139.65,1,2544082.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_3af74234a719b9f211be7149,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-05,complete
2025-02-05,0.00,0.00,0,2544082.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2025-02-06,complete
2025-02-06,0.00,0.00,0,2544082.41,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-07,complete
