transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_92d0a501f751750ef0071386,2025-01-01T09:00:00,流入,2627380.22,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8078482716246883bc78b94,2025-01-03T11:34:29,流出,3899.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd8d990dae160fd3d164b28c,2025-01-04T09:03:46,流出,9268.71,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_deb13efe1a129be73f3d9d74,2025-01-05T10:19:23,流出,9833.99,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4775d0e18287730af6b1e121,2025-01-10T12:16:03,流出,10912.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3843c6b54d0e79c130c200b0,2025-01-11T16:05:41,流出,3502.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42cc1ca9b6cb313c513eea8a,2025-01-16T16:42:57,流出,11833.35,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9ee801d748d5c65df5678f2,2025-01-19T12:04:17,流出,4606.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_170ae449a5a6c85ad5c842b4,2025-01-27T09:09:48,流出,4243.45,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f17d825b2d11dbbe193f2d7,2025-02-03T10:18:10,流出,10315.16,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a7bd0d7698ca2848226646cd,2025-02-03T16:45:14,流出,10742.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3af74234a719b9f211be7149,2025-02-04T16:04:44,流出,4139.65,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83a4ac99b3c8f6d99bc321a4,2025-02-14T15:56:36,流出,9812.95,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20f8b99e4c65a7fd2a6138bc,2025-02-16T11:32:59,流出,4496.26,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3a56b294d15bca29b58367b,2025-02-20T17:50:10,流出,3955.28,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67807f50a8b985d99196bedd,2025-02-23T16:10:08,流出,3660.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_392b20b420c94986f33fc48e,2025-02-27T12:47:00,流出,10978.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_883e692b1ae4ad3136a638c2,2025-02-28T09:00:00,流出,22313.99,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32e6174c504ddac18886d3c0,2025-02-28T09:00:00,流出,8126.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71eae4f062d062d93c30f9fb,2025-02-28T09:00:00,流出,975.12,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2feafe7771bfe33b373b8fed,2025-03-02T12:15:07,流出,3937.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b70b5adb582a7e4601821677,2025-03-06T12:10:29,流出,469239.30,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7babd69c9b6e476246c2537,2025-03-06T13:06:38,流入,111118.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4b267559596724cbce1b056d,2025-03-07T17:26:24,流出,11268.58,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2393e11cfe8607efad84ce7e,2025-03-10T13:22:57,流入,99698.13,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a03a8a9b091fb6099eb977b6,2025-03-12T13:42:41,流出,10753.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb78e42eeb90619443e6cf28,2025-03-17T14:42:32,流出,11130.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9852278ca030eacde498d29e,2025-03-17T16:00:36,流出,4097.12,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d03f6e9d94167823aa910998,2025-03-20T13:41:52,流入,82061.82,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aca713543e403421f6d007e7,2025-03-20T14:04:36,流出,4191.33,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_526b3c6eadcdfe319a2f081d,2025-03-22T13:10:40,流入,113421.69,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddaa73b4ddc62f20f7bf68b8,2025-03-23T11:36:45,流出,4026.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bb03e8972822a76aa70b320,2025-03-26T15:29:34,流出,371600.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ade1edbb608d4d58e58d14e,2025-03-27T13:45:58,流出,8695.78,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6476473bdf92c884c0444868,2025-03-28T09:00:00,流出,22992.68,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d7a654edbe3f39bda9068d6,2025-03-28T09:00:00,流出,8288.52,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9793ce33a328c2e7f71e0f37,2025-03-28T09:00:00,流出,994.62,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8a51fa0c5dde806939cd5f8,2025-03-28T15:40:25,流出,507025.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db9a14d6e4c96fd1568c31f9,2025-03-29T12:22:38,流出,440143.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_652dd63618c2fe36cc7e90a9,2025-04-03T15:42:28,流出,12198.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45c59cf58c26ac7f45935ef8,2025-04-04T14:49:13,流出,4044.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a98e4f6cb1e2b2589f328fed,2025-04-06T09:21:59,流出,4360.18,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b220ecf7d6672dc3fc4dc535,2025-04-06T17:09:17,流入,196141.75,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5710518b53ce3f40c0339501,2025-04-09T10:32:17,流出,11332.39,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_818f16ae41ff96017dc05c5d,2025-04-12T14:37:53,流出,174234.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3d95c39627d0ea161010434,2025-04-14T09:01:04,流出,4159.41,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96a4f43fda25d74843107c43,2025-04-14T11:14:57,流出,3687.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c75c484efd4f87b9086f8032,2025-04-19T12:03:56,流出,215511.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_831554163b323b8ec3be67d5,2025-04-21T13:49:07,流入,206487.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d1386fbc3e1a7ee09c8e4e3f,2025-04-21T16:08:24,流出,9602.81,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84657a51519bd78ae45d91b6,2025-04-23T10:42:31,流入,182972.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5ff65dffb3e2451823a1568,2025-04-24T13:31:31,流出,200272.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fe1c7de9a085a81ada3ff25,2025-04-25T12:40:43,流出,203212.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b184b134d8a79e843c411cb,2025-04-28T09:00:00,流出,23671.36,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20f01524b2e195a6181a1402,2025-04-28T09:00:00,流出,8451.04,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a686c24f360e3b6c384845ed,2025-04-28T09:00:00,流出,1014.12,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e07bde8c5aeea02fb19a39cf,2025-04-28T09:07:46,流入,235124.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_373112ebc6c93ae3a3bfcab8,2025-04-29T15:40:34,流出,8715.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68f0ec5dc935fbbfb89acd59,2025-05-02T14:54:14,流出,274431.57,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb56c300abcfb9e791185a2c,2025-05-07T11:48:01,流出,283351.58,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b62cce40e14360dda68b30ac,2025-05-07T15:03:18,流出,345523.05,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f7e72d11c30c2c137f2a93f,2025-05-09T10:41:45,流入,230734.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f950aa3c13b8a1228de4a3f,2025-05-09T12:41:15,流出,4219.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee9e2bd23ec31fd2de8da73b,2025-05-09T15:36:49,流入,231682.71,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc70c492c1096a0cb2174e21,2025-05-10T14:46:03,流入,176618.36,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e189d4de11e17c76b3aaa0a2,2025-05-11T09:06:39,流出,3951.60,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3485c5213b11fb41adb7e4ec,2025-05-11T15:53:01,流出,4073.21,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_783bc4a6e3d90ee99a1d7fc7,2025-05-13T13:54:38,流出,8278.19,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68e988fe64c59f24ca521662,2025-05-13T15:30:06,流出,285111.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d00b3385acb410d34dad8540,2025-05-17T09:51:13,流入,197942.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9a911d24b1cae0a0e74f03b,2025-05-18T12:06:23,流出,10692.46,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d37bd1dc049f8cb4d32dafab,2025-05-21T09:15:06,流出,10647.49,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4494e2d307c3db71783ed443,2025-05-24T14:29:24,流出,4007.69,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b072d8919038faba5845e2a,2025-05-27T15:13:20,流出,12230.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fbc95340d75bf987d3a76ca8,2025-05-28T09:00:00,流出,24350.04,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d1f6843271ba972be23b196,2025-05-28T09:00:00,流出,8613.56,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ade99fa8de431a8c5bb6046,2025-05-28T09:00:00,流出,1033.62,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b5fcac4965eef815efd938c,2025-06-02T15:47:41,流入,205316.85,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c62fc849a7d7fd4c420d734e,2025-06-03T15:52:07,流出,3618.50,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_218d1bd6a1d900b3bf1e5d5a,2025-06-05T14:30:18,流出,194920.32,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d117599fc44e46a6d060697c,2025-06-09T17:06:15,流出,183066.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f617740012067b37065f9d1a,2025-06-12T11:52:50,流出,4499.25,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe6d666bb7ad59360573e2dd,2025-06-14T10:38:10,流出,4046.40,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a5fb8138236dbe29814bbeb,2025-06-14T13:42:34,流出,10489.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1959a183a00b08b160156e3,2025-06-18T14:36:26,流出,11491.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ba876b0c0c1479e1b7dfc13,2025-06-18T16:41:15,流出,4087.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10f1c11ffd00957ae25f6181,2025-06-19T12:11:18,流入,218330.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4369e2725482aa651d6004b8,2025-06-23T12:24:27,流出,161691.95,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
