transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_92d0a501f751750ef0071386,2025-01-01T09:00:00,0.00,2627380.22,2627380.22
synb1_txn_e8078482716246883bc78b94,2025-01-03T11:34:29,3899.50,0.00,2623480.72
synb1_txn_fd8d990dae160fd3d164b28c,2025-01-04T09:03:46,9268.71,0.00,2614212.01
synb1_txn_deb13efe1a129be73f3d9d74,2025-01-05T10:19:23,9833.99,0.00,2604378.02
synb1_txn_4775d0e18287730af6b1e121,2025-01-10T12:16:03,10912.85,0.00,2593465.17
synb1_txn_3843c6b54d0e79c130c200b0,2025-01-11T16:05:41,3502.85,0.00,2589962.32
synb1_txn_42cc1ca9b6cb313c513eea8a,2025-01-16T16:42:57,11833.35,0.00,2578128.97
synb1_txn_d9ee801d748d5c65df5678f2,2025-01-19T12:04:17,4606.20,0.00,2573522.77
synb1_txn_170ae449a5a6c85ad5c842b4,2025-01-27T09:09:48,4243.45,0.00,2569279.32
synb1_txn_4f17d825b2d11dbbe193f2d7,2025-02-03T10:18:10,10315.16,0.00,2558964.16
synb1_txn_a7bd0d7698ca2848226646cd,2025-02-03T16:45:14,10742.10,0.00,2548222.06
synb1_txn_3af74234a719b9f211be7149,2025-02-04T16:04:44,4139.65,0.00,2544082.41
synb1_txn_83a4ac99b3c8f6d99bc321a4,2025-02-14T15:56:36,9812.95,0.00,2534269.46
synb1_txn_20f8b99e4c65a7fd2a6138bc,2025-02-16T11:32:59,4496.26,0.00,2529773.20
synb1_txn_f3a56b294d15bca29b58367b,2025-02-20T17:50:10,3955.28,0.00,2525817.92
synb1_txn_67807f50a8b985d99196bedd,2025-02-23T16:10:08,3660.81,0.00,2522157.11
synb1_txn_392b20b420c94986f33fc48e,2025-02-27T12:47:00,10978.69,0.00,2511178.42
synb1_txn_883e692b1ae4ad3136a638c2,2025-02-28T09:00:00,22313.99,0.00,2488864.43
synb1_txn_32e6174c504ddac18886d3c0,2025-02-28T09:00:00,8126.00,0.00,2480738.43
synb1_txn_71eae4f062d062d93c30f9fb,2025-02-28T09:00:00,975.12,0.00,2479763.31
synb1_txn_2feafe7771bfe33b373b8fed,2025-03-02T12:15:07,3937.51,0.00,2475825.80
synb1_txn_b70b5adb582a7e4601821677,2025-03-06T12:10:29,469239.30,0.00,2006586.50
synb1_txn_d7babd69c9b6e476246c2537,2025-03-06T13:06:38,0.00,111118.36,2117704.86
synb1_txn_4b267559596724cbce1b056d,2025-03-07T17:26:24,11268.58,0.00,2106436.28
synb1_txn_2393e11cfe8607efad84ce7e,2025-03-10T13:22:57,0.00,99698.13,2206134.41
synb1_txn_a03a8a9b091fb6099eb977b6,2025-03-12T13:42:41,10753.61,0.00,2195380.80
synb1_txn_bb78e42eeb90619443e6cf28,2025-03-17T14:42:32,11130.93,0.00,2184249.87
synb1_txn_9852278ca030eacde498d29e,2025-03-17T16:00:36,4097.12,0.00,2180152.75
synb1_txn_d03f6e9d94167823aa910998,2025-03-20T13:41:52,0.00,82061.82,2262214.57
synb1_txn_aca713543e403421f6d007e7,2025-03-20T14:04:36,4191.33,0.00,2258023.24
synb1_txn_526b3c6eadcdfe319a2f081d,2025-03-22T13:10:40,0.00,113421.69,2371444.93
synb1_txn_ddaa73b4ddc62f20f7bf68b8,2025-03-23T11:36:45,4026.04,0.00,2367418.89
synb1_txn_3bb03e8972822a76aa70b320,2025-03-26T15:29:34,371600.04,0.00,1995818.85
synb1_txn_4ade1edbb608d4d58e58d14e,2025-03-27T13:45:58,8695.78,0.00,1987123.07
synb1_txn_6476473bdf92c884c0444868,2025-03-28T09:00:00,22992.68,0.00,1964130.39
synb1_txn_3d7a654edbe3f39bda9068d6,2025-03-28T09:00:00,8288.52,0.00,1955841.87
synb1_txn_9793ce33a328c2e7f71e0f37,2025-03-28T09:00:00,994.62,0.00,1954847.25
synb1_txn_a8a51fa0c5dde806939cd5f8,2025-03-28T15:40:25,507025.53,0.00,1447821.72
synb1_txn_db9a14d6e4c96fd1568c31f9,2025-03-29T12:22:38,440143.48,0.00,1007678.24
synb1_txn_652dd63618c2fe36cc7e90a9,2025-04-03T15:42:28,12198.21,0.00,995480.03
synb1_txn_45c59cf58c26ac7f45935ef8,2025-04-04T14:49:13,4044.73,0.00,991435.30
synb1_txn_a98e4f6cb1e2b2589f328fed,2025-04-06T09:21:59,4360.18,0.00,987075.12
synb1_txn_b220ecf7d6672dc3fc4dc535,2025-04-06T17:09:17,0.00,196141.75,1183216.87
synb1_txn_5710518b53ce3f40c0339501,2025-04-09T10:32:17,11332.39,0.00,1171884.48
synb1_txn_818f16ae41ff96017dc05c5d,2025-04-12T14:37:53,174234.40,0.00,997650.08
synb1_txn_c3d95c39627d0ea161010434,2025-04-14T09:01:04,4159.41,0.00,993490.67
synb1_txn_96a4f43fda25d74843107c43,2025-04-14T11:14:57,3687.68,0.00,989802.99
synb1_txn_c75c484efd4f87b9086f8032,2025-04-19T12:03:56,215511.07,0.00,774291.92
synb1_txn_831554163b323b8ec3be67d5,2025-04-21T13:49:07,0.00,206487.30,980779.22
synb1_txn_d1386fbc3e1a7ee09c8e4e3f,2025-04-21T16:08:24,9602.81,0.00,971176.41
synb1_txn_84657a51519bd78ae45d91b6,2025-04-23T10:42:31,0.00,182972.87,1154149.28
synb1_txn_b5ff65dffb3e2451823a1568,2025-04-24T13:31:31,200272.52,0.00,953876.76
synb1_txn_2fe1c7de9a085a81ada3ff25,2025-04-25T12:40:43,203212.63,0.00,750664.13
synb1_txn_7b184b134d8a79e843c411cb,2025-04-28T09:00:00,23671.36,0.00,726992.77
synb1_txn_20f01524b2e195a6181a1402,2025-04-28T09:00:00,8451.04,0.00,718541.73
synb1_txn_a686c24f360e3b6c384845ed,2025-04-28T09:00:00,1014.12,0.00,717527.61
synb1_txn_e07bde8c5aeea02fb19a39cf,2025-04-28T09:07:46,0.00,235124.08,952651.69
synb1_txn_373112ebc6c93ae3a3bfcab8,2025-04-29T15:40:34,8715.49,0.00,943936.20
synb1_txn_68f0ec5dc935fbbfb89acd59,2025-05-02T14:54:14,274431.57,0.00,669504.63
