transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_c53a43c02e1fc41fd080e44c,2024-01-01T09:00:00,0.00,636551.42,636551.42
synb1_txn_79fee6577a315e3170dbf588,2024-01-02T15:00:00,0.00,14673.22,651224.64
synb1_txn_b0b0ec185b5144d8988fdff3,2024-01-04T09:00:00,4795.80,0.00,646428.84
synb1_txn_bbe5a79c06e88e36ee5dd63e,2024-01-05T09:00:00,19000.00,0.00,627428.84
synb1_txn_8f440826098a3d17fa8db640,2024-01-06T09:00:00,5984.93,0.00,621443.91
synb1_txn_4d9914826068bb6bd9decb81,2024-01-07T09:00:00,720.47,0.00,620723.44
synb1_txn_ca2ff6f1ce36e3f47605c114,2024-01-07T09:00:00,50000.00,0.00,570723.44
synb1_txn_86b0632de477e6ab93573166,2024-01-07T09:00:00,102841.77,0.00,467881.67
synb1_txn_21fd3a94931cbddd833f276b,2024-01-09T09:00:00,61976.54,0.00,405905.13
synb1_txn_75ffee1b97fee496fead2d30,2024-01-14T09:00:00,65960.31,0.00,339944.82
synb1_txn_662346d86e2617f01fc55148,2024-01-14T15:00:00,0.00,177376.87,517321.69
synb1_txn_2aff3267dc5af468aa9f085b,2024-01-17T09:00:00,137766.68,0.00,379555.01
synb1_txn_4a313ff9b0b460c39550a8e5,2024-01-17T09:00:00,97.10,0.00,379457.91
synb1_txn_83424553ac48dc36377d26f5,2024-01-19T15:00:00,0.00,179297.49,558755.40
synb1_txn_6a71efd8e1b2799f73c9ee7d,2024-01-21T15:00:00,0.00,33644.42,592399.82
synb1_txn_6ea533a64207f5b1c63b0637,2024-01-23T09:00:00,498.80,0.00,591901.02
synb1_txn_00165f1e96c5a16f5537009a,2024-02-02T09:00:00,9188.87,0.00,582712.15
synb1_txn_4b3a3a7042941af226083d71,2024-02-05T09:00:00,19000.00,0.00,563712.15
synb1_txn_ea505a135636fefd3e728b30,2024-02-05T15:00:00,0.00,59319.43,623031.58
synb1_txn_3ea2940ed31cf3b744f2dbd7,2024-02-06T15:00:00,0.00,108672.38,731703.96
synb1_txn_3b68028f8ca80b1fe2f301e2,2024-02-07T09:00:00,50000.00,0.00,681703.96
synb1_txn_8407474548399dd77dd3b473,2024-02-07T15:00:00,0.00,26009.24,707713.20
synb1_txn_a9cd08e3209cbf561a79a59c,2024-02-07T15:00:00,0.00,4299.75,712012.95
synb1_txn_5d0c5fa68b1c85aa171d0e16,2024-02-08T15:00:00,0.00,217641.25,929654.20
synb1_txn_f70d4d7ef9ba4749e89cbbf1,2024-02-10T15:00:00,0.00,22747.34,952401.54
synb1_txn_ffcc059f737dfe5be0e7c577,2024-02-11T09:00:00,91870.38,0.00,860531.16
synb1_txn_3e0fff8636796db9af471843,2024-02-12T09:00:00,58762.21,0.00,801768.95
synb1_txn_6c19c189b097e80404fb466a,2024-02-14T15:00:00,0.00,57240.93,859009.88
synb1_txn_ba9e7bcb1b282fae81a900f9,2024-02-15T09:00:00,2811.13,0.00,856198.75
synb1_txn_1c5742a55c53c9768956f084,2024-02-17T09:00:00,5588.43,0.00,850610.32
synb1_txn_a9a319c5b5ba05385529cbb3,2024-02-18T09:00:00,21616.12,0.00,828994.20
synb1_txn_ff43b2add643ce518685d8b0,2024-02-18T09:00:00,6328.00,0.00,822666.20
synb1_txn_c3231b479f89d58cd8e2ba7f,2024-02-18T09:00:00,759.36,0.00,821906.84
synb1_txn_ac93b2094e7e316cfd40e4f9,2024-02-18T15:00:00,0.00,31975.57,853882.41
synb1_txn_e6e305ba393fa2da8367a77b,2024-02-19T09:00:00,2570.75,0.00,851311.66
synb1_txn_622f9f7d1a7b05520ae8afc6,2024-02-20T09:00:00,98000.00,0.00,753311.66
synb1_txn_069373e4fea9a9457ae92b3d,2024-02-20T09:00:00,244479.56,0.00,508832.10
synb1_txn_00d07cfe4cb11250d54ddd69,2024-02-21T09:00:00,63548.47,0.00,445283.63
synb1_txn_9d2dc4559fd1a0e301573f58,2024-02-22T15:00:00,0.00,26215.74,471499.37
synb1_txn_52c80262c21a314d82101656,2024-02-25T15:00:00,0.00,82902.37,554401.74
synb1_txn_707080092f6367083ba8f231,2024-03-03T15:00:00,0.00,11070.80,565472.54
synb1_txn_b5abcdcae87580b6edc26403,2024-03-05T09:00:00,19000.00,0.00,546472.54
synb1_txn_1525b97c024290203c34f942,2024-03-06T09:00:00,10237.92,0.00,536234.62
synb1_txn_07843ae88ad047a5f525004b,2024-03-07T09:00:00,50000.00,0.00,486234.62
synb1_txn_9e92aec0694b54da2eef52f6,2024-03-07T09:00:00,33949.81,0.00,452284.81
synb1_txn_88fe01f7b94416438473d979,2024-03-07T09:00:00,16509.37,0.00,435775.44
synb1_txn_cb6fea151b45f10acfd7b1e1,2024-03-07T09:00:00,143823.17,0.00,291952.27
synb1_txn_77ad8f0f136688368e8d942d,2024-03-08T15:00:00,0.00,21227.26,313179.53
synb1_txn_c03012019e992f5dfd8d3253,2024-03-10T09:00:00,15542.57,0.00,297636.96
synb1_txn_43bb30a0a8c35d86cef6d2ed,2024-03-12T09:00:00,21779.02,0.00,275857.94
synb1_txn_f19b65cf761ea1822aca344d,2024-03-12T15:00:00,0.00,37235.34,313093.28
synb1_txn_6fb5b137de7b61167a4ddf81,2024-03-12T15:00:00,0.00,55753.04,368846.32
synb1_txn_38d937f261f50adb05c589e8,2024-03-13T09:00:00,2756.54,0.00,366089.78
synb1_txn_cb5c8c4974b5e2d9e2e34b50,2024-03-14T09:00:00,46834.74,0.00,319255.04
synb1_txn_ba81f7b0a5250e3dd38f28eb,2024-03-16T15:00:00,0.00,5847.13,325102.17
