transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_8df38c87c7434aee2076bb18,2025-01-01T09:00:00,0.00,28991285.92,28991285.92
synb1_txn_8c00bd7f288f93601d3f8cb4,2025-01-14T12:58:40,51091.99,0.00,28940193.93
synb1_txn_985a0d95252e0a1729f21395,2025-01-17T10:46:29,58276.38,0.00,28881917.55
synb1_txn_e31f99c030918297cf7afcca,2025-01-20T14:09:25,1581440.00,0.00,27300477.55
synb1_txn_197bb7f4244439488458fcf0,2025-01-20T17:12:19,281068.97,0.00,27019408.58
synb1_txn_d2abbebd3ffabb0ab73cd99d,2025-01-29T10:21:32,58735.08,0.00,26960673.50
synb1_txn_38dfca3a47376799e3f519a5,2025-02-02T11:56:23,62762.46,0.00,26897911.04
synb1_txn_b20cfd40ae567d2843b3ffb5,2025-02-13T14:58:57,53632.16,0.00,26844278.88
synb1_txn_bcb251d3b7bdf0308b5ae7bf,2025-02-14T15:26:29,281068.97,0.00,26563209.91
synb1_txn_2f0d85fe2d5397c3c36c69cc,2025-02-20T09:04:57,1581440.00,0.00,24981769.91
synb1_txn_3058b3ef07c717aec7ab6f57,2025-02-21T13:56:14,51708.83,0.00,24930061.08
synb1_txn_6f7f32c2ba9c6080ab9097ce,2025-02-25T09:00:00,212567.36,0.00,24717493.72
synb1_txn_6c64d5627a484680cdaafe9a,2025-02-25T09:00:00,25508.08,0.00,24691985.64
synb1_txn_5f2021f5b460f43639e8f5d9,2025-03-03T09:00:00,0.00,18155172.00,42847157.64
synb1_txn_4c89cac2637ec67332793a02,2025-03-05T09:29:43,52353.06,0.00,42794804.58
synb1_txn_ba10728edb216ae96074ca07,2025-03-06T15:55:07,281068.97,0.00,42513735.61
synb1_txn_430c29123a09b993625b0249,2025-03-08T15:48:10,905231.37,0.00,41608504.24
synb1_txn_45b1b573cc02fa71273e3941,2025-03-15T16:35:45,1581440.00,0.00,40027064.24
synb1_txn_e331cf2d410e5cb72b97b435,2025-03-16T09:33:41,968599.38,0.00,39058464.86
synb1_txn_afe4475216f68701db488517,2025-03-18T10:29:10,0.00,1129306.84,40187771.70
synb1_txn_365bf4d48c31847d03eb0ede,2025-03-19T10:20:43,1005661.98,0.00,39182109.72
synb1_txn_a10a279a92bf95e7cb7b2994,2025-03-20T09:32:36,52748.68,0.00,39129361.04
synb1_txn_71c91db722fbeabb7a268a0e,2025-03-21T10:33:01,63001.71,0.00,39066359.33
synb1_txn_20676c1f92fc4ad6a26fb097,2025-03-25T09:00:00,214395.44,0.00,38851963.89
synb1_txn_1627092958d70444e66357de,2025-03-25T09:00:00,25727.45,0.00,38826236.44
synb1_txn_d170bc84cdb2a5df846e7616,2025-03-29T10:08:09,0.00,1156363.76,39982600.20
synb1_txn_210ed9642e0a8989e6f990e0,2025-04-01T14:26:17,281068.97,0.00,39701531.23
synb1_txn_0c88d0ea4f2e5f441fe9859e,2025-04-03T09:00:00,73396.64,0.00,39628134.59
synb1_txn_010f0df6c6cd39705949433b,2025-04-10T12:36:54,56298.63,0.00,39571835.96
synb1_txn_53687694ec474c1641377c42,2025-04-14T15:09:34,3098099.73,0.00,36473736.23
synb1_txn_7c5b55907e1b61de44388b1f,2025-04-15T10:14:16,2582843.43,0.00,33890892.80
synb1_txn_36ac31c2846e39602e2c7843,2025-04-17T11:58:40,56856.84,0.00,33834035.96
synb1_txn_8ecd9227e20f3d5447634030,2025-04-18T09:50:01,54947.98,0.00,33779087.98
synb1_txn_d9ca47e8aa0fff24990891c0,2025-04-20T12:34:40,1581440.00,0.00,32197647.98
synb1_txn_7aac5dc3dd8613cdebec2e78,2025-04-21T09:01:06,0.00,3281639.68,35479287.66
synb1_txn_649c199c1e5c94b267728732,2025-04-24T12:32:33,0.00,2833138.68,38312426.34
synb1_txn_c044d99c25082df847e5f9a0,2025-04-25T09:00:00,1026464.43,0.00,37285961.91
synb1_txn_f9a9da0ec9006ee1cfcb70af,2025-04-25T09:00:00,864894.09,0.00,36421067.82
synb1_txn_5414fdd369cbd7fb941bd48a,2025-04-25T09:00:00,103787.29,0.00,36317280.53
synb1_txn_b2fb440edd373ab94db12da3,2025-04-25T17:11:55,2874993.19,0.00,33442287.34
synb1_txn_761fc3d081fa64a13a4c8108,2025-05-03T09:00:00,71029.00,0.00,33371258.34
synb1_txn_2acfb915aefb4e01b3364763,2025-05-10T12:49:43,0.00,7471738.84,40842997.18
synb1_txn_535ad2a3a3b56adaf9ed4bf9,2025-05-13T10:03:57,57324.29,0.00,40785672.89
synb1_txn_52edfa4943e9ec8ca2ac7f68,2025-05-16T12:14:42,3627159.73,0.00,37158513.16
synb1_txn_b6984a36a9005a75f6ddd787,2025-05-18T15:53:21,3530314.41,0.00,33628198.75
synb1_txn_53151e3e430acc6b81548a8a,2025-05-19T09:37:43,0.00,7194190.36,40822389.11
synb1_txn_cc3d2b6ee452d78c17175bb4,2025-05-20T16:26:59,1581440.00,0.00,39240949.11
synb1_txn_65724d2358070e8b078ee498,2025-05-22T12:13:21,3456167.21,0.00,35784781.90
synb1_txn_ae3a6be3ad56714d4cb6fdc4,2025-05-22T17:59:15,60973.45,0.00,35723808.45
synb1_txn_62aa03b5dbb223d696a32d45,2025-05-26T09:00:00,218051.60,0.00,35505756.85
synb1_txn_34deda96818d14f9fccba6f5,2025-05-26T09:00:00,26166.19,0.00,35479590.66
synb1_txn_71ca6ffcd24eb4f5ca084409,2025-05-26T13:31:06,49805.71,0.00,35429784.95
synb1_txn_eede81f1baf1867dacdd8868,2025-05-29T10:40:31,281068.97,0.00,35148715.98
synb1_txn_39f13ee462d028f3ce4cc92b,2025-06-03T09:00:00,73396.64,0.00,35075319.34
synb1_txn_02dc9d04cd89d4f5a4dcb6d1,2025-06-04T10:12:31,5529843.61,0.00,29545475.73
synb1_txn_4340831d04205395a1730e9b,2025-06-10T13:06:34,54556.57,0.00,29490919.16
synb1_txn_7ac419a5f231b68039459018,2025-06-13T12:04:09,5821363.99,0.00,23669555.17
synb1_txn_2828b404606fc65bc9d9ea5a,2025-06-13T12:44:46,53968.12,0.00,23615587.05
synb1_txn_148abf6424f5167a41e193cd,2025-06-15T11:34:03,0.00,10042505.29,33658092.34
synb1_txn_e673abf14c5ed91c91f1ecf9,2025-06-18T15:58:58,5386211.30,0.00,28271881.04
synb1_txn_96afd3b7effbfa75fc16f1ce,2025-06-19T11:08:24,281068.97,0.00,27990812.07
synb1_txn_bc13f68570ef4f8b477ec36a,2025-06-20T17:35:13,1581440.00,0.00,26409372.07
synb1_txn_c1bfd20849071d8eef657ff9,2025-06-24T09:56:14,0.00,9338914.75,35748286.82
synb1_txn_5c3853b77699b6368294dc09,2025-06-24T16:38:59,59578.76,0.00,35688708.06
synb1_txn_e861a2b71d8b2b1317f014cb,2025-06-25T09:00:00,219879.68,0.00,35468828.38
synb1_txn_de3ede8a027c400af85f9254,2025-06-25T09:00:00,26385.56,0.00,35442442.82
synb1_txn_2c53d06183b11de96ae42d51,2025-07-03T09:00:00,71029.00,0.00,35371413.82
synb1_txn_b8424174f87f780fef5a5fb7,2025-07-03T10:47:30,1581440.00,0.00,33789973.82
synb1_txn_a9745b47c45766f57561872e,2025-07-07T12:22:56,59024.16,0.00,33730949.66
synb1_txn_7ca3ea87b10cee0527a332da,2025-07-08T13:16:39,6737949.52,0.00,26993000.14
synb1_txn_9c471bd54d3522e6bdb5492e,2025-07-09T12:42:45,0.00,6387667.15,33380667.29
synb1_txn_22beadcd4c46d010dea0c597,2025-07-19T10:19:29,7892214.93,0.00,25488452.36
synb1_txn_cdd5cb35b07dcd65667d7f00,2025-07-20T10:23:42,61326.64,0.00,25427125.72
synb1_txn_00d60140c81d89ac2e8bc9e6,2025-07-21T16:20:28,0.00,6084323.03,31511448.75
synb1_txn_0b053d3155225de8ebedc96f,2025-07-24T16:20:27,281068.97,0.00,31230379.78
synb1_txn_fbb536465749c2cbd00a4904,2025-07-25T09:00:00,1047026.23,0.00,30183353.55
synb1_txn_2c0c102f4c8dad4d04e4cbfe,2025-07-25T09:00:00,886831.05,0.00,29296522.50
synb1_txn_a4e5cffff64648f3ec649523,2025-07-25T09:00:00,106419.72,0.00,29190102.78
synb1_txn_c87201b5dc9b66c4b16fb420,2025-07-26T17:21:05,47752.65,0.00,29142350.13
synb1_txn_7c743bc21423b18f110f9486,2025-07-28T17:08:03,8342258.83,0.00,20800091.30
synb1_txn_69f18719ca09680adfec1990,2025-08-01T10:32:33,57512.12,0.00,20742579.18
synb1_txn_b95885defcbab11899891a42,2025-08-03T09:00:00,73396.64,0.00,20669182.54
synb1_txn_94fe026b564699f7e4e17ce8,2025-08-12T10:50:14,4039610.91,0.00,16629571.63
synb1_txn_106e3434afe9f3a414420c14,2025-08-14T16:03:55,281068.97,0.00,16348502.66
synb1_txn_3d5b3567572c605b853743c2,2025-08-17T13:33:44,52554.08,0.00,16295948.58
synb1_txn_b349e6dab52a14166bb49586,2025-08-18T13:04:34,1581440.00,0.00,14714508.58
synb1_txn_ef10a1a66037b4978fd3bb80,2025-08-19T16:20:11,3643819.82,0.00,11070688.76
synb1_txn_c71d0053f7d1abbe576e69c8,2025-08-25T09:00:00,223535.84,0.00,10847152.92
synb1_txn_2fac30127afc7caf96323c4a,2025-08-25T09:00:00,26824.30,0.00,10820328.62
synb1_txn_72ef89c00ce00ebb7493e9a8,2025-08-25T09:26:23,0.00,8095790.21,18916118.83
synb1_txn_3ddbe24f2efb78fd6afcf632,2025-08-25T15:40:15,0.00,6943617.58,25859736.41
synb1_txn_e0ad2e4690d54b9011ed7ab5,2025-08-29T13:21:16,3488771.38,0.00,22370965.03
synb1_txn_fd28bd82c27bb807bdf7fd23,2025-08-31T11:32:44,58037.25,0.00,22312927.78
synb1_txn_cdcdbcddb96aea42eb814a2d,2025-09-01T09:56:33,51529.37,0.00,22261398.41
