transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_e38674451b4811a19de38a6f,2024-01-01T09:00:00,流入,3296000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8891386f5d82a6118460d99e,2024-01-03T09:00:00,流出,67.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f8892e73b22adc882b48064,2024-01-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d4af4c0344527ea1813c24a,2024-01-05T09:00:00,流出,305922.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cd431d90846441841ff94b6,2024-01-06T09:00:00,流出,4697.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34bcd43df99a573addbdc1ce,2024-01-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7acedda1b23e2302843beaae,2024-01-10T09:00:00,流出,169261.02,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0ad8f3b6bbc18a9a621abd2,2024-01-12T15:00:00,流入,166146.21,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b3295e4b841d315d43c3424,2024-01-20T09:00:00,流出,9347.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b87620638ebf53e78baf6646,2024-01-23T09:00:00,流出,157044.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d15eb5b80bd1211e3764c9a,2024-01-25T09:00:00,流出,8451.69,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40df01704208237bd6fd6d7c,2024-01-27T09:00:00,流出,5991.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa44bb74cd4b485c699a7a60,2024-01-27T09:00:00,流出,989.70,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_733a6bb41e6683004f758040,2024-01-27T15:00:00,流入,243015.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b74bd2e7668908e8bbaa94b8,2024-01-28T15:00:00,流入,201878.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82c280b38604bd576c148d74,2024-01-31T09:00:00,流出,280000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91d555854e255b64227dc4a5,2024-02-04T09:00:00,流出,8732.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2488a7bdb351a463e831994b,2024-02-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a616d27cb531c27f8444bda7,2024-02-05T09:00:00,流出,55247.23,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2d962d80b87d2daa375f0b2,2024-02-05T15:00:00,流入,82488.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36d6d395f09d99e850889712,2024-02-06T15:00:00,流入,62606.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8c22c3e3fc74e097f1bdc5c,2024-02-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8815fff04fea78ad435716aa,2024-02-08T09:00:00,流出,68008.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_627855d6094305bcb97f110a,2024-02-08T09:00:00,流出,101964.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15612682e8095dfc5ff2dbd8,2024-02-09T09:00:00,流出,58665.18,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d1e48d9bebb0f1ffab1abd0,2024-02-12T09:00:00,流出,52019.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459cc8c81c98829c1f295d80,2024-02-14T15:00:00,流入,121123.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_71e8af7fd7f5d5a4bc31f9e3,2024-02-15T09:00:00,流出,1151.46,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ef7d954bfc924c8cabe8c8f0,2024-02-15T09:00:00,流出,94464.73,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d13c0ce702973dba6f02b3f2,2024-02-17T15:00:00,流入,143923.17,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_69014815a6dfa18be4200547,2024-02-18T09:00:00,流出,25749.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66580f35685f237c32fdbd82,2024-02-18T09:00:00,流出,10184.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe271475e014bd68ccd036f4,2024-02-18T09:00:00,流出,1222.08,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29f2df9b49afa9ce5c66b836,2024-02-18T09:00:00,流出,2382.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c544136d34fd90e9101ca30c,2024-02-18T15:00:00,流入,162477.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f0bdb1eccae57378051e1ee,2024-02-21T09:00:00,流出,1507.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_434cd8667884c158d3bbb8bf,2024-02-23T15:00:00,流入,18471.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d1d982a91a3f73f396f7836,2024-02-23T15:00:00,流入,112005.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3bfae8646bfccc0fa8140d67,2024-02-25T09:00:00,流出,10458.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_285d97d7311a6f2644f9f487,2024-02-25T15:00:00,流入,73865.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae313bccbd57efd50e3b4a59,2024-02-26T09:00:00,流出,147748.24,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dce02d3261fb7a9e2b9edf79,2024-02-28T09:00:00,流出,250000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e368d50f766b91751b162952,2024-02-28T09:00:00,流出,588.56,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bb9a2e36eadaab444e3f2f6,2024-03-03T09:00:00,流出,32063.75,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90bd11424f0405586ec1873f,2024-03-03T15:00:00,流入,469.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8685905a9efb490943cd64f4,2024-03-04T15:00:00,流入,33770.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10a6d3ba239cca16b11163b6,2024-03-04T15:00:00,流入,115873.67,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_926f519684e97801f506a544,2024-03-05T09:00:00,流出,24500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02c7c805cb69df00d1c3e258,2024-03-07T09:00:00,流出,105000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5618c1972af30376a92cd4d3,2024-03-07T09:00:00,流出,150203.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
