transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6db3064ddafe090584e63269,2024-01-01T09:00:00,流入,2500000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c39e8bdc24c5ab438289d60c,2024-01-02T09:00:00,流出,75538.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86973a7b64c5e21348db2156,2024-01-03T09:00:00,流出,183491.97,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92ed3adc9bec6c8a01a842c3,2024-01-05T09:00:00,流出,28000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_acc07f1ad3e72ccc51d6e002,2024-01-05T09:00:00,流出,196474.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72a1ee078771732bbe1aca73,2024-01-07T09:00:00,流出,98000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eab67caf5f421d776723084d,2024-01-08T09:00:00,流出,156059.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8dffbdf2c667d002768d56ff,2024-01-08T15:00:00,流入,35810.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4250d476c75ee2d125edb1b7,2024-01-11T15:00:00,流入,72811.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_21248f62e303fbdd53f83084,2024-01-14T15:00:00,流入,15410.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0bf9961728a35cfe4499aa87,2024-01-15T15:00:00,流入,79882.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7818f407d92661db33af6ebc,2024-01-16T09:00:00,流出,11352.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_353cc394fb7cae1a661a1b32,2024-01-17T15:00:00,流入,50737.00,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20a5ad6828f272dd4659c8a3,2024-01-18T09:00:00,流出,40834.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4f67100cf2e7a00d3294ebe1,2024-01-23T09:00:00,流出,1647.20,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55e096043e569d7e7f645752,2024-01-23T15:00:00,流入,4506.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4193b862d4324c6b6ef74c08,2024-01-25T15:00:00,流入,346048.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c8010b14a5711bc0fbae6cf,2024-01-25T15:00:00,流入,154793.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c1cf6a17562370655df8ebd,2024-02-03T15:00:00,流入,39743.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51b2ae7f7b0b340d7d9f69a8,2024-02-05T09:00:00,流出,28000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d63d3b3eb5abfa3e363dca83,2024-02-05T15:00:00,流入,150887.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d20a739bcdddd99b3126c7f0,2024-02-06T09:00:00,流出,192566.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2303c226d6e155b346bf3c2a,2024-02-07T09:00:00,流出,93.61,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de9f4b663fce7f2aa8be6f02,2024-02-07T09:00:00,流出,98000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e89ee01096f4d8554d502627,2024-02-10T09:00:00,流出,4547.12,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5471441c826df79bce3b576,2024-02-11T15:00:00,流入,176165.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e4fd33a84efcc851ec573ad,2024-02-14T15:00:00,流入,370462.07,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34317fb2dc55ab55a21779a0,2024-02-15T15:00:00,流入,1233.95,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e982d63ce45612af102d45df,2024-02-17T09:00:00,流出,116709.51,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_333e4a3f418cf98e9c536c4f,2024-02-18T09:00:00,流出,10017.60,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52ef28df430822411b596bc3,2024-02-18T09:00:00,流出,7600.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a5e5795d8ec7a4c06c0ed65,2024-02-18T09:00:00,流出,912.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39175d8c4a321d9b1ddc4477,2024-02-18T09:00:00,流出,238323.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7af8e7bc7be4f6201af95de,2024-02-20T15:00:00,流入,1507.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fd1e7e713a105695c826ac4,2024-02-23T09:00:00,流出,3728.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_935e50ff331581d03d73bf18,2024-02-25T09:00:00,流出,889.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d3e1a7e888bf931e1560240d,2024-02-26T09:00:00,流出,3741.63,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
