calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,2500000.00,0.00,1,2500000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_6db3064ddafe090584e63269,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,0.00,75538.50,1,2424461.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_c39e8bdc24c5ab438289d60c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,183491.97,1,2240969.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_86973a7b64c5e21348db2156,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,2240969.53,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,224474.79,2,2016494.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_acc07f1ad3e72ccc51d6e002,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,0.00,0,2016494.74,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,98000.00,1,1918494.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_72a1ee078771732bbe1aca73,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,35810.16,156059.91,2,1798244.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_8dffbdf2c667d002768d56ff,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,1798244.99,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,0.00,0.00,0,1798244.99,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,72811.79,0.00,1,1871056.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_4250d476c75ee2d125edb1b7,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
