transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3769ca2bdf22f767ff1c70c3,2025-01-01T09:00:00,流入,30437844.94,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_149d8c654d25c4c1259b7da6,2025-01-01T15:28:10,流入,1420642.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_618cdf98e8e733e82823cad0,2025-01-06T11:15:50,流入,1312903.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dd3b686ef2e083f9ab274096,2025-01-09T09:13:13,流出,102052.46,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd4d54d434c51841feae66da,2025-01-09T16:10:04,流入,1704829.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2187b85219c38e2d1baf4ccb,2025-01-11T12:22:52,流出,447701.15,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fe4ee61968e39d5202f8e94,2025-01-11T17:22:34,流出,1960000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57044a80118879ff633c22f2,2025-01-12T15:17:23,流入,1649327.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30b45e3724047f94f4414c59,2025-01-15T16:27:07,流入,1217926.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34c1eb6462cdc1944d9b34b7,2025-01-21T16:23:35,流入,1723676.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22a44eedbd61c14cfb42ab3c,2025-01-21T17:50:51,流出,112785.09,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1d4cbdfd216328b1f7779ccd,2025-01-25T15:55:07,流入,1231134.10,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e5aaa6a4cb6c95e7f71a3465,2025-01-27T14:27:26,流入,1479557.25,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_793ecaed4c1533c440b22c4a,2025-01-29T14:21:40,流出,109156.70,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1b6dbf9868fdb7aaa3a48e64,2025-02-03T15:42:07,流出,93972.55,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fd0119dac20e615d60bf9a9,2025-02-04T09:07:37,流出,3085598.13,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9e9239deb299f0610964a4b,2025-02-04T15:13:54,流出,3212393.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44797c386cf0ec29d0960c0e,2025-02-06T11:11:02,流出,4013001.37,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfcc7eb8e274215b26cd4df8,2025-02-07T14:16:15,流入,2893520.33,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdf4756dc89c8478c3af5792,2025-02-09T11:05:29,流出,117027.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81a3fc3cc69d90fc728acbbc,2025-02-10T12:07:41,流出,112994.08,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_169bffc53f6312f74d00f62c,2025-02-14T17:39:50,流出,4303365.55,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac943c4111dc059837e03347,2025-02-15T09:14:57,流入,2792972.03,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2f5df287483555dae11cdec5,2025-02-16T14:37:44,流出,1960000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0dd8068b92fe2afa08d8de1,2025-02-16T14:52:38,流出,4261994.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_659de648eb8645f81e3dd2f5,2025-02-18T11:26:44,流入,2660313.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
