transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_2324cfc4ebd1156089a2a27a,2025-01-01T09:00:00,0.00,294474.42,294474.42
synb1_txn_bdcefbe653425500716ee1f8,2025-01-06T15:18:34,30079.70,0.00,264394.72
synb1_txn_166b704fff5add227828c752,2025-01-09T10:18:09,0.00,434140.00,698534.72
synb1_txn_1917c4457a34bd0cdcbec9e0,2025-01-16T16:08:14,8860.00,0.00,689674.72
synb1_txn_f64e283a8311b78e2a220b70,2025-02-08T11:55:45,0.00,416774.40,1106449.12
synb1_txn_e946590f22afb36ad0b487c3,2025-02-14T12:14:22,8860.00,0.00,1097589.12
synb1_txn_742cd7944a7a62112e1a9cf7,2025-02-18T12:29:42,596915.57,0.00,500673.55
synb1_txn_8c596e5980cbcb88719a9fca,2025-02-19T10:41:42,30079.70,0.00,470593.85
synb1_txn_1f78087325f0cbd93a9eea47,2025-02-28T09:00:00,1919.43,0.00,468674.42
synb1_txn_2d4c89ffb8f594495bc882fc,2025-02-28T09:00:00,4341.40,0.00,464333.02
synb1_txn_023c2cc55d29c95fc6e5befa,2025-02-28T09:00:00,520.96,0.00,463812.06
synb1_txn_5ce04a643639e0631892084b,2025-03-07T15:15:14,0.00,399763.20,863575.26
synb1_txn_8136673d197f040232a3f838,2025-03-13T14:15:55,30079.70,0.00,833495.56
synb1_txn_cf3133b91378252e362093e9,2025-03-13T16:40:36,8860.00,0.00,824635.56
synb1_txn_09d11dd0ae7538df9a5beab5,2025-03-23T16:19:08,419703.09,0.00,404932.47
synb1_txn_e65d460350192317d1421c2d,2025-03-28T09:00:00,1531.14,0.00,403401.33
synb1_txn_4a2f133f2ef1ae5fbb17d026,2025-03-28T09:00:00,4167.74,0.00,399233.59
synb1_txn_8acfef5bcfe38e8a371653fe,2025-03-28T09:00:00,500.12,0.00,398733.47
synb1_txn_538b561d2e9963e672a51fc1,2025-04-10T17:15:45,0.00,399763.20,798496.67
synb1_txn_e5c564ac55e794aaaf600a23,2025-04-13T14:54:45,8860.00,0.00,789636.67
