calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_9e0e84dd8f7b3228109f69cd,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,24868.50,0.00,1,3624868.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_b5e7be9fbbc4566b77f2eabd,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,0.00,88144.28,2,3536724.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_ec66d2145d628563bd433daf,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3536724.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3536724.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-06,complete
2024-01-06,68388.38,0.00,1,3605112.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_d8cba740f1454bbe74247645,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-07,complete
2024-01-07,0.00,134771.24,1,3470341.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_00a40b2990a481202caa1587,trusted,historical_transaction_override,historical_transaction_override,True,7,2024-01-08,complete
2024-01-08,0.00,0.00,0,3470341.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2024-01-09,complete
2024-01-09,0.00,0.00,0,3470341.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2024-01-10,complete
2024-01-10,0.00,227829.06,1,3242512.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_78dab4982f7ffbaf99dd8adf,trusted,weekday_rule,base_calendar,True,10,2024-01-11,complete
2024-01-11,52662.70,0.00,1,3295175.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_e25d6072f952df3a66c85387,trusted,weekday_rule,base_calendar,True,11,2024-01-12,complete
2024-01-12,0.00,0.00,0,3295175.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2024-01-14,complete
2024-01-13,0.00,0.00,0,3295175.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-14,133932.75,212640.46,2,3216467.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_48284452f741886e78fa36b8,trusted,historical_transaction_override,historical_transaction_override,True,13,2024-01-15,complete
2024-01-15,21942.80,0.00,1,3238410.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_b973ed227cb96631ba8df6f2,trusted,weekday_rule,base_calendar,True,14,2024-01-16,complete
2024-01-16,93256.88,0.00,1,3331666.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_943e10b1851fe60c5e18853a,trusted,weekday_rule,base_calendar,True,15,2024-01-17,complete
2024-01-17,0.00,0.00,0,3331666.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2024-01-18,complete
2024-01-18,117860.82,273394.89,2,3176132.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_69901d7efd69ca31d481274d,trusted,weekday_rule,base_calendar,True,17,2024-01-19,complete
2024-01-19,0.00,0.00,0,3176132.90,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2024-01-20,complete
2024-01-20,93256.88,0.00,1,3269389.78,last_posted_transaction_or_prior_closing_balance,synb1_txn_af4374c41d1a6c24cbe108f6,trusted,historical_transaction_override,historical_transaction_override,True,19,2024-01-22,complete
2024-01-21,0.00,0.00,0,3269389.78,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-22,60503.24,0.00,1,3329893.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_a8af18ddd549c006029ec19e,trusted,weekday_rule,base_calendar,True,20,2024-01-23,complete
2024-01-23,0.00,0.00,0,3329893.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,21,2024-01-24,complete
2024-01-24,0.00,0.00,0,3329893.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,22,2024-01-25,complete
2024-01-25,0.00,47776.87,1,3282116.15,last_posted_transaction_or_prior_closing_balance,synb1_txn_38eea79e48236b942e41482b,trusted,weekday_rule,base_calendar,True,23,2024-01-26,complete
2024-01-26,116684.83,0.00,1,3398800.98,last_posted_transaction_or_prior_closing_balance,synb1_txn_c818d2631a9900ab8be55899,trusted,weekday_rule,base_calendar,True,24,2024-01-27,complete
2024-01-27,44588.45,0.00,1,3443389.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_1fe1e1333204aeee46129371,trusted,historical_transaction_override,historical_transaction_override,True,25,2024-01-28,complete
2024-01-28,29842.20,0.00,1,3473231.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_3dddcd3195d67e424b4da12d,trusted,historical_transaction_override,historical_transaction_override,True,26,2024-01-29,complete
2024-01-29,0.00,0.00,0,3473231.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,27,2024-01-30,complete
2024-01-30,0.00,0.00,0,3473231.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2024-01-31,complete
2024-01-31,113948.27,0.00,1,3587179.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_1a06b3c9a4090cfb4e99a2c1,trusted,weekday_rule,base_calendar,True,29,2024-02-01,complete
2024-02-01,44763.30,0.00,1,3631943.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f9f6356462c49caf28488bb,trusted,weekday_rule,base_calendar,True,30,2024-02-02,complete
