transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_9e0e84dd8f7b3228109f69cd,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_b5e7be9fbbc4566b77f2eabd,2024-01-02T15:00:00,0.00,24868.50,3624868.50
synb1_txn_faac65e25e53257791883d65,2024-01-03T09:00:00,60000.00,0.00,3564868.50
synb1_txn_ec66d2145d628563bd433daf,2024-01-03T09:00:00,28144.28,0.00,3536724.22
synb1_txn_d8cba740f1454bbe74247645,2024-01-06T15:00:00,0.00,68388.38,3605112.60
synb1_txn_00a40b2990a481202caa1587,2024-01-07T09:00:00,134771.24,0.00,3470341.36
synb1_txn_78dab4982f7ffbaf99dd8adf,2024-01-10T09:00:00,227829.06,0.00,3242512.30
synb1_txn_e25d6072f952df3a66c85387,2024-01-11T15:00:00,0.00,52662.70,3295175.00
synb1_txn_385571b68b895ce670d83031,2024-01-14T09:00:00,212640.46,0.00,3082534.54
synb1_txn_48284452f741886e78fa36b8,2024-01-14T15:00:00,0.00,133932.75,3216467.29
synb1_txn_b973ed227cb96631ba8df6f2,2024-01-15T15:00:00,0.00,21942.80,3238410.09
synb1_txn_943e10b1851fe60c5e18853a,2024-01-16T15:00:00,0.00,93256.88,3331666.97
synb1_txn_8508b9f758d441fb9a6a26a3,2024-01-18T09:00:00,273394.89,0.00,3058272.08
synb1_txn_69901d7efd69ca31d481274d,2024-01-18T15:00:00,0.00,117860.82,3176132.90
synb1_txn_af4374c41d1a6c24cbe108f6,2024-01-20T15:00:00,0.00,93256.88,3269389.78
synb1_txn_a8af18ddd549c006029ec19e,2024-01-22T15:00:00,0.00,60503.24,3329893.02
synb1_txn_38eea79e48236b942e41482b,2024-01-25T09:00:00,47776.87,0.00,3282116.15
synb1_txn_c818d2631a9900ab8be55899,2024-01-26T15:00:00,0.00,116684.83,3398800.98
synb1_txn_1fe1e1333204aeee46129371,2024-01-27T15:00:00,0.00,44588.45,3443389.43
synb1_txn_3dddcd3195d67e424b4da12d,2024-01-28T15:00:00,0.00,29842.20,3473231.63
synb1_txn_1a06b3c9a4090cfb4e99a2c1,2024-01-31T15:00:00,0.00,113948.27,3587179.90
synb1_txn_4f9f6356462c49caf28488bb,2024-02-01T15:00:00,0.00,44763.30,3631943.20
synb1_txn_c2539fe3228e463095b498fa,2024-02-03T09:00:00,28144.28,0.00,3603798.92
synb1_txn_ac3406ebec0a851b03a2fe7e,2024-02-07T09:00:00,134771.24,0.00,3469027.68
synb1_txn_ac7ae9aa625c264aed2e60ee,2024-02-13T15:00:00,0.00,92783.98,3561811.66
synb1_txn_c0ae08b245a7ff76a5c53596,2024-02-14T15:00:00,0.00,83921.56,3645733.22
synb1_txn_2146a400232cc7580219c5d1,2024-02-15T09:00:00,217263.08,0.00,3428470.14
synb1_txn_502ef78a852c46678c26ac4c,2024-02-16T15:00:00,0.00,54573.99,3483044.13
synb1_txn_353a02da27ee7e3f61b91274,2024-02-16T15:00:00,0.00,54962.26,3538006.39
synb1_txn_422b50003c2b84e16b0614aa,2024-02-17T15:00:00,0.00,21547.42,3559553.81
synb1_txn_4673232efc7d093c998ab2b3,2024-02-17T15:00:00,0.00,86598.40,3646152.21
synb1_txn_e5dfc2e2d5e65fab64289715,2024-02-18T15:00:00,0.00,75529.42,3721681.63
synb1_txn_560d0c6483b816d7c6c6ba21,2024-02-20T15:00:00,0.00,98233.19,3819914.82
synb1_txn_88d2db11b267949021a4f819,2024-02-20T15:00:00,0.00,84557.34,3904472.16
synb1_txn_1513746202bcf814c2dd9bd9,2024-02-21T15:00:00,0.00,58178.07,3962650.23
synb1_txn_dc57c36851149b4bf124010c,2024-02-22T15:00:00,0.00,56841.32,4019491.55
synb1_txn_c7aa0992af2c62f655c8f43f,2024-02-25T09:00:00,47776.87,0.00,3971714.68
synb1_txn_8ca672d2ff5276cbb5d04356,2024-02-25T09:00:00,237954.81,0.00,3733759.87
synb1_txn_28467f4ed102dfad75f64435,2024-02-25T15:00:00,0.00,48344.17,3782104.04
synb1_txn_ea67ef620956759c278613c6,2024-02-26T09:00:00,258646.52,0.00,3523457.52
synb1_txn_91cd92187a64ca09e4c722db,2024-02-26T15:00:00,0.00,129184.82,3652642.34
synb1_txn_183aab5f75e0bfdda106f5e0,2024-02-28T09:00:00,15921.68,0.00,3636720.66
synb1_txn_6240c97318f4db0d38524944,2024-02-28T09:00:00,10165.00,0.00,3626555.66
synb1_txn_1894c78284d0ea714e5a5950,2024-02-28T09:00:00,1219.80,0.00,3625335.86
synb1_txn_8e2273d3488b32574560f59a,2024-02-29T15:00:00,0.00,71244.06,3696579.92
synb1_txn_88a52a23a40e87660db905f1,2024-03-03T09:00:00,28144.28,0.00,3668435.64
synb1_txn_3b0d180b48eed81ddcf50348,2024-03-07T09:00:00,134771.24,0.00,3533664.40
synb1_txn_eceb6aa65de4c94c3cf34588,2024-03-09T15:00:00,0.00,57041.80,3590706.20
synb1_txn_9ee6d3e7922d2310a3700771,2024-03-09T15:00:00,0.00,85939.68,3676645.88
synb1_txn_3fff14d9ec6aae111c379693,2024-03-13T15:00:00,0.00,80529.62,3757175.50
synb1_txn_8c6c69e8aa67691241719d02,2024-03-13T15:00:00,0.00,89846.03,3847021.53
synb1_txn_d385adb892a17e1b24d511c1,2024-03-13T15:00:00,0.00,49084.12,3896105.65
synb1_txn_88f449c625e01199b729b228,2024-03-15T09:00:00,234823.81,0.00,3661281.84
synb1_txn_ad41c0ebe8b094ac22b8c699,2024-03-15T15:00:00,0.00,97272.72,3758554.56
synb1_txn_2b64fc2b9142e5ac0e6dc37d,2024-03-17T15:00:00,0.00,80844.45,3839399.01
synb1_txn_56804c714164645696dc079d,2024-03-18T09:00:00,216037.91,0.00,3623361.10
synb1_txn_33b930423817cca0cbc5e79c,2024-03-19T15:00:00,0.00,116727.28,3740088.38
synb1_txn_cd4eec4614464bc7da7dcccb,2024-03-19T15:00:00,0.00,35274.72,3775363.10
