transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_438fdb867efe20d0a514183a,2025-01-01T09:00:00,流入,4124448.24,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_391768efc8161d24b34c60d0,2025-01-01T17:58:30,流出,2462.36,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e72b617d35060e8bd296b9c,2025-01-04T11:07:39,流出,12952.04,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1db741790fc0305696c4920d,2025-01-12T15:16:51,流出,2597.44,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4a5fe0591467fc3de75809b8,2025-01-15T10:00:18,流出,2696.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67848ffbe391f28b6f10a260,2025-01-18T16:38:50,流出,10174.21,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_032b3d36101c1cad45f3deaf,2025-01-22T09:49:25,流出,11854.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac83b523f7f58cffb0ef6508,2025-01-23T15:46:06,流出,3341.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9dc31ed5b71c83b1afd98684,2025-01-26T15:16:08,流出,9406.79,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aaaf96099099b12c3be11003,2025-02-09T11:49:38,流出,2762.04,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b652e6011da5be8dcc4211c,2025-02-14T16:06:36,流出,12001.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d2c1332c9bf5553c5b4865b,2025-02-16T10:27:56,流出,2397.51,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_067e90e3194b7b47d406f790,2025-02-18T14:53:20,流出,10326.02,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be6584c5807efa5a7e0e0309,2025-02-18T16:06:37,流出,9980.13,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd2052f3a433d5094c22d38e,2025-02-21T17:35:27,流出,3446.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fc45da9e09a7a3d4d82c9f46,2025-02-23T16:44:33,流出,2490.66,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76df70729ad6c7bfceac2349,2025-02-27T11:02:25,流出,12080.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_405a6b461c689cfc49044125,2025-02-28T09:00:00,流出,11052.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c833a54d0652b11688c35267,2025-02-28T09:00:00,流出,11097.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06b858ba49e79b3f4b566557,2025-02-28T09:00:00,流出,1331.64,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23e8607c786dca02db0ec82d,2025-03-02T09:14:05,流出,770054.45,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b88f8168df097305e997561,2025-03-04T09:04:39,流出,2477.34,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_134dd27f6f7648a6955aba69,2025-03-05T12:36:32,流出,2601.68,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81106022a355a33cb6491d14,2025-03-08T13:16:25,流出,10375.84,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c76a509c4c84569bfb56821,2025-03-08T15:54:11,流出,703726.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af525347f753e3014d53e523,2025-03-12T10:39:27,流入,148069.48,销售回款,仅供人工查看；不得作为模型输入或导入数据库
