transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_438fdb867efe20d0a514183a,2025-01-01T09:00:00,0.00,4124448.24,4124448.24
synb1_txn_391768efc8161d24b34c60d0,2025-01-01T17:58:30,2462.36,0.00,4121985.88
synb1_txn_2e72b617d35060e8bd296b9c,2025-01-04T11:07:39,12952.04,0.00,4109033.84
synb1_txn_1db741790fc0305696c4920d,2025-01-12T15:16:51,2597.44,0.00,4106436.40
synb1_txn_4a5fe0591467fc3de75809b8,2025-01-15T10:00:18,2696.16,0.00,4103740.24
synb1_txn_67848ffbe391f28b6f10a260,2025-01-18T16:38:50,10174.21,0.00,4093566.03
synb1_txn_032b3d36101c1cad45f3deaf,2025-01-22T09:49:25,11854.96,0.00,4081711.07
synb1_txn_ac83b523f7f58cffb0ef6508,2025-01-23T15:46:06,3341.04,0.00,4078370.03
synb1_txn_9dc31ed5b71c83b1afd98684,2025-01-26T15:16:08,9406.79,0.00,4068963.24
synb1_txn_aaaf96099099b12c3be11003,2025-02-09T11:49:38,2762.04,0.00,4066201.20
synb1_txn_5b652e6011da5be8dcc4211c,2025-02-14T16:06:36,12001.59,0.00,4054199.61
synb1_txn_5d2c1332c9bf5553c5b4865b,2025-02-16T10:27:56,2397.51,0.00,4051802.10
synb1_txn_067e90e3194b7b47d406f790,2025-02-18T14:53:20,10326.02,0.00,4041476.08
synb1_txn_be6584c5807efa5a7e0e0309,2025-02-18T16:06:37,9980.13,0.00,4031495.95
synb1_txn_cd2052f3a433d5094c22d38e,2025-02-21T17:35:27,3446.79,0.00,4028049.16
synb1_txn_fc45da9e09a7a3d4d82c9f46,2025-02-23T16:44:33,2490.66,0.00,4025558.50
synb1_txn_76df70729ad6c7bfceac2349,2025-02-27T11:02:25,12080.26,0.00,4013478.24
synb1_txn_405a6b461c689cfc49044125,2025-02-28T09:00:00,11052.61,0.00,4002425.63
synb1_txn_c833a54d0652b11688c35267,2025-02-28T09:00:00,11097.00,0.00,3991328.63
synb1_txn_06b858ba49e79b3f4b566557,2025-02-28T09:00:00,1331.64,0.00,3989996.99
synb1_txn_23e8607c786dca02db0ec82d,2025-03-02T09:14:05,770054.45,0.00,3219942.54
synb1_txn_9b88f8168df097305e997561,2025-03-04T09:04:39,2477.34,0.00,3217465.20
synb1_txn_134dd27f6f7648a6955aba69,2025-03-05T12:36:32,2601.68,0.00,3214863.52
synb1_txn_81106022a355a33cb6491d14,2025-03-08T13:16:25,10375.84,0.00,3204487.68
synb1_txn_8c76a509c4c84569bfb56821,2025-03-08T15:54:11,703726.80,0.00,2500760.88
synb1_txn_af525347f753e3014d53e523,2025-03-12T10:39:27,0.00,148069.48,2648830.36
synb1_txn_71c17b56949829ac24029556,2025-03-15T14:32:18,780405.38,0.00,1868424.98
synb1_txn_6f3d28a82f1396ed9f11fe66,2025-03-19T11:33:11,3084.52,0.00,1865340.46
