transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_1311b4d319879c30e609036d,2024-01-01T09:00:00,0.00,1938000.00,1938000.00
synb1_txn_baf0c8e826dfe1b7d498fe27,2024-01-04T15:00:00,0.00,9075.83,1947075.83
synb1_txn_02e43dc070634025d8407dd1,2024-01-05T09:00:00,7600.00,0.00,1939475.83
synb1_txn_a0d7aa9252b549308f6c7ddb,2024-01-05T09:00:00,73654.28,0.00,1865821.55
synb1_txn_bd3404e358bc29aabf87858b,2024-01-05T15:00:00,0.00,19338.40,1885159.95
synb1_txn_5eed8973b502ab83ccd75663,2024-01-06T09:00:00,3585.35,0.00,1881574.60
synb1_txn_e8ff685fd782ffe4b32abbf8,2024-01-06T15:00:00,0.00,19833.30,1901407.90
synb1_txn_692b82c1de2b8228b373fa90,2024-01-07T09:00:00,1367.78,0.00,1900040.12
synb1_txn_850f310c651eb0a7ceb3a3d2,2024-01-07T09:00:00,31000.00,0.00,1869040.12
synb1_txn_8c4a13183e3fca8777aea60a,2024-01-12T09:00:00,846.87,0.00,1868193.25
synb1_txn_532e3270c22d4865f5523a91,2024-01-15T15:00:00,0.00,13989.74,1882182.99
synb1_txn_3948e85433dca28927f12a8b,2024-01-16T15:00:00,0.00,44008.38,1926191.37
synb1_txn_c4903429a5e6d02c1b6e1f3e,2024-01-17T15:00:00,0.00,61387.32,1987578.69
synb1_txn_faf69e253742ffc6f4ca435d,2024-01-17T15:00:00,0.00,41292.64,2028871.33
synb1_txn_9e93ff5455d82f44f607d2a6,2024-01-20T09:00:00,29928.55,0.00,1998942.78
synb1_txn_327f89bdf51fa2473cd6e6cb,2024-01-22T09:00:00,294719.77,0.00,1704223.01
synb1_txn_c40f3c56bf05e23bf400fc95,2024-01-23T09:00:00,60000.00,0.00,1644223.01
synb1_txn_8367b4577672fd9e391d6c6c,2024-01-24T15:00:00,0.00,85914.39,1730137.40
