transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_1311b4d319879c30e609036d,2024-01-01T09:00:00,流入,1938000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_baf0c8e826dfe1b7d498fe27,2024-01-04T15:00:00,流入,9075.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02e43dc070634025d8407dd1,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0d7aa9252b549308f6c7ddb,2024-01-05T09:00:00,流出,73654.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bd3404e358bc29aabf87858b,2024-01-05T15:00:00,流入,19338.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5eed8973b502ab83ccd75663,2024-01-06T09:00:00,流出,3585.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e8ff685fd782ffe4b32abbf8,2024-01-06T15:00:00,流入,19833.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_692b82c1de2b8228b373fa90,2024-01-07T09:00:00,流出,1367.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_850f310c651eb0a7ceb3a3d2,2024-01-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c4a13183e3fca8777aea60a,2024-01-12T09:00:00,流出,846.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_532e3270c22d4865f5523a91,2024-01-15T15:00:00,流入,13989.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3948e85433dca28927f12a8b,2024-01-16T15:00:00,流入,44008.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4903429a5e6d02c1b6e1f3e,2024-01-17T15:00:00,流入,61387.32,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faf69e253742ffc6f4ca435d,2024-01-17T15:00:00,流入,41292.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9e93ff5455d82f44f607d2a6,2024-01-20T09:00:00,流出,29928.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_327f89bdf51fa2473cd6e6cb,2024-01-22T09:00:00,流出,294719.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c40f3c56bf05e23bf400fc95,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8367b4577672fd9e391d6c6c,2024-01-24T15:00:00,流入,85914.39,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56e49d67a81f433c00a2d901,2024-02-03T15:00:00,流入,15649.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cabde7395cde839e3e994b2,2024-02-03T15:00:00,流入,50693.90,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_181c463be0da070b4a06966b,2024-02-04T09:00:00,流出,136887.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10a050cb2cddfd7da2193437,2024-02-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6deb5192585d01bcb3669ff,2024-02-05T09:00:00,流出,2059.62,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
