transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_e75151f52e7fb443a2df280c,2024-01-01T09:00:00,0.00,1640000.00,1640000.00
synb1_txn_b35e7f9073ef88ae59724b8d,2024-01-02T09:00:00,542.05,0.00,1639457.95
synb1_txn_7e536cae20bf7b0a746b6dc4,2024-01-03T09:00:00,68215.90,0.00,1571242.05
synb1_txn_f3b450c339d04f3b7a469f3a,2024-01-04T09:00:00,9937.07,0.00,1561304.98
synb1_txn_f1ed81371f453f07f63184be,2024-01-04T15:00:00,0.00,102674.94,1663979.92
synb1_txn_05d46ed44d1035e317ea7f78,2024-01-05T09:00:00,9500.00,0.00,1654479.92
synb1_txn_1fd7231a9c16219925c975b2,2024-01-07T09:00:00,537.03,0.00,1653942.89
synb1_txn_67e0640ff4c226c9f840fde1,2024-01-07T09:00:00,27000.00,0.00,1626942.89
synb1_txn_eb51173996e6f1fa12665c8d,2024-01-08T09:00:00,219.34,0.00,1626723.55
synb1_txn_305b89e3a62316a985ff890c,2024-01-09T15:00:00,0.00,14706.67,1641430.22
synb1_txn_c45a1fde676d97ae5a5f5d4f,2024-01-13T15:00:00,0.00,2115.44,1643545.66
synb1_txn_667f47ff5f435263acc6ae75,2024-01-19T09:00:00,1994.06,0.00,1641551.60
synb1_txn_fcfeceb7244a97015f6ed191,2024-01-20T15:00:00,0.00,26360.83,1667912.43
synb1_txn_cb213b27e396b5893ecef704,2024-01-21T09:00:00,18301.89,0.00,1649610.54
synb1_txn_af90c90789b1f06e5063a40b,2024-01-23T15:00:00,0.00,9142.12,1658752.66
synb1_txn_d59a1dbb0f158d5e84123da9,2024-01-25T09:00:00,50000.00,0.00,1608752.66
synb1_txn_25697a4e8ed4bc7c2773db17,2024-01-27T09:00:00,2907.52,0.00,1605845.14
synb1_txn_8dc67a1f2b7fe811bead3c13,2024-01-27T09:00:00,19385.14,0.00,1586460.00
synb1_txn_54836e8b49b6fbc16844d718,2024-02-02T09:00:00,52144.48,0.00,1534315.52
synb1_txn_d47e6ca61988284d7614218f,2024-02-03T09:00:00,490.57,0.00,1533824.95
synb1_txn_9cda7112e95dfdf496189dc2,2024-02-03T15:00:00,0.00,6968.54,1540793.49
synb1_txn_ac8a9c89d931da03e1fc63ea,2024-02-03T15:00:00,0.00,26292.15,1567085.64
synb1_txn_643e432d149a7b3a977fc154,2024-02-03T15:00:00,0.00,10261.00,1577346.64
synb1_txn_e4fe0a84c2624b293e1b8be6,2024-02-04T09:00:00,2330.03,0.00,1575016.61
synb1_txn_43e1b06d39b57448d66feed6,2024-02-04T09:00:00,2200.32,0.00,1572816.29
synb1_txn_baf9564394c18ddb4f242fca,2024-02-04T15:00:00,0.00,8207.65,1581023.94
synb1_txn_95db3c6c0206a23e5404b662,2024-02-05T09:00:00,883.18,0.00,1580140.76
synb1_txn_cd6e35d8f63ab55d27d56c09,2024-02-05T09:00:00,9500.00,0.00,1570640.76
synb1_txn_15b522d0d33f9a12caee99ca,2024-02-06T09:00:00,260.56,0.00,1570380.20
synb1_txn_49d608ff2cd9a5bbc8556fca,2024-02-07T09:00:00,27000.00,0.00,1543380.20
synb1_txn_8d2922cb17585a1499d8164f,2024-02-07T15:00:00,0.00,16001.29,1559381.49
